timestamp,raw_value,attention,label,systemtime
1646880880.522531,39,78,1,18:54:40.522533
1646880880.523747,56,78,1,18:54:40.523749
1646880880.526264,84,78,1,18:54:40.526265
1646880880.528836,69,78,1,18:54:40.528839
1646880880.530001,21,78,1,18:54:40.530003
1646880880.531266,8,78,1,18:54:40.531267
1646880880.533812,56,78,1,18:54:40.533815
1646880880.5362718,91,78,1,18:54:40.536274
1646880880.537599,80,78,1,18:54:40.537602
1646880880.539989,72,78,1,18:54:40.539992
1646880880.5412118,99,78,1,18:54:40.541214
1646880880.543818,112,78,1,18:54:40.543821
1646880880.5462751,81,78,1,18:54:40.546277
1646880880.547522,60,78,1,18:54:40.547524
1646880880.5500312,90,78,1,18:54:40.550034
1646880880.5512562,103,78,1,18:54:40.551258
1646880880.553775,68,78,1,18:54:40.553778
1646880880.555115,28,78,1,18:54:40.555117
1646880880.557565,41,78,1,18:54:40.557567
1646880880.558769,65,78,1,18:54:40.558771
1646880880.561285,58,78,1,18:54:40.561287
1646880880.5638,38,78,1,18:54:40.563803
1646880880.565106,43,78,1,18:54:40.565108
1646880880.5675929,75,78,1,18:54:40.567595
1646880880.5688179,85,78,1,18:54:40.568820
1646880880.571286,52,78,1,18:54:40.571289
1646880880.573855,50,78,1,18:54:40.573865
1646880880.575018,91,78,1,18:54:40.575020
1646880880.5762649,115,78,1,18:54:40.576267
1646880880.578766,70,78,1,18:54:40.578768
1646880880.581254,24,78,1,18:54:40.581256
1646880880.582507,35,78,1,18:54:40.582508
1646880880.585052,65,78,1,18:54:40.585055
1646880880.586338,56,78,1,18:54:40.586339
1646880880.588792,37,78,1,18:54:40.588795
1646880880.5900009,53,78,1,18:54:40.590003
1646880880.592515,81,78,1,18:54:40.592517
1646880880.5950432,55,78,1,18:54:40.595046
1646880880.596243,-11,78,1,18:54:40.596245
1646880880.598791,-41,78,1,18:54:40.598793
1646880880.599982,2,78,1,18:54:40.599984
1646880880.6038022,26,78,1,18:54:40.603805
1646880880.6050172,0,78,1,18:54:40.605020
1646880880.606251,-17,78,1,18:54:40.606253
1646880880.608775,22,78,1,18:54:40.608777
1646880880.610023,50,78,1,18:54:40.610026
1646880880.6125262,17,78,1,18:54:40.612529
1646880880.615068,-13,78,1,18:54:40.615071
1646880880.616265,6,78,1,18:54:40.616267
1646880880.617524,37,78,1,18:54:40.617526
1646880880.62007,21,78,1,18:54:40.620072
1646880880.6213398,12,78,1,18:54:40.621342
1646880880.6237812,59,78,1,18:54:40.623782
1646880880.6263502,119,78,1,18:54:40.626363
1646880880.6275442,131,78,1,18:54:40.627545
1646880880.6700711,76,78,1,18:54:40.670075
1646880880.671457,48,78,1,18:54:40.671460
1646880880.672509,86,78,1,18:54:40.672511
1646880880.675039,97,78,1,18:54:40.675042
1646880880.681341,33,78,1,18:54:40.681345
1646880880.6814349,-3,78,1,18:54:40.681436
1646880880.6815,27,78,1,18:54:40.681501
1646880880.681536,67,78,1,18:54:40.681537
1646880880.681567,43,78,1,18:54:40.681568
1646880880.681597,4,78,1,18:54:40.681598
1646880880.681626,9,78,1,18:54:40.681627
1646880880.6816561,35,78,1,18:54:40.681656
1646880880.681685,9,78,1,18:54:40.681685
1646880880.681715,-26,78,1,18:54:40.681715
1646880880.6817439,4,78,1,18:54:40.681744
1646880880.681773,70,78,1,18:54:40.681774
1646880880.681802,80,78,1,18:54:40.681803
1646880880.6818318,32,78,1,18:54:40.681832
1646880880.6818612,2,78,1,18:54:40.681861
1646880880.68189,28,78,1,18:54:40.681890
1646880880.681937,59,78,1,18:54:40.681938
1646880880.682019,44,78,1,18:54:40.682020
1646880880.682115,26,78,1,18:54:40.682116
1646880880.68215,50,78,1,18:54:40.682151
1646880880.682483,80,78,1,18:54:40.682484
1646880880.683755,44,78,1,18:54:40.683756
1646880880.6850061,-6,78,1,18:54:40.685007
1646880880.6863601,11,78,1,18:54:40.686361
1646880880.687552,48,78,1,18:54:40.687554
1646880880.6875892,28,78,1,18:54:40.687589
1646880880.7113118,-7,78,1,18:54:40.711317
1646880880.712588,-3,78,1,18:54:40.712590
1646880880.7137659,24,78,1,18:54:40.713767
1646880880.715033,17,78,1,18:54:40.715034
1646880880.71717,-5,78,1,18:54:40.717173
1646880880.7172081,1,78,1,18:54:40.717209
1646880880.7172391,27,78,1,18:54:40.717240
1646880880.71727,39,78,1,18:54:40.717271
1646880880.7173,18,78,1,18:54:40.717300
1646880880.71733,4,78,1,18:54:40.717330
1646880880.717359,29,78,1,18:54:40.717360
1646880880.717389,67,78,1,18:54:40.717390
1646880880.717419,44,78,1,18:54:40.717419
1646880880.717449,-12,78,1,18:54:40.717449
1646880880.7187688,-39,78,1,18:54:40.718771
1646880880.719968,-12,78,1,18:54:40.719970
1646880880.722552,-2,78,1,18:54:40.722555
1646880880.723795,-18,78,1,18:54:40.723798
1646880880.725004,-9,78,1,18:54:40.725005
1646880880.726308,32,78,1,18:54:40.726309
1646880880.727509,49,78,1,18:54:40.727511
1646880880.728765,-3,78,1,18:54:40.728784
1646880880.731274,-42,78,1,18:54:40.731276
1646880880.732516,-6,78,1,18:54:40.732518
1646880880.735075,34,78,1,18:54:40.735077
1646880880.737542,18,78,1,18:54:40.737545
1646880880.738751,-6,78,1,18:54:40.738752
1646880880.7412732,11,78,1,18:54:40.741275
1646880880.7487628,66,83,1,18:54:40.748767
1646880880.750008,86,83,1,18:54:40.750010
1646880880.751251,59,83,1,18:54:40.751252
1646880880.753867,45,83,1,18:54:40.753877
1646880880.7550132,68,83,1,18:54:40.755014
1646880880.7562811,60,83,1,18:54:40.756282
1646880880.757576,22,83,1,18:54:40.757578
1646880880.7590458,18,83,1,18:54:40.759061
1646880880.7600121,67,83,1,18:54:40.760013
1646880880.762508,89,83,1,18:54:40.762526
1646880880.765035,48,83,1,18:54:40.765038
1646880880.766269,-5,83,1,18:54:40.766270
1646880880.767499,7,83,1,18:54:40.767501
1646880880.77,58,83,1,18:54:40.770003
1646880880.771282,60,83,1,18:54:40.771284
1646880880.7725701,25,83,1,18:54:40.772572
1646880880.773834,37,83,1,18:54:40.773837
1646880880.776281,75,83,1,18:54:40.776283
1646880880.778831,73,83,1,18:54:40.778848
1646880880.7800782,22,83,1,18:54:40.780079
1646880880.781301,3,83,1,18:54:40.781303
1646880880.783849,36,83,1,18:54:40.783853
1646880880.786287,45,83,1,18:54:40.786289
1646880880.787497,25,83,1,18:54:40.787498
1646880880.7900171,38,83,1,18:54:40.790020
1646880880.7912698,73,83,1,18:54:40.791272
1646880880.800082,67,83,1,18:54:40.800086
1646880880.801277,11,83,1,18:54:40.801278
1646880880.802521,-11,83,1,18:54:40.802522
1646880880.803775,36,83,1,18:54:40.803777
1646880880.805075,84,83,1,18:54:40.805077
1646880880.8062668,65,83,1,18:54:40.806268
1646880880.8087611,25,83,1,18:54:40.808763
1646880880.810029,52,83,1,18:54:40.810031
1646880880.811295,128,83,1,18:54:40.811296
1646880880.812522,123,83,1,18:54:40.812523
1646880880.8137999,39,83,1,18:54:40.813802
1646880880.8150358,-2,83,1,18:54:40.815038
1646880880.817525,40,83,1,18:54:40.817527
1646880880.8188381,70,83,1,18:54:40.818840
1646880880.821275,38,83,1,18:54:40.821277
1646880880.823848,16,83,1,18:54:40.823857
1646880880.8250492,54,83,1,18:54:40.825051
1646880880.826286,88,83,1,18:54:40.826287
1646880880.838836,71,83,1,18:54:40.838839
1646880880.8400042,36,83,1,18:54:40.840007
1646880880.8412879,36,83,1,18:54:40.841290
1646880880.842519,57,83,1,18:54:40.842520
1646880880.84378,70,83,1,18:54:40.843781
1646880880.845165,65,83,1,18:54:40.845168
1646880880.845273,70,83,1,18:54:40.845274
1646880880.8453069,121,83,1,18:54:40.845307
1646880880.8474822,151,83,1,18:54:40.847483
1646880880.848808,119,83,1,18:54:40.848810
1646880880.850013,113,83,1,18:54:40.850015
1646880880.851267,152,83,1,18:54:40.851269
1646880880.852523,169,83,1,18:54:40.852525
1646880880.853804,116,83,1,18:54:40.853805
1646880880.8562791,65,83,1,18:54:40.856282
1646880880.8588438,90,83,1,18:54:40.858846
1646880880.860024,145,83,1,18:54:40.860026
1646880880.862525,152,83,1,18:54:40.862527
1646880880.8662841,136,83,1,18:54:40.866287
1646880880.8675148,148,83,1,18:54:40.867517
1646880880.870096,176,83,1,18:54:40.870098
1646880880.871253,170,83,1,18:54:40.871255
1646880880.87252,152,83,1,18:54:40.872521
1646880880.873769,172,83,1,18:54:40.873771
1646880880.876328,201,83,1,18:54:40.876331
1646880880.877525,151,83,1,18:54:40.877526
1646880880.880045,60,83,1,18:54:40.880047
1646880880.8812852,58,83,1,18:54:40.881287
1646880880.883775,145,83,1,18:54:40.883777
1646880880.886303,184,83,1,18:54:40.886306
1646880880.88752,131,83,1,18:54:40.887521
1646880880.888823,71,83,1,18:54:40.888825
1646880880.8913028,83,83,1,18:54:40.891306
1646880880.8937511,112,83,1,18:54:40.893753
1646880880.895025,100,83,1,18:54:40.895028
1646880880.8975239,84,83,1,18:54:40.897526
1646880880.898772,114,83,1,18:54:40.898773
1646880880.90128,150,83,1,18:54:40.901284
1646880880.902484,135,83,1,18:54:40.902486
1646880880.905013,102,83,1,18:54:40.905016
1646880880.907542,114,83,1,18:54:40.907544
1646880880.910044,144,83,1,18:54:40.910047
1646880880.911307,115,83,1,18:54:40.911309
1646880880.912489,43,83,1,18:54:40.912490
1646880880.9150348,-7,83,1,18:54:40.915037
1646880880.916312,3,83,1,18:54:40.916315
1646880880.9188328,36,83,1,18:54:40.918835
1646880880.92132,27,83,1,18:54:40.921324
1646880880.922606,23,83,1,18:54:40.922608
1646880880.925026,58,83,1,18:54:40.925028
1646880880.926324,98,83,1,18:54:40.926326
1646880880.928747,85,83,1,18:54:40.928749
1646880880.930016,37,83,1,18:54:40.930019
1646880880.932511,21,83,1,18:54:40.932513
1646880880.933776,48,83,1,18:54:40.933777
1646880880.936338,52,83,1,18:54:40.936341
1646880880.938793,9,83,1,18:54:40.938795
1646880880.940025,-11,83,1,18:54:40.940026
1646880880.942577,19,83,1,18:54:40.942580
1646880880.943775,51,83,1,18:54:40.943776
1646880880.946309,25,83,1,18:54:40.946312
1646880880.947524,-5,83,1,18:54:40.947526
1646880880.9500558,0,83,1,18:54:40.950058
1646880880.952536,10,83,1,18:54:40.952540
1646880880.953779,3,83,1,18:54:40.953781
1646880880.956373,-4,83,1,18:54:40.956379
1646880880.957506,19,83,1,18:54:40.957508
1646880880.9613252,49,83,1,18:54:40.961328
1646880880.962523,27,83,1,18:54:40.962525
1646880880.963781,-18,83,1,18:54:40.963783
1646880880.9662971,-13,83,1,18:54:40.966300
1646880880.9675782,38,83,1,18:54:40.967580
1646880880.968823,58,83,1,18:54:40.968825
1646880880.975061,17,83,1,18:54:40.975065
1646880880.9763541,7,83,1,18:54:40.976357
1646880880.9775412,54,83,1,18:54:40.977543
1646880880.978858,92,83,1,18:54:40.978860
1646880880.980018,73,83,1,18:54:40.980020
1646880880.9812858,25,83,1,18:54:40.981288
1646880880.985087,25,83,1,18:54:40.985091
1646880880.986309,44,83,1,18:54:40.986310
1646880880.9874969,32,83,1,18:54:40.987499
1646880880.9888,7,83,1,18:54:40.988803
1646880881.0314019,21,83,1,18:54:41.031418
1646880881.032511,44,83,1,18:54:41.032513
1646880881.035127,16,83,1,18:54:41.035131
1646880881.038753,-40,83,1,18:54:41.038755
1646880881.038791,-41,83,1,18:54:41.038792
1646880881.038822,0,83,1,18:54:41.038823
1646880881.0388532,19,83,1,18:54:41.038854
1646880881.038883,4,83,1,18:54:41.038884
1646880881.038913,1,83,1,18:54:41.038913
1646880881.038943,21,83,1,18:54:41.038943
1646880881.038972,25,83,1,18:54:41.038973
1646880881.0390022,-9,83,1,18:54:41.039003
1646880881.039032,-46,83,1,18:54:41.039033
1646880881.039062,-19,83,1,18:54:41.039063
1646880881.039092,19,83,1,18:54:41.039092
1646880881.039121,1,83,1,18:54:41.039122
1646880881.0391512,-41,83,1,18:54:41.039151
1646880881.03918,-25,83,1,18:54:41.039181
1646880881.03921,28,83,1,18:54:41.039210
1646880881.039239,20,83,1,18:54:41.039240
1646880881.0392692,-44,83,1,18:54:41.039270
1646880881.039299,-58,83,1,18:54:41.039300
1646880881.039329,-4,83,1,18:54:41.039329
1646880881.050122,18,83,1,18:54:41.050127
1646880881.0513542,-26,83,1,18:54:41.051356
1646880881.0525281,-54,83,1,18:54:41.052530
1646880881.05381,-21,83,1,18:54:41.053812
1646880881.055178,12,83,1,18:54:41.055179
1646880881.055221,4,83,1,18:54:41.055222
1646880881.055259,-23,83,1,18:54:41.055260
1646880881.055296,-14,83,1,18:54:41.055297
1646880881.0553331,9,83,1,18:54:41.055333
1646880881.055369,4,83,1,18:54:41.055369
1646880881.0575628,-21,83,1,18:54:41.057565
1646880881.058808,4,83,1,18:54:41.058809
1646880881.061322,61,83,1,18:54:41.061323
1646880881.0626109,69,83,1,18:54:41.062612
1646880881.06384,28,83,1,18:54:41.063843
1646880881.065086,12,83,1,18:54:41.065088
1646880881.068904,28,83,1,18:54:41.068907
1646880881.070032,49,83,1,18:54:41.070033
1646880881.0713239,23,83,1,18:54:41.071326
1646880881.07253,5,83,1,18:54:41.072532
1646880881.07525,56,83,1,18:54:41.075254
1646880881.07652,93,83,1,18:54:41.076525
1646880881.0789068,74,83,1,18:54:41.078912
1646880881.081374,40,83,1,18:54:41.081378
1646880881.082578,40,83,1,18:54:41.082581
1646880881.085109,52,83,1,18:54:41.085113
1646880881.086347,36,83,1,18:54:41.086350
1646880881.09004,19,83,1,18:54:41.090042
1646880881.092528,38,83,1,18:54:41.092529
1646880881.0937579,74,83,1,18:54:41.093758
1646880881.09504,67,83,1,18:54:41.095041
1646880881.096329,34,83,1,18:54:41.096332
1646880881.0988412,32,83,1,18:54:41.098843
1646880881.1012979,42,83,1,18:54:41.101300
1646880881.1025338,22,83,1,18:54:41.102536
1646880881.1038458,-23,83,1,18:54:41.103847
1646880881.1062558,-37,83,1,18:54:41.106258
1646880881.108835,18,83,1,18:54:41.108837
1646880881.1101499,67,83,1,18:54:41.110151
1646880881.111389,50,83,1,18:54:41.111393
1646880881.113827,6,83,1,18:54:41.113831
1646880881.116296,2,83,1,18:54:41.116300
1646880881.117549,35,83,1,18:54:41.117551
1646880881.120048,48,83,1,18:54:41.120050
1646880881.121254,28,83,1,18:54:41.121256
1646880881.123803,23,83,1,18:54:41.123806
1646880881.1250591,54,83,1,18:54:41.125061
1646880881.1275399,51,83,1,18:54:41.127542
1646880881.13005,-3,83,1,18:54:41.130053
1646880881.1312819,-19,83,1,18:54:41.131284
1646880881.133801,13,83,1,18:54:41.133804
1646880881.135037,28,83,1,18:54:41.135039
1646880881.1375282,0,83,1,18:54:41.137530
1646880881.140023,-18,83,1,18:54:41.140025
1646880881.14129,16,83,1,18:54:41.141292
1646880881.142539,48,83,1,18:54:41.142541
1646880881.145189,23,83,1,18:54:41.145194
1646880881.147667,-25,83,1,18:54:41.147672
1646880881.148864,-30,83,1,18:54:41.148867
1646880881.151372,7,83,1,18:54:41.151375
1646880881.1525881,17,83,1,18:54:41.152591
1646880881.155158,1,83,1,18:54:41.155173
1646880881.1575701,4,83,1,18:54:41.157572
1646880881.158786,40,83,1,18:54:41.158788
1646880881.1612868,52,83,1,18:54:41.161289
1646880881.162533,5,83,1,18:54:41.162535
1646880881.165066,-37,83,1,18:54:41.165069
1646880881.167564,-29,83,1,18:54:41.167567
1646880881.168826,-5,83,1,18:54:41.168827
1646880881.170026,-19,83,1,18:54:41.170027
1646880881.172539,-44,83,1,18:54:41.172541
1646880881.175041,-17,83,1,18:54:41.175043
1646880881.176308,35,83,1,18:54:41.176311
1646880881.17888,43,83,1,18:54:41.178884
1646880881.180128,16,83,1,18:54:41.180132
1646880881.1825962,7,83,1,18:54:41.182599
1646880881.1838248,32,83,1,18:54:41.183828
1646880881.186322,37,83,1,18:54:41.186325
1646880881.188788,6,83,1,18:54:41.188790
1646880881.189999,-1,83,1,18:54:41.190001
1646880881.192539,35,83,1,18:54:41.192542
1646880881.1937852,45,83,1,18:54:41.193786
1646880881.196306,9,83,1,18:54:41.196308
1646880881.197511,-7,83,1,18:54:41.197513
1646880881.200029,39,83,1,18:54:41.200031
1646880881.202518,88,83,1,18:54:41.202521
1646880881.203758,74,83,1,18:54:41.203760
1646880881.20629,33,83,1,18:54:41.206293
1646880881.2075179,48,83,1,18:54:41.207521
1646880881.2100449,90,83,1,18:54:41.210047
1646880881.211315,83,83,1,18:54:41.211317
1646880881.213815,35,83,1,18:54:41.213817
1646880881.215046,20,83,1,18:54:41.215047
1646880881.2175841,57,83,1,18:54:41.217587
1646880881.220054,80,83,1,18:54:41.220056
1646880881.221312,50,83,1,18:54:41.221318
1646880881.223809,26,83,1,18:54:41.223811
1646880881.225019,57,83,1,18:54:41.225020
1646880881.2275681,72,83,1,18:54:41.227570
1646880881.27282,22,83,1,18:54:41.272826
1646880881.2740421,-17,83,1,18:54:41.274048
1646880881.276544,27,83,1,18:54:41.276549
1646880881.281397,87,83,1,18:54:41.281401
1646880881.2814562,74,83,1,18:54:41.281457
1646880881.281502,18,83,1,18:54:41.281503
1646880881.2815459,8,83,1,18:54:41.281547
1646880881.28159,51,83,1,18:54:41.281591
1646880881.2816331,58,83,1,18:54:41.281634
1646880881.281676,34,83,1,18:54:41.281677
1646880881.281719,32,83,1,18:54:41.281720
1646880881.2817621,51,83,1,18:54:41.281763
1646880881.281805,44,83,1,18:54:41.281806
1646880881.281848,17,83,1,18:54:41.281849
1646880881.281891,25,83,1,18:54:41.281892
1646880881.281934,75,83,1,18:54:41.281935
1646880881.281976,96,83,1,18:54:41.281977
1646880881.2820191,56,83,1,18:54:41.282020
1646880881.282062,18,83,1,18:54:41.282063
1646880881.282105,21,83,1,18:54:41.282105
1646880881.2821472,28,83,1,18:54:41.282148
1646880881.28219,5,83,1,18:54:41.282190
1646880881.282233,-6,83,1,18:54:41.282233
1646880881.282275,25,83,1,18:54:41.282276
1646880881.282318,88,83,1,18:54:41.282319
1646880881.2826009,114,83,1,18:54:41.282603
1646880881.2838411,65,83,1,18:54:41.283843
1646880881.285057,4,83,1,18:54:41.285059
1646880881.286313,4,83,1,18:54:41.286314
1646880881.287801,28,83,1,18:54:41.287806
1646880881.2903428,32,83,1,18:54:41.290348
1646880881.2916532,34,83,1,18:54:41.291660
1646880881.2928672,69,83,1,18:54:41.292874
1646880881.2941241,86,83,1,18:54:41.294132
1646880881.29642,59,83,1,18:54:41.296425
1646880881.297569,33,83,1,18:54:41.297572
1646880881.300181,52,83,1,18:54:41.300184
1646880881.301322,83,83,1,18:54:41.301324
1646880881.303852,72,83,1,18:54:41.303855
1646880881.30631,58,83,1,18:54:41.306311
1646880881.307572,91,83,1,18:54:41.307573
1646880881.308807,139,83,1,18:54:41.308809
1646880881.311469,132,83,1,18:54:41.311473
1646880881.313865,70,83,1,18:54:41.313869
1646880881.315081,37,83,1,18:54:41.315084
1646880881.317597,70,83,1,18:54:41.317599
1646880881.3188329,96,83,1,18:54:41.318835
1646880881.321308,57,83,1,18:54:41.321309
1646880881.322546,21,83,1,18:54:41.322547
1646880881.325284,33,83,1,18:54:41.325289
1646880881.326535,52,83,1,18:54:41.326540
1646880881.361589,28,83,1,18:54:41.361593
1646880881.362668,6,83,1,18:54:41.362670
1646880881.364108,34,83,1,18:54:41.364111
1646880881.369905,80,83,1,18:54:41.369909
1646880881.369945,74,83,1,18:54:41.369946
1646880881.369977,41,83,1,18:54:41.369977
1646880881.370007,51,83,1,18:54:41.370007
1646880881.370036,89,83,1,18:54:41.370037
1646880881.370065,89,83,1,18:54:41.370066
1646880881.370094,43,83,1,18:54:41.370095
1646880881.370123,12,83,1,18:54:41.370124
1646880881.370152,42,83,1,18:54:41.370153
1646880881.3701818,71,83,1,18:54:41.370182
1646880881.3702111,55,83,1,18:54:41.370211
1646880881.37024,54,83,1,18:54:41.370241
1646880881.3702688,100,83,1,18:54:41.370270
1646880881.3702981,118,83,1,18:54:41.370299
1646880881.370327,71,83,1,18:54:41.370328
1646880881.370356,22,83,1,18:54:41.370357
1646880881.370386,39,83,1,18:54:41.370386
1646880881.371319,84,83,1,18:54:41.371320
1646880881.3725498,73,83,1,18:54:41.372551
1646880881.373836,33,83,1,18:54:41.373837
1646880881.375102,39,83,1,18:54:41.375104
1646880881.376517,76,83,1,18:54:41.376521
1646880881.377839,82,83,1,18:54:41.377845
1646880881.380128,45,83,1,18:54:41.380131
1646880881.381402,20,83,1,18:54:41.381405
1646880881.3838332,37,83,1,18:54:41.383836
1646880881.3850958,65,83,1,18:54:41.385099
1646880881.387593,44,83,1,18:54:41.387605
1646880881.390048,10,83,1,18:54:41.390050
1646880881.391387,23,83,1,18:54:41.391394
1646880881.392534,44,83,1,18:54:41.392535
1646880881.395056,39,83,1,18:54:41.395058
1646880881.3975968,28,83,1,18:54:41.397601
1646880881.3988311,37,83,1,18:54:41.398833
1646880881.401314,45,83,1,18:54:41.401316
1646880881.402602,32,83,1,18:54:41.402603
1646880881.406345,12,83,1,18:54:41.406348
1646880881.40752,34,83,1,18:54:41.407521
1646880881.408797,83,83,1,18:54:41.408799
1646880881.412759,96,83,1,18:54:41.412763
1646880881.413858,55,83,1,18:54:41.413861
1646880881.415081,25,83,1,18:54:41.415084
1646880881.4175801,52,83,1,18:54:41.417583
1646880881.4188118,73,83,1,18:54:41.418814
1646880881.420007,41,83,1,18:54:41.420009
1646880881.4225411,8,83,1,18:54:41.422543
1646880881.423883,54,83,1,18:54:41.423887
1646880881.426571,118,83,1,18:54:41.426590
1646880881.428879,108,83,1,18:54:41.428883
1646880881.430346,52,83,1,18:54:41.430351
1646880881.433836,34,83,1,18:54:41.433840
1646880881.435015,76,83,1,18:54:41.435017
1646880881.436383,86,83,1,18:54:41.436386
1646880881.437558,26,83,1,18:54:41.437561
1646880881.4400609,-10,83,1,18:54:41.440063
1646880881.442545,18,83,1,18:54:41.442548
1646880881.443794,36,83,1,18:54:41.443796
1646880881.446327,-18,83,1,18:54:41.446330
1646880881.4475222,-69,83,1,18:54:41.447525
1646880881.450057,-57,83,1,18:54:41.450059
1646880881.453624,-41,83,1,18:54:41.453627
1646880881.463836,-74,83,1,18:54:41.463840
1646880881.4650629,-102,83,1,18:54:41.465065
1646880881.46754,-59,83,1,18:54:41.467542
1646880881.4689422,-17,83,1,18:54:41.468944
1646880881.468996,-45,83,1,18:54:41.468997
1646880881.4690292,-106,83,1,18:54:41.469029
1646880881.469059,-122,83,1,18:54:41.469060
1646880881.469089,-84,83,1,18:54:41.469090
1646880881.470044,-65,83,1,18:54:41.470045
1646880881.472595,-78,83,1,18:54:41.472598
1646880881.475073,-76,83,1,18:54:41.475075
1646880881.476309,-53,83,1,18:54:41.476311
1646880881.477661,-54,83,1,18:54:41.477665
1646880881.478875,-87,83,1,18:54:41.478877
1646880881.481306,-107,83,1,18:54:41.481307
1646880881.482551,-67,83,1,18:54:41.482552
1646880881.485028,-28,83,1,18:54:41.485031
1646880881.487552,-57,83,1,18:54:41.487555
1646880881.488823,-89,83,1,18:54:41.488826
1646880881.491296,-49,83,1,18:54:41.491298
1646880881.4925408,23,83,1,18:54:41.492543
1646880881.495098,33,83,1,18:54:41.495100
1646880881.496303,-3,83,1,18:54:41.496304
1646880881.4988139,-12,83,1,18:54:41.498828
1646880881.501276,13,83,1,18:54:41.501278
1646880881.5025978,12,83,1,18:54:41.502600
1646880881.5050309,-22,83,1,18:54:41.505034
1646880881.506316,-18,83,1,18:54:41.506318
1646880881.508826,44,83,1,18:54:41.508829
1646880881.510098,87,83,1,18:54:41.510111
1646880881.512574,67,83,1,18:54:41.512576
1646880881.515132,38,83,1,18:54:41.515135
1646880881.516334,61,83,1,18:54:41.516336
1646880881.518992,99,83,1,18:54:41.518994
1646880881.520105,85,83,1,18:54:41.520107
1646880881.5226262,49,83,1,18:54:41.522629
1646880881.523984,66,83,1,18:54:41.523986
1646880881.526319,115,83,1,18:54:41.526321
1646880881.527573,113,83,1,18:54:41.527574
1646880881.572576,66,83,1,18:54:41.572580
1646880881.573796,43,83,1,18:54:41.573797
1646880881.5750542,70,83,1,18:54:41.575055
1646880881.576288,87,83,1,18:54:41.576290
1646880881.5776,65,83,1,18:54:41.577602
1646880881.5813,39,83,1,18:54:41.581305
1646880881.581439,70,83,1,18:54:41.581453
1646880881.5814998,108,83,1,18:54:41.581501
1646880881.581548,72,83,1,18:54:41.581550
1646880881.5816052,10,83,1,18:54:41.581606
1646880881.5816598,13,83,1,18:54:41.581662
1646880881.5817149,60,83,1,18:54:41.581716
1646880881.581784,75,83,1,18:54:41.581786
1646880881.581867,51,83,1,18:54:41.581869
1646880881.5819252,57,83,1,18:54:41.581926
1646880881.5820138,96,83,1,18:54:41.582016
1646880881.582078,99,83,1,18:54:41.582079
1646880881.582113,51,83,1,18:54:41.582114
1646880881.582144,11,83,1,18:54:41.582145
1646880881.582175,18,83,1,18:54:41.582176
1646880881.5822048,27,83,1,18:54:41.582206
1646880881.5822349,19,83,1,18:54:41.582235
1646880881.58231,32,83,1,18:54:41.582311
1646880881.5823429,74,83,1,18:54:41.582344
1646880881.582491,102,83,1,18:54:41.582492
1646880881.5825238,58,83,1,18:54:41.582524
1646880881.583804,-1,83,1,18:54:41.583805
1646880881.585046,6,83,1,18:54:41.585046
1646880881.586293,59,83,1,18:54:41.586294
1646880881.587591,75,83,1,18:54:41.587592
1646880881.5900722,49,83,1,18:54:41.590074
1646880881.591352,38,83,1,18:54:41.591354
1646880881.5950851,71,83,1,18:54:41.595088
1646880881.596412,84,83,1,18:54:41.596415
1646880881.5987892,45,83,1,18:54:41.598791
1646880881.600013,21,83,1,18:54:41.600015
1646880881.601314,64,83,1,18:54:41.601316
1646880881.60252,100,83,1,18:54:41.602522
1646880881.605052,61,83,1,18:54:41.605054
1646880881.606323,22,83,1,18:54:41.606324
1646880881.607553,49,83,1,18:54:41.607555
1646880881.610026,82,83,1,18:54:41.610028
1646880881.612548,55,83,1,18:54:41.612551
1646880881.613837,10,83,1,18:54:41.613840
1646880881.616268,26,83,1,18:54:41.616270
1646880881.617515,76,83,1,18:54:41.617517
1646880881.620072,108,83,1,18:54:41.620074
1646880881.621315,102,83,1,18:54:41.621316
1646880881.62384,89,83,1,18:54:41.623843
1646880881.626318,100,83,1,18:54:41.626320
1646880881.627597,112,83,1,18:54:41.627599
1646880881.630071,80,83,1,18:54:41.630073
1646880881.631304,61,83,1,18:54:41.631306
1646880881.633853,102,83,1,18:54:41.633856
1646880881.635048,131,83,1,18:54:41.635049
1646880881.637563,99,83,1,18:54:41.637566
1646880881.640075,59,83,1,18:54:41.640078
1646880881.6413262,71,83,1,18:54:41.641327
1646880881.643832,107,83,1,18:54:41.643835
1646880881.6450088,108,83,1,18:54:41.645011
1646880881.647564,80,83,1,18:54:41.647566
1646880881.6489239,82,83,1,18:54:41.648927
1646880881.651305,117,83,1,18:54:41.651307
1646880881.652555,113,83,1,18:54:41.652557
1646880881.655079,58,83,1,18:54:41.655081
1646880881.657567,28,83,1,18:54:41.657570
1646880881.658808,54,83,1,18:54:41.658810
1646880881.661312,72,83,1,18:54:41.661314
1646880881.662625,50,83,1,18:54:41.662627
1646880881.665052,21,83,1,18:54:41.665055
1646880881.6663098,20,83,1,18:54:41.666312
1646880881.668824,33,83,1,18:54:41.668827
1646880881.671277,22,83,1,18:54:41.671279
1646880881.67255,0,83,1,18:54:41.672552
1646880881.675043,12,83,1,18:54:41.675045
1646880881.6763048,64,83,1,18:54:41.676307
1646880881.6788821,71,83,1,18:54:41.678886
1646880881.680038,22,83,1,18:54:41.680041
1646880881.682564,3,83,1,18:54:41.682566
1646880881.6838028,34,83,1,18:54:41.683805
