timestamp,raw_value,attention,label,systemtime
1646882459.96592,-39,29,1,19:20:59.965922
1646882459.96596,-3,29,1,19:20:59.965961
1646882459.965994,32,29,1,19:20:59.965995
1646882459.966026,25,29,1,19:20:59.966027
1646882459.966057,22,29,1,19:20:59.966058
1646882459.966773,51,29,1,19:20:59.966774
1646882459.968033,74,29,1,19:20:59.968035
1646882459.970575,60,29,1,19:20:59.970578
1646882459.97182,-4,29,1,19:20:59.971824
1646882459.975611,-52,29,1,19:20:59.975619
1646882459.976792,-22,29,1,19:20:59.976795
1646882459.97805,-1,29,1,19:20:59.978052
1646882459.979321,-23,29,1,19:20:59.979322
1646882459.981859,-24,29,1,19:20:59.981862
1646882459.984309,19,29,1,19:20:59.984310
1646882459.985551,43,29,1,19:20:59.985553
1646882459.9880478,20,29,1,19:20:59.988051
1646882459.9893088,13,29,1,19:20:59.989310
1646882459.991811,54,29,1,19:20:59.991813
1646882459.993023,76,29,1,19:20:59.993026
1646882459.99556,35,29,1,19:20:59.995563
1646882459.998079,-28,29,1,19:20:59.998083
1646882459.999302,-26,29,1,19:20:59.999303
1646882460.00179,54,29,1,19:21:00.001794
1646882460.0031092,122,29,1,19:21:00.003113
1646882460.005582,115,29,1,19:21:00.005585
1646882460.006894,55,29,1,19:21:00.006897
1646882460.009484,25,29,1,19:21:00.009489
1646882460.010557,7,29,1,19:21:00.010561
1646882460.013091,-10,29,1,19:21:00.013095
1646882460.014337,-6,29,1,19:21:00.014339
1646882460.0168068,35,29,1,19:21:00.016808
1646882460.019317,73,29,1,19:21:00.019319
1646882460.020552,51,29,1,19:21:00.020553
1646882460.0230699,-7,29,1,19:21:00.023072
1646882460.0245361,-27,29,1,19:21:00.024540
1646882460.0268679,-22,29,1,19:21:00.026872
1646882460.0293682,-26,29,1,19:21:00.029372
1646882460.030587,-5,29,1,19:21:00.030588
1646882460.0330591,37,29,1,19:21:00.033062
1646882460.034315,70,29,1,19:21:00.034317
1646882460.036812,60,29,1,19:21:00.036815
1646882460.038118,33,29,1,19:21:00.038119
1646882460.040639,34,29,1,19:21:00.040640
1646882460.04184,67,29,1,19:21:00.041842
1646882460.0443468,72,29,1,19:21:00.044350
1646882460.046834,22,29,1,19:21:00.046837
1646882460.048059,-30,29,1,19:21:00.048061
1646882460.0505521,-24,29,1,19:21:00.050553
1646882460.051778,-4,29,1,19:21:00.051798
1646882460.054347,-13,29,1,19:21:00.054351
1646882460.0618691,-25,27,1,19:21:00.061873
1646882460.063081,16,27,1,19:21:00.063084
1646882460.066903,76,27,1,19:21:00.066906
1646882460.068071,83,27,1,19:21:00.068074
1646882460.069327,36,27,1,19:21:00.069330
1646882460.070522,6,27,1,19:21:00.070524
1646882460.071763,22,27,1,19:21:00.071765
1646882460.074317,20,27,1,19:21:00.074320
1646882460.075535,1,27,1,19:21:00.075536
1646882460.0767639,16,27,1,19:21:00.076765
1646882460.078045,58,27,1,19:21:00.078047
1646882460.079314,86,27,1,19:21:00.079316
1646882460.080557,82,27,1,19:21:00.080559
1646882460.083067,68,27,1,19:21:00.083070
1646882460.084318,83,27,1,19:21:00.084320
1646882460.085532,92,27,1,19:21:00.085533
1646882460.0867991,51,27,1,19:21:00.086801
1646882460.089401,-9,27,1,19:21:00.089404
1646882460.0918431,-21,27,1,19:21:00.091845
1646882460.093056,0,27,1,19:21:00.093058
1646882460.0955641,-5,27,1,19:21:00.095568
1646882460.096808,-24,27,1,19:21:00.096810
1646882460.099382,-4,27,1,19:21:00.099385
1646882460.100666,50,27,1,19:21:00.100669
1646882460.103059,68,27,1,19:21:00.103061
1646882460.105591,21,27,1,19:21:00.105595
1646882460.106848,-7,27,1,19:21:00.106850
1646882460.109317,37,27,1,19:21:00.109319
1646882460.110572,87,27,1,19:21:00.110574
1646882460.1130428,70,27,1,19:21:00.113045
1646882460.114326,9,27,1,19:21:00.114328
1646882460.116812,5,27,1,19:21:00.116816
1646882460.1180081,80,27,1,19:21:00.118010
1646882460.120569,136,27,1,19:21:00.120572
1646882460.123086,105,27,1,19:21:00.123089
1646882460.124313,52,27,1,19:21:00.124314
1646882460.126833,28,27,1,19:21:00.126836
1646882460.1280231,12,27,1,19:21:00.128026
1646882460.130563,19,27,1,19:21:00.130565
1646882460.131816,68,27,1,19:21:00.131818
1646882460.134312,131,27,1,19:21:00.134314
1646882460.135624,124,27,1,19:21:00.135626
1646882460.13809,53,27,1,19:21:00.138093
1646882460.140548,-1,27,1,19:21:00.140551
1646882460.141802,21,27,1,19:21:00.141805
1646882460.144334,72,27,1,19:21:00.144336
1646882460.145547,77,27,1,19:21:00.145549
1646882460.148075,55,27,1,19:21:00.148077
1646882460.1492732,54,27,1,19:21:00.149275
1646882460.1518111,64,27,1,19:21:00.151813
1646882460.154295,20,27,1,19:21:00.154297
1646882460.155541,-45,27,1,19:21:00.155542
1646882460.158046,-52,27,1,19:21:00.158049
1646882460.1592882,-20,27,1,19:21:00.159290
1646882460.1618161,-19,27,1,19:21:00.161818
1646882460.163149,-25,27,1,19:21:00.163151
1646882460.165565,18,27,1,19:21:00.165568
1646882460.1667972,99,27,1,19:21:00.166798
1646882460.169368,128,27,1,19:21:00.169371
1646882460.171764,84,27,1,19:21:00.171766
1646882460.173024,58,27,1,19:21:00.173026
1646882460.175543,76,27,1,19:21:00.175546
1646882460.176827,72,27,1,19:21:00.176829
1646882460.17932,11,27,1,19:21:00.179322
1646882460.1805608,-36,27,1,19:21:00.180563
1646882460.1830778,-28,27,1,19:21:00.183080
1646882460.185579,-4,27,1,19:21:00.185582
1646882460.2219121,-7,27,1,19:21:00.221916
1646882460.223029,-36,27,1,19:21:00.223030
1646882460.225513,-14,27,1,19:21:00.225514
1646882460.229136,64,27,1,19:21:00.229139
1646882460.229177,130,27,1,19:21:00.229178
1646882460.2292092,147,27,1,19:21:00.229210
1646882460.2292411,166,27,1,19:21:00.229242
1646882460.229273,201,27,1,19:21:00.229273
1646882460.2293031,198,27,1,19:21:00.229304
1646882460.229334,133,27,1,19:21:00.229335
1646882460.229364,84,27,1,19:21:00.229365
1646882460.229395,102,27,1,19:21:00.229396
1646882460.229425,128,27,1,19:21:00.229426
1646882460.229455,89,27,1,19:21:00.229456
1646882460.229486,23,27,1,19:21:00.229486
1646882460.229516,16,27,1,19:21:00.229516
1646882460.229546,64,27,1,19:21:00.229547
1646882460.2295759,68,27,1,19:21:00.229577
1646882460.229606,25,27,1,19:21:00.229607
1646882460.2296371,34,27,1,19:21:00.229637
1646882460.2305632,97,27,1,19:21:00.230565
1646882460.2318091,113,27,1,19:21:00.231811
1646882460.233032,53,27,1,19:21:00.233046
1646882460.234272,7,27,1,19:21:00.234273
1646882460.23551,36,27,1,19:21:00.235511
1646882460.2380538,83,27,1,19:21:00.238057
1646882460.239331,74,27,1,19:21:00.239333
1646882460.240591,8,27,1,19:21:00.240592
1646882460.241819,-10,27,1,19:21:00.241821
1646882460.244339,10,27,1,19:21:00.244341
1646882460.245504,2,27,1,19:21:00.245506
1646882460.2493708,-29,27,1,19:21:00.249374
1646882460.2505379,-20,27,1,19:21:00.250539
1646882460.253123,33,27,1,19:21:00.253126
1646882460.2542982,42,27,1,19:21:00.254300
1646882460.25555,-3,27,1,19:21:00.255552
1646882460.2568362,-13,27,1,19:21:00.256837
1646882460.259359,40,27,1,19:21:00.259363
1646882460.2605572,82,27,1,19:21:00.260559
1646882460.263062,65,27,1,19:21:00.263064
1646882460.265562,82,27,1,19:21:00.265565
1646882460.266798,149,27,1,19:21:00.266800
1646882460.269345,176,27,1,19:21:00.269347
1646882460.270557,130,27,1,19:21:00.270559
1646882460.273061,73,27,1,19:21:00.273063
1646882460.274302,70,27,1,19:21:00.274304
1646882460.276831,81,27,1,19:21:00.276833
1646882460.27938,51,27,1,19:21:00.279443
1646882460.2806559,8,27,1,19:21:00.280658
1646882460.281847,10,27,1,19:21:00.281848
1646882460.2843251,50,27,1,19:21:00.284327
1646882460.2868311,42,27,1,19:21:00.286834
1646882460.288061,8,27,1,19:21:00.288063
1646882460.2905972,23,27,1,19:21:00.290600
1646882460.2918139,75,27,1,19:21:00.291816
1646882460.294322,74,27,1,19:21:00.294324
1646882460.295585,18,27,1,19:21:00.295587
1646882460.298065,-25,27,1,19:21:00.298067
1646882460.300608,16,27,1,19:21:00.300617
1646882460.301791,86,27,1,19:21:00.301793
1646882460.304378,85,27,1,19:21:00.304380
1646882460.305577,36,27,1,19:21:00.305579
1646882460.308094,32,27,1,19:21:00.308097
1646882460.310574,72,27,1,19:21:00.310576
1646882460.31181,80,27,1,19:21:00.311812
1646882460.314312,57,27,1,19:21:00.314314
1646882460.315572,69,27,1,19:21:00.315573
1646882460.3181179,80,27,1,19:21:00.318122
1646882460.3193212,8,27,1,19:21:00.319322
1646882460.3219001,-69,27,1,19:21:00.321903
1646882460.323067,-50,27,1,19:21:00.323070
1646882460.325546,28,27,1,19:21:00.325547
1646882460.326813,39,27,1,19:21:00.326816
1646882460.329327,-26,27,1,19:21:00.329329
1646882460.3317912,-65,27,1,19:21:00.331793
1646882460.3330739,-9,27,1,19:21:00.333076
1646882460.335573,71,27,1,19:21:00.335575
1646882460.3368478,97,27,1,19:21:00.336850
1646882460.339365,74,27,1,19:21:00.339368
1646882460.341869,74,27,1,19:21:00.341871
1646882460.343086,114,27,1,19:21:00.343088
1646882460.3455732,114,27,1,19:21:00.345575
1646882460.346816,80,27,1,19:21:00.346817
1646882460.349354,85,27,1,19:21:00.349357
1646882460.3505201,108,27,1,19:21:00.350522
1646882460.353065,83,27,1,19:21:00.353067
1646882460.354325,25,27,1,19:21:00.354328
1646882460.3568268,10,27,1,19:21:00.356830
1646882460.359305,33,27,1,19:21:00.359308
1646882460.360616,22,27,1,19:21:00.360618
1646882460.363065,-13,27,1,19:21:00.363067
1646882460.364326,-13,27,1,19:21:00.364328
1646882460.36682,65,27,1,19:21:00.366822
1646882460.369347,133,27,1,19:21:00.369351
1646882460.3705962,80,27,1,19:21:00.370599
1646882460.371779,-4,27,1,19:21:00.371780
1646882460.374319,-6,27,1,19:21:00.374321
1646882460.376862,27,27,1,19:21:00.376876
1646882460.3780649,25,27,1,19:21:00.378067
1646882460.380619,-6,27,1,19:21:00.380621
1646882460.381888,-4,27,1,19:21:00.381890
1646882460.385611,53,27,1,19:21:00.385626
1646882460.386875,96,27,1,19:21:00.386877
1646882460.388066,76,27,1,19:21:00.388068
1646882460.3906062,51,27,1,19:21:00.390609
1646882460.393048,55,27,1,19:21:00.393050
1646882460.394322,56,27,1,19:21:00.394323
1646882460.395628,25,27,1,19:21:00.395630
1646882460.3980649,-3,27,1,19:21:00.398067
1646882460.400575,8,27,1,19:21:00.400578
1646882460.401869,42,27,1,19:21:00.401871
1646882460.40304,41,27,1,19:21:00.403043
1646882460.405557,12,27,1,19:21:00.405559
1646882460.4081228,43,27,1,19:21:00.408126
1646882460.4093518,120,27,1,19:21:00.409354
1646882460.411793,128,27,1,19:21:00.411796
1646882460.4133,71,27,1,19:21:00.413302
1646882460.415803,65,27,1,19:21:00.415805
1646882460.418111,102,27,1,19:21:00.418114
1646882460.419314,102,27,1,19:21:00.419316
1646882460.4205492,33,27,1,19:21:00.420551
1646882460.423116,-35,27,1,19:21:00.423123
1646882460.425577,-20,27,1,19:21:00.425579
1646882460.426804,32,27,1,19:21:00.426805
1646882460.430623,41,27,1,19:21:00.430626
1646882460.431835,32,27,1,19:21:00.431837
1646882460.433067,54,27,1,19:21:00.433069
1646882460.434315,84,27,1,19:21:00.434317
1646882460.458102,45,27,1,19:21:00.458105
1646882460.459307,-25,27,1,19:21:00.459309
1646882460.4605582,-24,27,1,19:21:00.460559
1646882460.46182,58,27,1,19:21:00.461823
1646882460.4633348,86,27,1,19:21:00.463337
1646882460.463373,19,27,1,19:21:00.463373
1646882460.463406,-27,27,1,19:21:00.463406
1646882460.463437,38,27,1,19:21:00.463438
1646882460.463468,122,27,1,19:21:00.463468
1646882460.4634979,99,27,1,19:21:00.463499
1646882460.4635289,26,27,1,19:21:00.463529
1646882460.463559,19,27,1,19:21:00.463560
1646882460.4635892,24,27,1,19:21:00.463590
1646882460.465581,-5,27,1,19:21:00.465583
1646882460.4668329,-13,27,1,19:21:00.466835
1646882460.4680629,37,27,1,19:21:00.468065
1646882460.469336,112,27,1,19:21:00.469338
1646882460.470609,120,27,1,19:21:00.470614
1646882460.4717839,72,27,1,19:21:00.471786
1646882460.474328,71,27,1,19:21:00.474329
1646882460.4768388,117,27,1,19:21:00.476842
1646882460.478111,116,27,1,19:21:00.478114
1646882460.479327,54,27,1,19:21:00.479329
1646882460.4817998,23,27,1,19:21:00.481802
1646882460.483078,55,27,1,19:21:00.483080
1646882460.485558,91,27,1,19:21:00.485559
1646882460.523157,70,27,1,19:21:00.523189
1646882460.524322,25,27,1,19:21:00.524324
1646882460.52554,32,27,1,19:21:00.525541
1646882460.526838,70,27,1,19:21:00.526839
1646882460.5305119,76,27,1,19:21:00.530515
1646882460.53056,60,27,1,19:21:00.530561
1646882460.530594,80,27,1,19:21:00.530595
1646882460.530626,104,27,1,19:21:00.530626
1646882460.530656,60,27,1,19:21:00.530657
1646882460.530747,10,27,1,19:21:00.530748
1646882460.5308218,13,27,1,19:21:00.530823
1646882460.530859,38,27,1,19:21:00.530859
1646882460.530891,34,27,1,19:21:00.530892
1646882460.530922,4,27,1,19:21:00.530923
1646882460.530953,4,27,1,19:21:00.530954
1646882460.530984,67,27,1,19:21:00.530984
1646882460.531015,133,27,1,19:21:00.531015
1646882460.5310452,119,27,1,19:21:00.531046
1646882460.531075,60,27,1,19:21:00.531076
1646882460.531106,44,27,1,19:21:00.531106
1646882460.531136,72,27,1,19:21:00.531136
1646882460.531811,74,27,1,19:21:00.531813
1646882460.5330539,51,27,1,19:21:00.533056
1646882460.534307,40,27,1,19:21:00.534309
1646882460.5356119,58,27,1,19:21:00.535614
1646882460.5368161,75,27,1,19:21:00.536817
1646882460.539426,56,27,1,19:21:00.539428
1646882460.540569,16,27,1,19:21:00.540572
1646882460.541783,9,27,1,19:21:00.541784
1646882460.54432,25,27,1,19:21:00.544322
1646882460.546852,28,27,1,19:21:00.546854
1646882460.548053,36,27,1,19:21:00.548054
1646882460.550588,57,27,1,19:21:00.550591
1646882460.553091,64,27,1,19:21:00.553094
1646882460.55433,23,27,1,19:21:00.554332
1646882460.555569,-5,27,1,19:21:00.555571
1646882460.558084,35,27,1,19:21:00.558087
1646882460.559329,87,27,1,19:21:00.559331
1646882460.5619001,88,27,1,19:21:00.561904
1646882460.564319,65,27,1,19:21:00.564321
1646882460.565581,89,27,1,19:21:00.565584
1646882460.5680819,146,27,1,19:21:00.568085
1646882460.569325,98,27,1,19:21:00.569326
1646882460.571811,-12,27,1,19:21:00.571814
1646882460.573071,-49,27,1,19:21:00.573073
1646882460.575563,3,27,1,19:21:00.575565
1646882460.578159,33,27,1,19:21:00.578173
1646882460.579316,-7,27,1,19:21:00.579319
1646882460.581867,-28,27,1,19:21:00.581874
1646882460.583084,27,27,1,19:21:00.583086
1646882460.585579,86,27,1,19:21:00.585581
1646882460.5868318,77,27,1,19:21:00.586834
1646882460.589407,48,27,1,19:21:00.589410
1646882460.5918982,39,27,1,19:21:00.591901
1646882460.593067,39,27,1,19:21:00.593069
1646882460.595584,19,27,1,19:21:00.595587
1646882460.596831,-10,27,1,19:21:00.596833
1646882460.599361,-27,27,1,19:21:00.599363
1646882460.600553,-11,27,1,19:21:00.600554
1646882460.6031759,7,27,1,19:21:00.603183
1646882460.604373,-1,27,1,19:21:00.604375
1646882460.606837,6,27,1,19:21:00.606838
1646882460.6118941,59,27,1,19:21:00.611897
1646882460.613117,91,27,1,19:21:00.613120
1646882460.614368,56,27,1,19:21:00.614370
1646882460.616841,-2,27,1,19:21:00.616843
1646882460.618057,-21,27,1,19:21:00.618058
1646882460.6193652,4,27,1,19:21:00.619367
1646882460.6205928,33,27,1,19:21:00.620596
1646882460.621784,38,27,1,19:21:00.621785
1646882460.624405,61,27,1,19:21:00.624412
1646882460.626875,85,27,1,19:21:00.626878
1646882460.628073,56,27,1,19:21:00.628075
1646882460.630581,13,27,1,19:21:00.630584
1646882460.631837,37,27,1,19:21:00.631839
1646882460.634403,103,27,1,19:21:00.634405
1646882460.635564,132,27,1,19:21:00.635566
1646882460.638071,77,27,1,19:21:00.638073
1646882460.639333,12,27,1,19:21:00.639334
1646882460.641823,11,27,1,19:21:00.641827
1646882460.644334,39,27,1,19:21:00.644336
1646882460.6455839,29,27,1,19:21:00.645586
1646882460.64813,1,27,1,19:21:00.648132
1646882460.649289,38,27,1,19:21:00.649291
1646882460.6518452,125,27,1,19:21:00.651848
1646882460.6530921,107,27,1,19:21:00.653094
1646882460.6555789,-3,27,1,19:21:00.655581
1646882460.658144,-40,27,1,19:21:00.658147
1646882460.659325,6,27,1,19:21:00.659327
1646882460.661973,44,27,1,19:21:00.661976
1646882460.6630871,61,27,1,19:21:00.663090
1646882460.6655848,73,27,1,19:21:00.665587
1646882460.6668391,77,27,1,19:21:00.666842
1646882460.669354,56,27,1,19:21:00.669357
1646882460.670563,22,27,1,19:21:00.670564
1646882460.673093,33,27,1,19:21:00.673096
1646882460.675553,105,27,1,19:21:00.675556
1646882460.676825,136,27,1,19:21:00.676851
1646882460.679404,86,27,1,19:21:00.679407
1646882460.680558,36,27,1,19:21:00.680559
1646882460.6831129,53,27,1,19:21:00.683115
1646882460.684306,101,27,1,19:21:00.684308
1646882460.686836,84,27,1,19:21:00.686838
1646882460.689354,25,27,1,19:21:00.689357
1646882460.690602,21,27,1,19:21:00.690603
1646882460.693098,58,27,1,19:21:00.693100
1646882460.6943429,38,27,1,19:21:00.694346
1646882460.6968389,-20,27,1,19:21:00.696841
1646882460.698076,-23,27,1,19:21:00.698078
1646882460.7006311,36,27,1,19:21:00.700634
1646882460.703082,82,27,1,19:21:00.703084
1646882460.704381,60,27,1,19:21:00.704388
1646882460.706839,35,27,1,19:21:00.706842
1646882460.70805,58,27,1,19:21:00.708051
1646882460.710613,90,27,1,19:21:00.710616
1646882460.711873,55,27,1,19:21:00.711878
1646882460.71439,-5,27,1,19:21:00.714392
1646882460.716835,7,27,1,19:21:00.716837
1646882460.718078,65,27,1,19:21:00.718079
1646882460.7205892,80,27,1,19:21:00.720592
1646882460.721882,50,27,1,19:21:00.721884
1646882460.7243378,25,27,1,19:21:00.724340
1646882460.725599,32,27,1,19:21:00.725602
1646882460.728082,18,27,1,19:21:00.728084
1646882460.729363,3,27,1,19:21:00.729364
1646882460.73195,41,27,1,19:21:00.731953
1646882460.734335,118,27,1,19:21:00.734337
1646882460.735571,125,27,1,19:21:00.735573
1646882460.73808,43,27,1,19:21:00.738083
1646882460.7393768,-11,27,1,19:21:00.739378
1646882460.741838,34,27,1,19:21:00.741841
1646882460.743084,87,27,1,19:21:00.743087
1646882460.745564,64,27,1,19:21:00.745566
1646882460.748095,40,27,1,19:21:00.748098
1646882460.749335,87,27,1,19:21:00.749336
1646882460.750585,118,27,1,19:21:00.750586
1646882460.753094,72,27,1,19:21:00.753097
1646882460.755544,-6,27,1,19:21:00.755545
1646882460.756835,-52,27,1,19:21:00.756837
1646882460.759372,-49,27,1,19:21:00.759375
1646882460.760561,-52,27,1,19:21:00.760563
1646882460.763105,-60,27,1,19:21:00.763108
1646882460.765589,-21,27,1,19:21:00.765591
1646882460.7668412,90,27,1,19:21:00.766842
1646882460.769378,176,27,1,19:21:00.769381
1646882460.770587,148,27,1,19:21:00.770589
1646882460.7730749,73,27,1,19:21:00.773092
1646882460.774313,58,27,1,19:21:00.774315
1646882460.776866,87,27,1,19:21:00.776867
1646882460.779352,102,27,1,19:21:00.779356
1646882460.780562,98,27,1,19:21:00.780563
1646882460.7818391,90,27,1,19:21:00.781841
1646882460.784412,76,27,1,19:21:00.784415
1646882460.830718,37,27,1,19:21:00.830722
1646882460.83182,-3,27,1,19:21:00.831822
1646882460.833073,10,27,1,19:21:00.833075
1646882460.8355799,72,27,1,19:21:00.835582
1646882460.840683,98,27,1,19:21:00.840687
1646882460.840726,44,27,1,19:21:00.840727
1646882460.840759,3,27,1,19:21:00.840760
1646882460.84079,27,27,1,19:21:00.840791
1646882460.840822,45,27,1,19:21:00.840822
1646882460.840853,6,27,1,19:21:00.840853
1646882460.840884,-27,27,1,19:21:00.840885
1646882460.8409228,4,27,1,19:21:00.840924
1646882460.8409548,50,27,1,19:21:00.840956
1646882460.84108,33,27,1,19:21:00.841082
1646882460.841126,-7,27,1,19:21:00.841127
1646882460.8411598,-10,27,1,19:21:00.841160
1646882460.8411908,21,27,1,19:21:00.841192
1646882460.841224,13,27,1,19:21:00.841225
1646882460.841255,-34,27,1,19:21:00.841256
1646882460.841287,-23,27,1,19:21:00.841287
1646882460.841318,50,27,1,19:21:00.841318
1646882460.8413482,81,27,1,19:21:00.841349
1646882460.8413792,23,27,1,19:21:00.841380
1646882460.8414102,-29,27,1,19:21:00.841410
1646882460.84144,7,27,1,19:21:00.841441
1646882460.841471,77,27,1,19:21:00.841471
1646882460.841835,93,27,1,19:21:00.841837
1646882460.843061,71,27,1,19:21:00.843063
1646882460.844336,68,27,1,19:21:00.844338
1646882460.845542,101,27,1,19:21:00.845543
1646882460.846863,100,27,1,19:21:00.846864
1646882460.849375,71,27,1,19:21:00.849377
1646882460.85058,84,27,1,19:21:00.850582
1646882460.851889,89,27,1,19:21:00.851891
1646882460.853075,44,27,1,19:21:00.853078
1646882460.8542871,-9,27,1,19:21:00.854288
1646882460.856898,-24,27,1,19:21:00.856901
1646882460.859408,20,27,1,19:21:00.859411
1646882460.860584,54,27,1,19:21:00.860585
1646882460.863163,37,27,1,19:21:00.863168
1646882460.864343,7,27,1,19:21:00.864346
1646882460.866894,9,27,1,19:21:00.866896
1646882460.868093,25,27,1,19:21:00.868095
1646882460.870593,0,27,1,19:21:00.870596
1646882460.8731048,-41,27,1,19:21:00.873108
1646882460.874354,-25,27,1,19:21:00.874368
1646882460.876798,21,27,1,19:21:00.876800
1646882460.878161,23,27,1,19:21:00.878163
1646882460.8805592,5,27,1,19:21:00.880562
1646882460.8817868,49,27,1,19:21:00.881789
1646882460.884386,131,27,1,19:21:00.884388
1646882460.8855581,152,27,1,19:21:00.885560
1646882460.8880792,89,27,1,19:21:00.888081
1646882460.8906188,21,27,1,19:21:00.890623
1646882460.89184,25,27,1,19:21:00.891842
1646882460.894361,58,27,1,19:21:00.894363
1646882460.8955982,33,27,1,19:21:00.895600
1646882460.89808,-6,27,1,19:21:00.898082
1646882460.899339,2,27,1,19:21:00.899341
1646882460.901851,38,27,1,19:21:00.901854
1646882460.904416,52,27,1,19:21:00.904424
1646882460.90558,38,27,1,19:21:00.905582
1646882460.906831,37,27,1,19:21:00.906832
1646882460.909348,44,27,1,19:21:00.909350
1646882460.9119139,19,27,1,19:21:00.911917
1646882460.9130821,-13,27,1,19:21:00.913083
1646882460.915591,-3,27,1,19:21:00.915593
1646882460.918061,50,27,1,19:21:00.918064
1646882460.919331,67,27,1,19:21:00.919333
1646882460.920552,21,27,1,19:21:00.920554
1646882460.9230459,-20,27,1,19:21:00.923048
1646882460.925691,6,27,1,19:21:00.925694
1646882460.9268181,74,27,1,19:21:00.926820
1646882460.929339,82,27,1,19:21:00.929341
1646882460.930582,35,27,1,19:21:00.930584
1646882460.933151,16,27,1,19:21:00.933154
1646882460.935606,17,27,1,19:21:00.935608
1646882460.9368389,-12,27,1,19:21:00.936841
1646882460.93808,-36,27,1,19:21:00.938083
1646882460.940615,0,27,1,19:21:00.940617
1646882460.943201,50,27,1,19:21:00.943205
1646882460.944336,50,27,1,19:21:00.944338
1646882460.946901,42,27,1,19:21:00.946913
1646882460.948125,88,27,1,19:21:00.948127
1646882460.950594,162,27,1,19:21:00.950597
1646882460.951852,171,27,1,19:21:00.951854
1646882460.954367,102,27,1,19:21:00.954370
1646882460.956838,45,27,1,19:21:00.956839
1646882460.958098,82,27,1,19:21:00.958101
1646882460.960607,124,27,1,19:21:00.960610
1646882460.9618108,86,27,1,19:21:00.961812
1646882460.965628,19,27,1,19:21:00.965632
1646882460.9668539,22,27,1,19:21:00.966856
1646882460.9681559,80,27,1,19:21:00.968162
1646882460.969373,82,27,1,19:21:00.969375
1646882460.974466,39,27,1,19:21:00.974469
1646882460.975536,41,27,1,19:21:00.975538
1646882460.976845,76,27,1,19:21:00.976846
1646882460.9781172,91,27,1,19:21:00.978119
1646882460.9818811,66,27,1,19:21:00.981884
1646882460.9833732,43,27,1,19:21:00.983375
1646882460.984355,67,27,1,19:21:00.984357
1646882460.985836,86,27,1,19:21:00.985838
1646882460.9880772,56,27,1,19:21:00.988079
1646882460.990603,17,27,1,19:21:00.990606
1646882460.99179,13,27,1,19:21:00.991791
1646882460.993026,27,27,1,19:21:00.993027
1646882460.996861,9,27,1,19:21:00.996864
1646882460.9980779,-18,27,1,19:21:00.998080
1646882460.999291,19,27,1,19:21:00.999293
1646882461.001915,71,27,1,19:21:01.001922
1646882461.003108,40,27,1,19:21:01.003111
1646882461.005727,-27,27,1,19:21:01.005739
1646882461.006836,-14,27,1,19:21:01.006838
1646882461.009394,66,27,1,19:21:01.009398
1646882461.0105941,113,27,1,19:21:01.010598
1646882461.0144022,90,27,1,19:21:01.014405
1646882461.01559,66,27,1,19:21:01.015592
1646882461.016853,82,27,1,19:21:01.016854
1646882461.0193632,105,27,1,19:21:01.019364
1646882461.0205948,97,27,1,19:21:01.020596
1646882461.023297,85,27,1,19:21:01.023302
1646882461.024548,114,27,1,19:21:01.024552
1646882461.026911,130,27,1,19:21:01.026915
1646882461.0306199,88,27,1,19:21:01.030623
1646882461.031809,41,27,1,19:21:01.031811
1646882461.033086,40,27,1,19:21:01.033087
1646882461.0343711,60,27,1,19:21:01.034373
1646882461.036845,53,27,1,19:21:01.036847
1646882461.038311,18,27,1,19:21:01.038315
1646882461.0408351,18,27,1,19:21:01.040839
1646882461.041953,68,27,1,19:21:01.041958
1646882461.044481,69,27,1,19:21:01.044485
1646882461.048141,13,27,1,19:21:01.048145
1646882461.049411,-7,27,1,19:21:01.049414
1646882461.05059,41,27,1,19:21:01.050593
1646882461.0531101,102,27,1,19:21:01.053112
1646882461.05432,102,27,1,19:21:01.054322
1646882461.061812,70,44,1,19:21:01.061817
1646882461.063209,64,44,1,19:21:01.063211
1646882461.064341,58,44,1,19:21:01.064343
1646882461.068193,26,44,1,19:21:01.068196
1646882461.069359,7,44,1,19:21:01.069361
1646882461.0715039,37,44,1,19:21:01.071506
1646882461.13691,74,44,1,19:21:01.136914
1646882461.138109,36,44,1,19:21:01.138112
1646882461.155633,-45,44,1,19:21:01.155637
1646882461.160627,-108,44,1,19:21:01.160631
1646882461.164151,-134,44,1,19:21:01.164155
1646882461.164192,-106,44,1,19:21:01.164193
1646882461.1642292,-25,44,1,19:21:01.164230
1646882461.164335,91,44,1,19:21:01.164337
1646882461.164374,200,44,1,19:21:01.164374
1646882461.164462,225,44,1,19:21:01.164464
1646882461.1645389,144,44,1,19:21:01.164540
1646882461.164577,76,44,1,19:21:01.164578
1646882461.1646101,118,44,1,19:21:01.164611
1646882461.164642,185,44,1,19:21:01.164643
1646882461.164674,163,44,1,19:21:01.164674
1646882461.164705,54,44,1,19:21:01.164705
1646882461.164737,-22,44,1,19:21:01.164737
1646882461.164768,-8,44,1,19:21:01.164768
1646882461.164798,34,44,1,19:21:01.164799
1646882461.164856,35,44,1,19:21:01.164857
1646882461.164913,21,44,1,19:21:01.164914
1646882461.1649961,34,44,1,19:21:01.164997
1646882461.165032,36,44,1,19:21:01.165033
1646882461.1650639,2,44,1,19:21:01.165065
1646882461.165096,-8,44,1,19:21:01.165097
1646882461.1651468,36,44,1,19:21:01.165148
1646882461.165202,88,44,1,19:21:01.165203
