timestamp,raw_value,attention,label,systemtime
1646523652.458208,70,13,1,15:40:52.458209
1646523652.458239,50,13,1,15:40:52.458240
1646523652.458271,28,13,1,15:40:52.458271
1646523652.4583008,28,13,1,15:40:52.458302
1646523652.4583318,27,13,1,15:40:52.458333
1646523652.4583628,25,13,1,15:40:52.458363
1646523652.458393,23,13,1,15:40:52.458394
1646523652.459678,18,13,1,15:40:52.459680
1646523652.460921,11,13,1,15:40:52.460923
1646523652.463424,10,13,1,15:40:52.463427
1646523652.464637,8,13,1,15:40:52.464639
1646523652.4659462,1,13,1,15:40:52.465948
1646523652.467181,-10,13,1,15:40:52.467212
1646523652.468456,-17,13,1,15:40:52.468458
1646523652.470937,-12,13,1,15:40:52.470939
1646523652.4721909,-6,13,1,15:40:52.472192
1646523652.4747121,-5,13,1,15:40:52.474714
1646523652.475938,-20,13,1,15:40:52.475940
1646523652.4784482,-36,13,1,15:40:52.478451
1646523652.4796748,-38,13,1,15:40:52.479677
1646523652.482194,-29,13,1,15:40:52.482197
1646523652.484682,-23,13,1,15:40:52.484685
1646523652.4859269,-23,13,1,15:40:52.485928
1646523652.4884841,-30,13,1,15:40:52.488487
1646523652.489653,-42,13,1,15:40:52.489655
1646523652.4921532,-54,13,1,15:40:52.492155
1646523652.493454,-67,13,1,15:40:52.493456
1646523652.4959402,-77,13,1,15:40:52.495942
1646523652.4984808,-89,13,1,15:40:52.498483
1646523652.4996731,-92,13,1,15:40:52.499675
1646523652.502195,-88,13,1,15:40:52.502197
1646523652.5034409,-75,13,1,15:40:52.503443
1646523652.50595,-54,13,1,15:40:52.505952
1646523652.507144,-35,13,1,15:40:52.507146
1646523652.5097358,-39,13,1,15:40:52.509739
1646523652.510945,-54,13,1,15:40:52.510946
1646523652.513539,-65,13,1,15:40:52.513549
1646523652.515958,-65,13,1,15:40:52.515961
1646523652.51724,-58,13,1,15:40:52.517243
1646523652.5197802,-57,13,1,15:40:52.519784
1646523652.520967,-56,13,1,15:40:52.520969
1646523652.5234518,-49,13,1,15:40:52.523454
1646523652.5259368,-52,13,1,15:40:52.525940
1646523652.527167,-59,13,1,15:40:52.527168
1646523652.52847,-59,13,1,15:40:52.528472
1646523652.5309298,-50,13,1,15:40:52.530933
1646523652.533452,-40,13,1,15:40:52.533454
1646523652.535614,-38,13,1,15:40:52.535617
1646523652.552195,-53,13,1,15:40:52.552198
1646523652.553408,-60,13,1,15:40:52.553411
1646523652.554718,-55,13,1,15:40:52.554721
1646523652.555913,-43,13,1,15:40:52.555915
1646523652.5586581,-40,13,1,15:40:52.558660
1646523652.558697,-42,13,1,15:40:52.558698
1646523652.558729,-37,13,1,15:40:52.558730
1646523652.55876,-35,13,1,15:40:52.558761
1646523652.558791,-39,13,1,15:40:52.558792
1646523652.558822,-43,13,1,15:40:52.558823
1646523652.559746,-44,13,1,15:40:52.559748
1646523652.56096,-41,13,1,15:40:52.560962
1646523652.56345,-39,13,1,15:40:52.563451
1646523652.564696,-39,13,1,15:40:52.564698
1646523652.5659971,-35,13,1,15:40:52.566000
1646523652.5671942,-23,13,1,15:40:52.567196
1646523652.5684521,-22,13,1,15:40:52.568454
1646523652.569689,-33,13,1,15:40:52.569691
1646523652.572205,-36,13,1,15:40:52.572208
1646523652.5734599,-21,13,1,15:40:52.573462
1646523652.5759869,-7,13,1,15:40:52.575990
1646523652.5784261,-17,13,1,15:40:52.578428
1646523652.579693,-21,13,1,15:40:52.579695
1646523652.582248,-10,13,1,15:40:52.582252
1646523652.58341,-3,13,1,15:40:52.583412
1646523652.585941,-11,13,1,15:40:52.585943
1646523652.587219,-24,13,1,15:40:52.587222
1646523652.5896902,-19,13,1,15:40:52.589692
1646523652.5922072,6,13,1,15:40:52.592210
1646523652.5934489,32,13,1,15:40:52.593451
1646523652.5946612,39,13,1,15:40:52.594662
1646523652.597236,38,13,1,15:40:52.597239
1646523652.5996811,39,13,1,15:40:52.599683
1646523652.600956,32,13,1,15:40:52.600958
1646523652.603452,13,13,1,15:40:52.603456
1646523652.604675,7,13,1,15:40:52.604676
1646523652.607184,12,13,1,15:40:52.607187
1646523652.609657,26,13,1,15:40:52.609659
1646523652.610972,40,13,1,15:40:52.610975
1646523652.613489,45,13,1,15:40:52.613492
1646523652.6146922,53,13,1,15:40:52.614694
1646523652.617166,61,13,1,15:40:52.617169
1646523652.619719,51,13,1,15:40:52.619722
1646523652.620933,33,13,1,15:40:52.620934
1646523652.622188,27,13,1,15:40:52.622190
1646523652.624703,37,13,1,15:40:52.624706
1646523652.627191,44,13,1,15:40:52.627194
1646523652.6284428,48,13,1,15:40:52.628445
1646523652.630954,56,13,1,15:40:52.630956
1646523652.632284,71,13,1,15:40:52.632286
1646523652.6347039,77,13,1,15:40:52.634706
1646523652.635947,76,13,1,15:40:52.635948
1646523652.638496,83,13,1,15:40:52.638499
1646523652.641006,93,13,1,15:40:52.641008
1646523652.642229,101,13,1,15:40:52.642232
1646523652.678514,100,13,1,15:40:52.678517
1646523652.6796732,89,13,1,15:40:52.679676
1646523652.6809652,84,13,1,15:40:52.680966
1646523652.682175,83,13,1,15:40:52.682177
1646523652.683454,74,13,1,15:40:52.683493
1646523652.687048,68,13,1,15:40:52.687051
1646523652.68709,71,13,1,15:40:52.687091
1646523652.6871219,80,13,1,15:40:52.687123
1646523652.6871529,80,13,1,15:40:52.687154
1646523652.6871839,64,13,1,15:40:52.687185
1646523652.687215,51,13,1,15:40:52.687216
1646523652.687246,49,13,1,15:40:52.687246
1646523652.687277,52,13,1,15:40:52.687277
1646523652.6873071,59,13,1,15:40:52.687308
1646523652.6873379,67,13,1,15:40:52.687338
1646523652.687368,65,13,1,15:40:52.687369
1646523652.687399,59,13,1,15:40:52.687399
1646523652.6874292,58,13,1,15:40:52.687430
1646523652.6874602,59,13,1,15:40:52.687461
1646523652.6874912,59,13,1,15:40:52.687491
1646523652.687521,57,13,1,15:40:52.687522
1646523652.6884558,50,13,1,15:40:52.688458
1646523652.689724,37,13,1,15:40:52.689726
1646523652.690943,21,13,1,15:40:52.690945
1646523652.692194,16,13,1,15:40:52.692195
1646523652.693397,23,13,1,15:40:52.693398
1646523652.6946628,32,13,1,15:40:52.694676
1646523652.697174,28,13,1,15:40:52.697176
1646523652.698449,27,13,1,15:40:52.698451
1646523652.700981,24,13,1,15:40:52.700984
1646523652.703462,16,13,1,15:40:52.703464
1646523652.704693,8,13,1,15:40:52.704696
1646523652.707214,23,13,1,15:40:52.707217
1646523652.708461,49,13,1,15:40:52.708463
1646523652.710975,65,13,1,15:40:52.710978
1646523652.7124171,68,13,1,15:40:52.712420
1646523652.715065,69,13,1,15:40:52.715068
1646523652.715956,59,13,1,15:40:52.715958
1646523652.7184472,51,13,1,15:40:52.718449
1646523652.7222888,51,13,1,15:40:52.722292
1646523652.723406,66,13,1,15:40:52.723408
1646523652.7247202,82,13,1,15:40:52.724722
1646523652.727214,81,13,1,15:40:52.727217
1646523652.7284439,72,13,1,15:40:52.728445
1646523652.72972,70,13,1,15:40:52.729722
1646523652.7321758,74,13,1,15:40:52.732178
1646523652.733438,76,13,1,15:40:52.733439
1646523652.736011,72,13,1,15:40:52.736013
1646523652.738464,77,13,1,15:40:52.738467
1646523652.7397041,92,13,1,15:40:52.739705
1646523652.742294,101,13,1,15:40:52.742298
1646523652.743464,97,13,1,15:40:52.743465
1646523652.7459671,86,13,1,15:40:52.745970
1646523652.7471979,86,13,1,15:40:52.747201
1646523652.7496881,96,13,1,15:40:52.749690
1646523652.752213,102,13,1,15:40:52.752217
1646523652.753431,106,13,1,15:40:52.753432
1646523652.756012,103,13,1,15:40:52.756019
1646523652.75717,102,13,1,15:40:52.757173
1646523652.759659,104,13,1,15:40:52.759660
1646523652.7609441,109,13,1,15:40:52.760947
1646523652.763464,123,13,1,15:40:52.763467
1646523652.764686,135,13,1,15:40:52.764687
1646523652.767201,128,13,1,15:40:52.767203
1646523652.769707,101,13,1,15:40:52.769709
1646523652.770978,76,13,1,15:40:52.770983
1646523652.773494,65,13,1,15:40:52.773498
1646523652.774679,58,13,1,15:40:52.774681
1646523652.7771761,64,13,1,15:40:52.777179
1646523652.7797241,72,13,1,15:40:52.779726
1646523652.7809548,81,13,1,15:40:52.780957
1646523652.783438,80,13,1,15:40:52.783441
1646523652.784697,74,13,1,15:40:52.784699
1646523652.787216,76,13,1,15:40:52.787219
1646523652.7884831,81,13,1,15:40:52.788485
1646523652.790952,82,13,1,15:40:52.790954
1646523652.792226,83,13,1,15:40:52.792228
1646523652.79471,76,13,1,15:40:52.794713
1646523652.797319,55,13,1,15:40:52.797330
1646523652.798458,39,13,1,15:40:52.798461
1646523652.800956,53,13,1,15:40:52.800958
1646523652.8021948,74,13,1,15:40:52.802197
1646523652.804755,85,13,1,15:40:52.804758
1646523652.80719,83,13,1,15:40:52.807193
1646523652.808495,75,13,1,15:40:52.808498
1646523652.809674,66,13,1,15:40:52.809676
1646523652.812257,53,13,1,15:40:52.812259
1646523652.814678,39,13,1,15:40:52.814681
1646523652.815943,34,13,1,15:40:52.815944
1646523652.818468,28,13,1,15:40:52.818471
1646523652.8196878,23,13,1,15:40:52.819690
1646523652.822208,25,13,1,15:40:52.822210
1646523652.8234382,36,13,1,15:40:52.823441
1646523652.825963,44,13,1,15:40:52.825966
1646523652.8585758,45,4,1,15:40:52.858580
1646523652.8597171,38,4,1,15:40:52.859719
1646523652.860994,27,4,1,15:40:52.860996
1646523652.862198,20,4,1,15:40:52.862199
1646523652.865838,20,4,1,15:40:52.865841
1646523652.8659,28,4,1,15:40:52.865901
1646523652.8660018,36,4,1,15:40:52.866003
1646523652.866048,38,4,1,15:40:52.866049
1646523652.866081,35,4,1,15:40:52.866082
1646523652.866112,33,4,1,15:40:52.866113
1646523652.866143,34,4,1,15:40:52.866144
1646523652.8661802,38,4,1,15:40:52.866199
1646523652.86632,44,4,1,15:40:52.866321
1646523652.866356,43,4,1,15:40:52.866357
1646523652.866389,38,4,1,15:40:52.866389
1646523652.86642,41,4,1,15:40:52.866421
1646523652.866451,53,4,1,15:40:52.866452
1646523652.866482,52,4,1,15:40:52.866483
1646523652.867172,41,4,1,15:40:52.867173
1646523652.8685188,33,4,1,15:40:52.868520
1646523652.87098,26,4,1,15:40:52.870984
1646523652.8722491,22,4,1,15:40:52.872250
1646523652.872285,23,4,1,15:40:52.872285
1646523652.873455,38,4,1,15:40:52.873456
1646523652.874698,60,4,1,15:40:52.874700
1646523652.877205,69,4,1,15:40:52.877208
1646523652.8784618,60,4,1,15:40:52.878464
1646523652.8809862,53,4,1,15:40:52.880990
1646523652.883463,57,4,1,15:40:52.883465
1646523652.884675,57,4,1,15:40:52.884677
1646523652.885958,42,4,1,15:40:52.885960
1646523652.888466,27,4,1,15:40:52.888468
1646523652.8909671,25,4,1,15:40:52.890969
1646523652.8922749,28,4,1,15:40:52.892278
1646523652.8947148,28,4,1,15:40:52.894718
1646523652.895948,35,4,1,15:40:52.895951
1646523652.8985019,49,4,1,15:40:52.898504
1646523652.899727,61,4,1,15:40:52.899730
1646523652.9022138,68,4,1,15:40:52.902217
1646523652.9046988,69,4,1,15:40:52.904701
1646523652.908486,76,4,1,15:40:52.908490
1646523652.909704,81,4,1,15:40:52.909706
1646523652.9122958,60,4,1,15:40:52.912299
1646523652.913455,33,4,1,15:40:52.913457
1646523652.914643,20,4,1,15:40:52.914644
1646523652.9159691,22,4,1,15:40:52.915971
1646523652.918473,34,4,1,15:40:52.918475
1646523652.919701,39,4,1,15:40:52.919702
1646523652.9209821,39,4,1,15:40:52.920984
1646523652.9234712,42,4,1,15:40:52.923474
1646523652.925973,42,4,1,15:40:52.925976
1646523652.927239,39,4,1,15:40:52.927241
1646523652.929706,38,4,1,15:40:52.929708
1646523652.93095,44,4,1,15:40:52.930952
1646523652.933526,55,4,1,15:40:52.933529
1646523652.935976,60,4,1,15:40:52.935979
1646523652.937205,66,4,1,15:40:52.937208
1646523652.938428,73,4,1,15:40:52.938430
1646523652.941001,87,4,1,15:40:52.941003
1646523652.9434571,92,4,1,15:40:52.943460
1646523652.98852,88,4,1,15:40:52.988524
1646523652.989679,85,4,1,15:40:52.989696
1646523652.9922109,85,4,1,15:40:52.992213
1646523652.997211,87,4,1,15:40:52.997215
1646523652.9972532,80,4,1,15:40:52.997254
1646523652.9972851,73,4,1,15:40:52.997286
1646523652.9973161,83,4,1,15:40:52.997317
1646523652.997347,90,4,1,15:40:52.997348
1646523652.997378,74,4,1,15:40:52.997379
1646523652.997409,50,4,1,15:40:52.997409
1646523652.997439,38,4,1,15:40:52.997440
1646523652.99747,44,4,1,15:40:52.997470
1646523652.9975,49,4,1,15:40:52.997501
1646523652.997531,41,4,1,15:40:52.997532
1646523652.9975622,45,4,1,15:40:52.997562
1646523652.9975932,56,4,1,15:40:52.997593
1646523652.997623,60,4,1,15:40:52.997624
1646523652.997654,67,4,1,15:40:52.997654
1646523652.997684,60,4,1,15:40:52.997685
1646523652.997715,59,4,1,15:40:52.997715
1646523652.9977448,69,4,1,15:40:52.997746
1646523652.9977758,65,4,1,15:40:52.997776
1646523652.997806,54,4,1,15:40:52.997807
1646523652.997837,54,4,1,15:40:52.997837
1646523652.997867,54,4,1,15:40:52.997868
1646523652.998435,56,4,1,15:40:52.998437
1646523652.999678,59,4,1,15:40:52.999680
1646523653.000957,59,4,1,15:40:53.000959
1646523653.002207,52,4,1,15:40:53.002209
1646523653.0035682,24,4,1,15:40:53.003572
1646523653.0059662,-5,4,1,15:40:53.005970
1646523653.007211,-14,4,1,15:40:53.007213
1646523653.008469,18,4,1,15:40:53.008471
1646523653.0097091,66,4,1,15:40:53.009710
1646523653.012216,86,4,1,15:40:53.012217
1646523653.013448,87,4,1,15:40:53.013452
1646523653.01472,91,4,1,15:40:53.014722
1646523653.0172532,97,4,1,15:40:53.017256
1646523653.019794,98,4,1,15:40:53.019809
1646523653.020967,103,4,1,15:40:53.020968
1646523653.0234702,113,4,1,15:40:53.023472
1646523653.02474,108,4,1,15:40:53.024741
1646523653.027436,90,4,1,15:40:53.027440
1646523653.029789,71,4,1,15:40:53.029794
1646523653.031004,72,4,1,15:40:53.031007
1646523653.032248,99,4,1,15:40:53.032250
1646523653.034724,134,4,1,15:40:53.034728
1646523653.037237,172,4,1,15:40:53.037240
1646523653.0384672,192,4,1,15:40:53.038469
1646523653.041131,182,4,1,15:40:53.041135
1646523653.0422232,157,4,1,15:40:53.042226
1646523653.044721,145,4,1,15:40:53.044724
1646523653.0472791,157,4,1,15:40:53.047283
1646523653.048486,180,4,1,15:40:53.048488
1646523653.050955,184,4,1,15:40:53.050957
1646523653.0534909,165,4,1,15:40:53.053495
1646523653.05472,144,4,1,15:40:53.054722
1646523653.055978,124,4,1,15:40:53.055980
1646523653.058516,109,4,1,15:40:53.058519
1646523653.0609732,84,4,1,15:40:53.060975
1646523653.062232,72,4,1,15:40:53.062234
1646523653.064754,80,4,1,15:40:53.064756
1646523653.065988,86,4,1,15:40:53.065990
1646523653.101024,71,4,1,15:40:53.101028
1646523653.102203,38,4,1,15:40:53.102205
1646523653.103528,22,4,1,15:40:53.103531
1646523653.1059892,33,4,1,15:40:53.105992
1646523653.1095629,48,4,1,15:40:53.109566
1646523653.1096041,48,4,1,15:40:53.109605
1646523653.109636,42,4,1,15:40:53.109637
1646523653.109667,38,4,1,15:40:53.109668
1646523653.109698,28,4,1,15:40:53.109699
1646523653.109729,11,4,1,15:40:53.109730
1646523653.10976,-1,4,1,15:40:53.109761
1646523653.109791,3,4,1,15:40:53.109791
1646523653.1098208,18,4,1,15:40:53.109822
1646523653.1098518,21,4,1,15:40:53.109852
1646523653.109882,16,4,1,15:40:53.109883
1646523653.109913,9,4,1,15:40:53.109913
1646523653.1099432,4,4,1,15:40:53.109944
1646523653.109974,-6,4,1,15:40:53.109975
1646523653.110005,-18,4,1,15:40:53.110005
1646523653.110035,-18,4,1,15:40:53.110036
1646523653.1109529,-9,4,1,15:40:53.110954
1646523653.1122088,-3,4,1,15:40:53.112211
1646523653.113481,-3,4,1,15:40:53.113483
1646523653.114673,-4,4,1,15:40:53.114676
1646523653.115953,-3,4,1,15:40:53.115954
1646523653.118541,-6,4,1,15:40:53.118548
1646523653.119688,-22,4,1,15:40:53.119691
1646523653.1209679,-35,4,1,15:40:53.120969
1646523653.1221771,-29,4,1,15:40:53.122179
1646523653.1247418,-20,4,1,15:40:53.124745
1646523653.127219,-22,4,1,15:40:53.127221
1646523653.12847,-29,4,1,15:40:53.128472
1646523653.131063,-36,4,1,15:40:53.131066
1646523653.1322129,-25,4,1,15:40:53.132215
1646523653.13472,-18,4,1,15:40:53.134723
1646523653.13595,-14,4,1,15:40:53.135959
1646523653.13846,-17,4,1,15:40:53.138462
1646523653.139712,-5,4,1,15:40:53.139715
1646523653.142257,13,4,1,15:40:53.142260
1646523653.144711,19,4,1,15:40:53.144713
1646523653.145971,22,4,1,15:40:53.145974
1646523653.148462,32,4,1,15:40:53.148464
1646523653.1496918,34,4,1,15:40:53.149699
1646523653.152221,21,4,1,15:40:53.152224
1646523653.1547441,10,4,1,15:40:53.154747
1646523653.155949,23,4,1,15:40:53.155952
1646523653.15721,49,4,1,15:40:53.157211
1646523653.160651,58,4,1,15:40:53.160654
1646523653.1748211,59,4,1,15:40:53.174825
1646523653.175968,57,4,1,15:40:53.175970
1646523653.177282,59,4,1,15:40:53.177284
1646523653.1784651,43,4,1,15:40:53.178466
1646523653.17982,24,4,1,15:40:53.179821
1646523653.1799161,25,4,1,15:40:53.179917
1646523653.1799529,39,4,1,15:40:53.179954
1646523653.1799848,42,4,1,15:40:53.179986
1646523653.180016,23,4,1,15:40:53.180017
1646523653.1809459,10,4,1,15:40:53.180948
1646523653.182245,22,4,1,15:40:53.182247
1646523653.1834729,51,4,1,15:40:53.183475
1646523653.184701,66,4,1,15:40:53.184702
1646523653.187253,67,4,1,15:40:53.187256
1646523653.189722,72,4,1,15:40:53.189724
1646523653.190936,84,4,1,15:40:53.190938
1646523653.193559,83,4,1,15:40:53.193561
1646523653.1947122,72,4,1,15:40:53.194714
1646523653.197199,70,4,1,15:40:53.197203
1646523653.1984682,75,4,1,15:40:53.198469
1646523653.2010381,75,4,1,15:40:53.201110
1646523653.2034822,60,4,1,15:40:53.203485
1646523653.205975,59,4,1,15:40:53.205977
1646523653.207214,72,4,1,15:40:53.207216
1646523653.208448,73,4,1,15:40:53.208450
1646523653.210934,60,4,1,15:40:53.210936
1646523653.2135081,42,4,1,15:40:53.213511
1646523653.2147021,34,4,1,15:40:53.214703
1646523653.215957,41,4,1,15:40:53.215959
1646523653.2185159,36,4,1,15:40:53.218519
1646523653.2209861,27,4,1,15:40:53.220988
1646523653.222218,35,4,1,15:40:53.222222
1646523653.2247381,41,4,1,15:40:53.224740
1646523653.226018,33,4,1,15:40:53.226031
1646523653.228528,10,4,1,15:40:53.228531
1646523653.2297301,-1,4,1,15:40:53.229732
1646523653.232238,0,4,1,15:40:53.232240
1646523653.234729,5,4,1,15:40:53.234732
1646523653.235958,0,4,1,15:40:53.235959
1646523653.238493,1,4,1,15:40:53.238496
1646523653.239667,16,4,1,15:40:53.239669
1646523653.242293,32,4,1,15:40:53.242299
1646523653.243436,27,4,1,15:40:53.243438
1646523653.287271,20,4,1,15:40:53.287275
1646523653.288555,19,4,1,15:40:53.288559
1646523653.28981,36,4,1,15:40:53.289814
1646523653.29097,38,4,1,15:40:53.290973
1646523653.2947268,33,4,1,15:40:53.294730
1646523653.2948658,28,4,1,15:40:53.294868
1646523653.294915,29,4,1,15:40:53.294916
1646523653.294949,24,4,1,15:40:53.294950
1646523653.294988,13,4,1,15:40:53.294989
1646523653.295021,13,4,1,15:40:53.295021
1646523653.295052,34,4,1,15:40:53.295053
1646523653.295084,60,4,1,15:40:53.295084
1646523653.295114,57,4,1,15:40:53.295115
1646523653.295145,33,4,1,15:40:53.295146
1646523653.295201,24,4,1,15:40:53.295202
1646523653.2952719,39,4,1,15:40:53.295273
1646523653.295361,42,4,1,15:40:53.295362
1646523653.295397,33,4,1,15:40:53.295397
1646523653.295428,21,4,1,15:40:53.295429
1646523653.2954738,17,4,1,15:40:53.295474
1646523653.2955992,2,4,1,15:40:53.295600
1646523653.295639,-17,4,1,15:40:53.295640
1646523653.2956722,-19,4,1,15:40:53.295673
1646523653.295703,-12,4,1,15:40:53.295704
1646523653.299825,-19,4,1,15:40:53.299828
1646523653.301017,-43,4,1,15:40:53.301020
1646523653.3022232,-65,4,1,15:40:53.302225
1646523653.303446,-55,4,1,15:40:53.303448
1646523653.304789,-35,4,1,15:40:53.304792
1646523653.304829,-34,4,1,15:40:53.304830
1646523653.307264,-34,4,1,15:40:53.307268
1646523653.3110778,-13,4,1,15:40:53.311083
1646523653.3122509,6,4,1,15:40:53.312254
1646523653.313479,8,4,1,15:40:53.313481
1646523653.3147168,-7,4,1,15:40:53.314720
1646523653.3160331,-18,4,1,15:40:53.316038
1646523653.3185558,-11,4,1,15:40:53.318562
1646523653.322279,-8,4,1,15:40:53.322283
1646523653.323551,-10,4,1,15:40:53.323553
1646523653.324714,-2,4,1,15:40:53.324716
1646523653.3259761,22,4,1,15:40:53.325978
1646523653.3272169,41,4,1,15:40:53.327218
1646523653.329731,39,4,1,15:40:53.329733
1646523653.331024,36,4,1,15:40:53.331027
1646523653.33225,50,4,1,15:40:53.332253
1646523653.333448,59,4,1,15:40:53.333450
1646523653.337443,44,4,1,15:40:53.337446
1646523653.338489,32,4,1,15:40:53.338491
1646523653.339967,39,4,1,15:40:53.339968
1646523653.343672,56,4,1,15:40:53.343675
1646523653.344875,50,4,1,15:40:53.344880
1646523653.3460019,26,4,1,15:40:53.346006
1646523653.347302,10,4,1,15:40:53.347304
1646523653.3510342,18,4,1,15:40:53.351037
1646523653.352185,20,4,1,15:40:53.352187
1646523653.353451,12,4,1,15:40:53.353453
1646523653.354662,21,4,1,15:40:53.354663
1646523653.3572428,52,4,1,15:40:53.357246
1646523653.359735,71,4,1,15:40:53.359737
1646523653.360959,66,4,1,15:40:53.360960
1646523653.363507,57,4,1,15:40:53.363510
1646523653.364661,56,4,1,15:40:53.364662
1646523653.3684878,56,4,1,15:40:53.368492
1646523653.369709,48,4,1,15:40:53.369710
1646523653.370974,48,4,1,15:40:53.370975
1646523653.372451,64,4,1,15:40:53.372456
1646523653.374741,67,4,1,15:40:53.374743
1646523653.377242,50,4,1,15:40:53.377244
1646523653.3785028,32,4,1,15:40:53.378506
1646523653.380981,33,4,1,15:40:53.380983
1646523653.3848162,41,4,1,15:40:53.384820
1646523653.385997,43,4,1,15:40:53.385998
1646523653.387222,38,4,1,15:40:53.387224
1646523653.3897338,41,4,1,15:40:53.389737
1646523653.39099,58,4,1,15:40:53.390991
1646523653.39222,61,4,1,15:40:53.392222
1646523653.3947861,48,4,1,15:40:53.394789
1646523653.395984,42,4,1,15:40:53.395985
1646523653.398496,58,4,1,15:40:53.398499
1646523653.399734,80,4,1,15:40:53.399736
1646523653.402248,76,4,1,15:40:53.402250
1646523653.406028,70,4,1,15:40:53.406033
1646523653.4072828,81,4,1,15:40:53.407288
1646523653.408553,90,4,1,15:40:53.408559
1646523653.4110239,76,4,1,15:40:53.411028
1646523653.412236,57,4,1,15:40:53.412241
1646523653.4134872,53,4,1,15:40:53.413491
1646523653.4161,68,4,1,15:40:53.416105
1646523653.4172428,71,4,1,15:40:53.417247
1646523653.419729,59,4,1,15:40:53.419733
1646523653.4209652,55,4,1,15:40:53.420968
1646523653.4235258,64,4,1,15:40:53.423530
1646523653.426054,74,4,1,15:40:53.426058
1646523653.427229,68,4,1,15:40:53.427233
1646523653.429815,58,4,1,15:40:53.429820
1646523653.4310179,60,4,1,15:40:53.431021
1646523653.433511,76,4,1,15:40:53.433515
1646523653.434835,88,4,1,15:40:53.434839
1646523653.4372559,93,4,1,15:40:53.437260
1646523653.439741,100,4,1,15:40:53.439745
1646523653.440983,91,4,1,15:40:53.440986
1646523653.44352,76,4,1,15:40:53.443524
1646523653.444719,58,4,1,15:40:53.444723
1646523653.447294,50,4,1,15:40:53.447299
1646523653.448503,69,4,1,15:40:53.448508
1646523653.451037,100,4,1,15:40:53.451042
1646523653.4522948,125,4,1,15:40:53.452299
1646523653.4547431,140,4,1,15:40:53.454748
1646523653.457265,136,4,1,15:40:53.457269
1646523653.4585311,117,4,1,15:40:53.458535
1646523653.4622679,75,4,1,15:40:53.462273
1646523653.4635131,40,4,1,15:40:53.463518
1646523653.4647691,36,4,1,15:40:53.464773
1646523653.46601,49,4,1,15:40:53.466013
1646523653.468607,65,4,1,15:40:53.468612
1646523653.471039,73,4,1,15:40:53.471043
1646523653.472196,72,4,1,15:40:53.472197
1646523653.4747388,65,4,1,15:40:53.474744
1646523653.477277,43,4,1,15:40:53.477281
1646523653.478543,10,4,1,15:40:53.478545
1646523653.479716,-13,4,1,15:40:53.479719
1646523653.4822888,-24,4,1,15:40:53.482293
1646523653.484864,-26,4,1,15:40:53.484878
1646523653.485984,-17,4,1,15:40:53.485989
1646523653.4885309,13,4,1,15:40:53.488535
1646523653.4897301,42,4,1,15:40:53.489733
1646523653.492308,54,4,1,15:40:53.492312
1646523653.493464,38,4,1,15:40:53.493467
1646523653.495994,16,4,1,15:40:53.495998
1646523653.4972649,18,4,1,15:40:53.497270
1646523653.499854,37,4,1,15:40:53.499858
1646523653.502267,52,4,1,15:40:53.502271
1646523653.503556,64,4,1,15:40:53.503558
1646523653.506034,75,4,1,15:40:53.506039
1646523653.5085351,84,4,1,15:40:53.508538
1646523653.509778,81,4,1,15:40:53.509780
1646523653.510998,69,4,1,15:40:53.511000
1646523653.5135229,61,4,1,15:40:53.513526
1646523653.516054,56,4,1,15:40:53.516059
1646523653.5172858,49,4,1,15:40:53.517290
1646523653.519742,40,4,1,15:40:53.519747
1646523653.521,39,4,1,15:40:53.521002
1646523653.5235388,42,4,1,15:40:53.523543
1646523653.52471,40,4,1,15:40:53.524712
1646523653.5272598,33,4,1,15:40:53.527262
1646523653.529771,27,4,1,15:40:53.529774
1646523653.531005,28,4,1,15:40:53.531009
1646523653.532256,33,4,1,15:40:53.532259
1646523653.534862,25,4,1,15:40:53.534867
1646523653.537256,9,4,1,15:40:53.537260
1646523653.5385118,1,4,1,15:40:53.538516
1646523653.541089,9,4,1,15:40:53.541093
1646523653.542349,23,4,1,15:40:53.542363
1646523653.5860858,36,4,1,15:40:53.586090
1646523653.58723,45,4,1,15:40:53.587232
1646523653.5884569,50,4,1,15:40:53.588458
1646523653.591166,43,4,1,15:40:53.591170
1646523653.5950458,28,4,1,15:40:53.595051
1646523653.59511,28,4,1,15:40:53.595111
1646523653.595157,52,4,1,15:40:53.595158
1646523653.595201,76,4,1,15:40:53.595202
1646523653.595244,81,4,1,15:40:53.595245
1646523653.595289,69,4,1,15:40:53.595290
1646523653.595335,56,4,1,15:40:53.595336
1646523653.595391,42,4,1,15:40:53.595393
1646523653.5954518,24,4,1,15:40:53.595453
1646523653.59551,8,4,1,15:40:53.595512
1646523653.5955682,12,4,1,15:40:53.595569
1646523653.595621,32,4,1,15:40:53.595622
1646523653.5956779,39,4,1,15:40:53.595682
1646523653.5957398,25,4,1,15:40:53.595741
1646523653.595785,9,4,1,15:40:53.595786
1646523653.595832,10,4,1,15:40:53.595834
1646523653.59587,25,4,1,15:40:53.595871
1646523653.595907,28,4,1,15:40:53.595908
1646523653.596002,28,4,1,15:40:53.596003
1646523653.59604,41,4,1,15:40:53.596041
1646523653.596077,55,4,1,15:40:53.596077
1646523653.5972679,51,4,1,15:40:53.597271
1646523653.598531,39,4,1,15:40:53.598534
1646523653.599752,33,4,1,15:40:53.599754
1646523653.601005,43,4,1,15:40:53.601008
1646523653.603576,56,4,1,15:40:53.603579
