timestamp,raw_value,attention,label,systemtime
1646524006.940083,69,11,2,15:46:46.940085
1646524006.942507,76,11,2,15:46:46.942509
1646524006.9451299,75,11,2,15:46:46.945133
1646524006.946317,84,11,2,15:46:46.946319
1646524006.9488032,89,11,2,15:46:46.948806
1646524006.950051,86,11,2,15:46:46.950054
1646524006.952539,80,11,2,15:46:46.952542
1646524006.9538062,76,11,2,15:46:46.953808
1646524006.956382,80,11,2,15:46:46.956386
1646524006.957531,76,11,2,15:46:46.957532
1646524006.9950888,71,11,2,15:46:46.995093
1646524006.9963148,74,11,2,15:46:46.996317
1646524006.997549,88,11,2,15:46:46.997551
1646524006.998817,98,11,2,15:46:46.998818
1646524007.0024488,86,11,2,15:46:47.002454
1646524007.002513,65,11,2,15:46:47.002515
1646524007.002597,40,11,2,15:46:47.002599
1646524007.002655,24,11,2,15:46:47.002657
1646524007.00271,25,11,2,15:46:47.002712
1646524007.002754,43,11,2,15:46:47.002754
1646524007.0027862,67,11,2,15:46:47.002786
1646524007.002816,70,11,2,15:46:47.002817
1646524007.002847,54,11,2,15:46:47.002847
1646524007.002877,41,11,2,15:46:47.002878
1646524007.0029068,38,11,2,15:46:47.002908
1646524007.002938,35,11,2,15:46:47.002938
1646524007.002968,23,11,2,15:46:47.002968
1646524007.002998,5,11,2,15:46:47.002998
1646524007.003029,-9,11,2,15:46:47.003029
1646524007.003059,0,11,2,15:46:47.003059
1646524007.02638,22,11,2,15:46:47.026385
1646524007.02757,28,11,2,15:46:47.027573
1646524007.0288131,21,11,2,15:46:47.028816
1646524007.030046,7,11,2,15:46:47.030048
1646524007.033497,6,11,2,15:46:47.033498
1646524007.033532,21,11,2,15:46:47.033532
1646524007.0335639,32,11,2,15:46:47.033564
1646524007.0335948,33,11,2,15:46:47.033596
1646524007.033626,33,11,2,15:46:47.033627
1646524007.033657,27,11,2,15:46:47.033658
1646524007.033688,25,11,2,15:46:47.033689
1646524007.033719,27,11,2,15:46:47.033720
1646524007.033751,25,11,2,15:46:47.033751
1646524007.033782,23,11,2,15:46:47.033782
1646524007.033812,17,11,2,15:46:47.033813
1646524007.033843,7,11,2,15:46:47.033843
1646524007.035103,13,11,2,15:46:47.035104
1646524007.0364642,26,11,2,15:46:47.036468
1646524007.038858,37,11,2,15:46:47.038862
1646524007.04015,42,11,2,15:46:47.040153
1646524007.040234,50,11,2,15:46:47.040236
1646524007.041279,52,11,2,15:46:47.041281
1646524007.042604,36,11,2,15:46:47.042607
1646524007.0450392,18,11,2,15:46:47.045042
1646524007.0462642,25,11,2,15:46:47.046266
1646524007.047615,50,11,2,15:46:47.047618
1646524007.0500648,57,11,2,15:46:47.050068
1646524007.051278,55,11,2,15:46:47.051280
1646524007.053765,44,11,2,15:46:47.053767
1646524007.055041,40,11,2,15:46:47.055043
1646524007.057565,50,11,2,15:46:47.057567
1646524007.060183,59,11,2,15:46:47.060187
1646524007.0613172,58,11,2,15:46:47.061320
1646524007.063801,56,11,2,15:46:47.063803
1646524007.065162,55,11,2,15:46:47.065188
1646524007.067573,52,11,2,15:46:47.067576
1646524007.070121,43,11,2,15:46:47.070124
1646524007.072334,49,11,2,15:46:47.072338
1646524007.086356,64,11,2,15:46:47.086359
1646524007.087538,70,11,2,15:46:47.087540
1646524007.088812,69,11,2,15:46:47.088814
1646524007.090034,72,11,2,15:46:47.090036
1646524007.0914,82,11,2,15:46:47.091402
1646524007.091438,72,11,2,15:46:47.091439
1646524007.0914712,54,11,2,15:46:47.091471
1646524007.091501,52,11,2,15:46:47.091502
1646524007.091532,67,11,2,15:46:47.091532
1646524007.0925481,74,11,2,15:46:47.092549
1646524007.093769,61,11,2,15:46:47.093771
1646524007.095038,51,11,2,15:46:47.095040
1646524007.096277,57,11,2,15:46:47.096278
1646524007.09883,75,11,2,15:46:47.098832
1646524007.1013162,75,11,2,15:46:47.101319
1646524007.102589,50,11,2,15:46:47.102591
1646524007.103828,33,11,2,15:46:47.103830
1646524007.1063092,37,11,2,15:46:47.106311
1646524007.108814,38,11,2,15:46:47.108817
1646524007.110058,34,11,2,15:46:47.110061
1646524007.112556,35,11,2,15:46:47.112558
1646524007.1138,43,11,2,15:46:47.113803
1646524007.11633,50,11,2,15:46:47.116333
1646524007.1175401,37,11,2,15:46:47.117541
1646524007.12007,25,11,2,15:46:47.120073
1646524007.1225522,36,11,2,15:46:47.122554
1646524007.123807,44,11,2,15:46:47.123810
1646524007.126325,29,11,2,15:46:47.126328
1646524007.1275468,7,11,2,15:46:47.127549
1646524007.1300852,5,11,2,15:46:47.130088
1646524007.131279,12,11,2,15:46:47.131282
1646524007.1337678,22,11,2,15:46:47.133771
1646524007.136319,25,11,2,15:46:47.136322
1646524007.137554,26,11,2,15:46:47.137556
1646524007.140088,27,11,2,15:46:47.140090
1646524007.1413162,24,11,2,15:46:47.141319
1646524007.143809,17,11,2,15:46:47.143811
1646524007.1450582,20,11,2,15:46:47.145061
1646524007.147594,32,11,2,15:46:47.147596
1646524007.1487849,38,11,2,15:46:47.148787
1646524007.1513422,33,11,2,15:46:47.151345
1646524007.153813,20,11,2,15:46:47.153815
1646524007.1551511,17,11,2,15:46:47.155153
1646524007.1575239,12,11,2,15:46:47.157527
1646524007.1588118,12,11,2,15:46:47.158814
1646524007.1613388,17,11,2,15:46:47.161342
1646524007.16253,18,11,2,15:46:47.162532
1646524007.165032,12,11,2,15:46:47.165035
1646524007.1688561,2,11,2,15:46:47.168858
1646524007.17007,0,11,2,15:46:47.170073
1646524007.171324,18,11,2,15:46:47.171327
1646524007.1787992,49,1,2,15:46:47.178802
1646524007.1800041,68,1,2,15:46:47.180005
1646524007.1812758,65,1,2,15:46:47.181278
1646524007.1838322,64,1,2,15:46:47.183836
1646524007.185046,72,1,2,15:46:47.185049
1646524007.186303,67,1,2,15:46:47.186305
1646524007.1876218,29,1,2,15:46:47.187625
1646524007.1888058,-5,1,2,15:46:47.188808
1646524007.190047,-9,1,2,15:46:47.190048
1646524007.192574,-2,1,2,15:46:47.192577
1646524007.193836,2,1,2,15:46:47.193839
1646524007.1950452,1,1,2,15:46:47.195046
1646524007.196262,5,1,2,15:46:47.196264
1646524007.198868,12,1,2,15:46:47.198871
1646524007.200045,8,1,2,15:46:47.200047
1646524007.2025778,1,1,2,15:46:47.202581
1646524007.205068,11,1,2,15:46:47.205071
1646524007.206309,38,1,2,15:46:47.206310
1646524007.207575,50,1,2,15:46:47.207577
1646524007.210067,41,1,2,15:46:47.210070
1646524007.211312,38,1,2,15:46:47.211314
1646524007.213834,48,1,2,15:46:47.213837
1646524007.216316,44,1,2,15:46:47.216318
1646524007.21754,21,1,2,15:46:47.217542
1646524007.220048,3,1,2,15:46:47.220051
1646524007.221317,24,1,2,15:46:47.221319
1646524007.223825,55,1,2,15:46:47.223828
1646524007.2263281,68,1,2,15:46:47.226331
1646524007.227524,53,1,2,15:46:47.227525
1646524007.23008,34,1,2,15:46:47.230084
1646524007.231264,27,1,2,15:46:47.231266
1646524007.23385,24,1,2,15:46:47.233853
1646524007.2350368,25,1,2,15:46:47.235039
1646524007.2375438,32,1,2,15:46:47.237546
1646524007.23881,35,1,2,15:46:47.238813
1646524007.2413309,42,1,2,15:46:47.241333
1646524007.243822,45,1,2,15:46:47.243825
1646524007.245101,36,1,2,15:46:47.245104
1646524007.247523,37,1,2,15:46:47.247525
1646524007.248814,41,1,2,15:46:47.248816
1646524007.2513092,38,1,2,15:46:47.251312
1646524007.252587,34,1,2,15:46:47.252589
1646524007.2551098,45,1,2,15:46:47.255113
1646524007.29761,69,1,2,15:46:47.297613
1646524007.298789,73,1,2,15:46:47.298791
1646524007.3000598,61,1,2,15:46:47.300062
1646524007.3025699,60,1,2,15:46:47.302574
1646524007.306268,80,1,2,15:46:47.306271
1646524007.3063092,97,1,2,15:46:47.306309
1646524007.3063412,100,1,2,15:46:47.306342
1646524007.306371,97,1,2,15:46:47.306372
1646524007.306402,105,1,2,15:46:47.306402
1646524007.306432,108,1,2,15:46:47.306433
1646524007.306463,101,1,2,15:46:47.306463
1646524007.306493,84,1,2,15:46:47.306494
1646524007.3065228,70,1,2,15:46:47.306524
1646524007.3065531,67,1,2,15:46:47.306554
1646524007.306596,72,1,2,15:46:47.306597
1646524007.3066728,81,1,2,15:46:47.306674
1646524007.30675,86,1,2,15:46:47.306751
1646524007.306784,91,1,2,15:46:47.306784
1646524007.306838,89,1,2,15:46:47.306839
1646524007.306869,75,1,2,15:46:47.306870
1646524007.3069,72,1,2,15:46:47.306900
1646524007.3069298,81,1,2,15:46:47.306931
1646524007.3069599,81,1,2,15:46:47.306961
1646524007.3069901,73,1,2,15:46:47.306991
1646524007.3075252,54,1,2,15:46:47.307529
1646524007.308819,50,1,2,15:46:47.308821
1646524007.31006,56,1,2,15:46:47.310062
1646524007.311317,56,1,2,15:46:47.311319
1646524007.312612,54,1,2,15:46:47.312614
1646524007.316364,59,1,2,15:46:47.316367
1646524007.317546,59,1,2,15:46:47.317548
1646524007.318811,40,1,2,15:46:47.318813
1646524007.3200672,16,1,2,15:46:47.320068
1646524007.321276,5,1,2,15:46:47.321278
1646524007.322541,9,1,2,15:46:47.322557
1646524007.325067,20,1,2,15:46:47.325069
1646524007.327598,17,1,2,15:46:47.327602
1646524007.328843,17,1,2,15:46:47.328845
1646524007.332588,27,1,2,15:46:47.332591
1646524007.333813,33,1,2,15:46:47.333815
1646524007.3350568,16,1,2,15:46:47.335059
1646524007.337586,3,1,2,15:46:47.337589
1646524007.338829,12,1,2,15:46:47.338831
1646524007.341326,35,1,2,15:46:47.341328
1646524007.342565,49,1,2,15:46:47.342568
1646524007.345037,44,1,2,15:46:47.345040
1646524007.3463318,33,1,2,15:46:47.346333
1646524007.3526862,17,1,2,15:46:47.352690
1646524007.353806,6,1,2,15:46:47.353808
1646524007.355058,1,1,2,15:46:47.355060
1646524007.35627,-11,1,2,15:46:47.356272
1646524007.357595,-35,1,2,15:46:47.357597
1646524007.358793,-50,1,2,15:46:47.358795
1646524007.3613162,-46,1,2,15:46:47.361318
1646524007.362567,-33,1,2,15:46:47.362570
1646524007.363774,-4,1,2,15:46:47.363776
1646524007.367583,8,1,2,15:46:47.367586
1646524007.3688378,-10,1,2,15:46:47.368841
1646524007.370017,-40,1,2,15:46:47.370019
1646524007.3725781,-51,1,2,15:46:47.372580
1646524007.3738089,-53,1,2,15:46:47.373812
1646524007.376323,-42,1,2,15:46:47.376326
1646524007.3777971,-20,1,2,15:46:47.377800
1646524007.380338,-1,1,2,15:46:47.380341
1646524007.3813188,20,1,2,15:46:47.381321
1646524007.383878,44,1,2,15:46:47.383881
1646524007.3875608,80,1,2,15:46:47.387564
1646524007.388829,100,1,2,15:46:47.388832
1646524007.390075,104,1,2,15:46:47.390077
1646524007.392559,77,1,2,15:46:47.392561
1646524007.393854,43,1,2,15:46:47.393856
1646524007.395067,29,1,2,15:46:47.395070
1646524007.397556,38,1,2,15:46:47.397558
1646524007.398863,59,1,2,15:46:47.398866
1646524007.401338,90,1,2,15:46:47.401340
1646524007.403829,120,1,2,15:46:47.403831
1646524007.405066,152,1,2,15:46:47.405068
1646524007.407567,178,1,2,15:46:47.407569
1646524007.408781,177,1,2,15:46:47.408784
1646524007.41136,160,1,2,15:46:47.411363
1646524007.413895,154,1,2,15:46:47.413897
1646524007.415078,165,1,2,15:46:47.415080
1646524007.4175391,163,1,2,15:46:47.417541
1646524007.418797,148,1,2,15:46:47.418799
1646524007.421387,135,1,2,15:46:47.421390
1646524007.422563,157,1,2,15:46:47.422565
1646524007.425076,208,1,2,15:46:47.425079
1646524007.4263182,234,1,2,15:46:47.426320
1646524007.428824,251,1,2,15:46:47.428826
1646524007.431344,265,1,2,15:46:47.431347
1646524007.4325519,267,1,2,15:46:47.432553
1646524007.435141,251,1,2,15:46:47.435149
1646524007.437584,232,1,2,15:46:47.437587
1646524007.438812,218,1,2,15:46:47.438813
1646524007.440076,213,1,2,15:46:47.440078
1646524007.442556,208,1,2,15:46:47.442558
1646524007.443798,195,1,2,15:46:47.443799
1646524007.44634,183,1,2,15:46:47.446367
1646524007.448826,179,1,2,15:46:47.448828
1646524007.4501262,156,1,2,15:46:47.450128
1646524007.4525702,124,1,2,15:46:47.452573
1646524007.453813,114,1,2,15:46:47.453815
1646524007.456331,129,1,2,15:46:47.456334
1646524007.45753,134,1,2,15:46:47.457541
1646524007.46007,121,1,2,15:46:47.460072
1646524007.4625611,100,1,2,15:46:47.462564
1646524007.465064,88,1,2,15:46:47.465066
1646524007.46635,86,1,2,15:46:47.466356
1646524007.467585,83,1,2,15:46:47.467587
1646524007.470067,69,1,2,15:46:47.470069
1646524007.47262,45,1,2,15:46:47.472623
1646524007.47382,28,1,2,15:46:47.473824
1646524007.475054,19,1,2,15:46:47.475055
1646524007.47758,4,1,2,15:46:47.477582
1646524007.480067,-11,1,2,15:46:47.480069
1646524007.4813251,-22,1,2,15:46:47.481327
1646524007.4838111,-28,1,2,15:46:47.483814
1646524007.48507,-45,1,2,15:46:47.485072
1646524007.487657,-49,1,2,15:46:47.487662
1646524007.488886,-21,1,2,15:46:47.488900
1646524007.491387,-4,1,2,15:46:47.491392
1646524007.493918,-38,1,2,15:46:47.493924
1646524007.495163,-84,1,2,15:46:47.495168
1646524007.4975832,-98,1,2,15:46:47.497587
1646524007.4988108,-78,1,2,15:46:47.498814
1646524007.5013278,-58,1,2,15:46:47.501331
1646524007.502538,-39,1,2,15:46:47.502540
1646524007.5051079,-26,1,2,15:46:47.505113
1646524007.507651,-30,1,2,15:46:47.507657
1646524007.508905,-50,1,2,15:46:47.508908
1646524007.511322,-66,1,2,15:46:47.511326
1646524007.51261,-71,1,2,15:46:47.512613
1646524007.5151,-60,1,2,15:46:47.515103
1646524007.516337,-49,1,2,15:46:47.516339
1646524007.518877,-50,1,2,15:46:47.518880
1646524007.520096,-55,1,2,15:46:47.520099
1646524007.522706,-43,1,2,15:46:47.522711
1646524007.5238662,-21,1,2,15:46:47.523868
1646524007.52654,-20,1,2,15:46:47.526546
1646524007.5289118,-52,1,2,15:46:47.528917
1646524007.5301068,-74,1,2,15:46:47.530112
1646524007.5339148,-65,1,2,15:46:47.533920
1646524007.535109,-51,1,2,15:46:47.535112
1646524007.5363278,-43,1,2,15:46:47.536331
1646524007.537597,-37,1,2,15:46:47.537600
1646524007.5401611,-20,1,2,15:46:47.540165
1646524007.542633,-17,1,2,15:46:47.542639
1646524007.5439491,-35,1,2,15:46:47.543953
1646524007.546349,-39,1,2,15:46:47.546353
1646524007.5475688,-17,1,2,15:46:47.547571
1646524007.550118,7,1,2,15:46:47.550123
1646524007.551357,13,1,2,15:46:47.551362
1646524007.5538292,8,1,2,15:46:47.553833
1646524007.555124,9,1,2,15:46:47.555128
1646524007.557575,26,1,2,15:46:47.557578
1646524007.606417,43,1,2,15:46:47.606421
1646524007.607588,56,1,2,15:46:47.607591
1646524007.608895,77,1,2,15:46:47.608898
1646524007.61005,97,1,2,15:46:47.610052
1646524007.6139069,81,1,2,15:46:47.613910
1646524007.6139488,50,1,2,15:46:47.613950
1646524007.613981,35,1,2,15:46:47.613982
1646524007.614012,40,1,2,15:46:47.614013
1646524007.614043,55,1,2,15:46:47.614044
1646524007.6140742,66,1,2,15:46:47.614074
1646524007.614104,74,1,2,15:46:47.614105
1646524007.614135,84,1,2,15:46:47.614136
1646524007.614165,74,1,2,15:46:47.614166
1646524007.614196,57,1,2,15:46:47.614196
1646524007.6142259,37,1,2,15:46:47.614227
1646524007.6142569,32,1,2,15:46:47.614258
1646524007.6143491,42,1,2,15:46:47.614351
1646524007.6144571,56,1,2,15:46:47.614458
1646524007.614493,65,1,2,15:46:47.614494
1646524007.6145248,64,1,2,15:46:47.614526
1646524007.6145558,65,1,2,15:46:47.614557
1646524007.6145868,58,1,2,15:46:47.614587
1646524007.614617,39,1,2,15:46:47.614618
1646524007.614648,25,1,2,15:46:47.614648
1646524007.614679,12,1,2,15:46:47.614679
1646524007.614709,-2,1,2,15:46:47.614710
1646524007.615079,-14,1,2,15:46:47.615080
1646524007.616377,-22,1,2,15:46:47.616378
1646524007.6164129,-17,1,2,15:46:47.616414
1646524007.617575,-4,1,2,15:46:47.617577
1646524007.6188512,-5,1,2,15:46:47.618853
1646524007.620063,-9,1,2,15:46:47.620064
1646524007.622645,-6,1,2,15:46:47.622648
1646524007.623837,-8,1,2,15:46:47.623841
1646524007.626435,-18,1,2,15:46:47.626440
1646524007.6288698,-18,1,2,15:46:47.628875
1646524007.630091,0,1,2,15:46:47.630095
1646524007.631396,9,1,2,15:46:47.631401
1646524007.633864,3,1,2,15:46:47.633868
1646524007.636342,3,1,2,15:46:47.636346
1646524007.6375942,9,1,2,15:46:47.637598
1646524007.64017,16,1,2,15:46:47.640174
1646524007.641335,17,1,2,15:46:47.641338
1646524007.665198,3,1,2,15:46:47.665202
1646524007.666386,-10,1,2,15:46:47.666388
1646524007.667784,-11,1,2,15:46:47.667788
1646524007.6691341,-11,1,2,15:46:47.669138
1646524007.670389,-17,1,2,15:46:47.670393
1646524007.670448,-17,1,2,15:46:47.670450
1646524007.670502,-7,1,2,15:46:47.670503
1646524007.670548,12,1,2,15:46:47.670549
1646524007.670605,24,1,2,15:46:47.670606
1646524007.670654,4,1,2,15:46:47.670655
1646524007.6706991,-23,1,2,15:46:47.670701
1646524007.670752,-30,1,2,15:46:47.670754
1646524007.670799,-26,1,2,15:46:47.670800
1646524007.672723,-28,1,2,15:46:47.672727
1646524007.673882,-28,1,2,15:46:47.673884
1646524007.6750798,-6,1,2,15:46:47.675082
1646524007.676299,22,1,2,15:46:47.676301
1646524007.6775749,26,1,2,15:46:47.677577
1646524007.678825,8,1,2,15:46:47.678826
1646524007.681331,8,1,2,15:46:47.681333
1646524007.682771,33,1,2,15:46:47.682775
1646524007.685305,57,1,2,15:46:47.685310
1646524007.686534,64,1,2,15:46:47.686539
1646524007.6889348,60,1,2,15:46:47.688939
1646524007.69137,52,1,2,15:46:47.691374
1646524007.692634,32,1,2,15:46:47.692637
1646524007.695112,3,1,2,15:46:47.695115
1646524007.696346,0,1,2,15:46:47.696349
1646524007.6975958,26,1,2,15:46:47.697598
1646524007.700076,65,1,2,15:46:47.700078
1646524007.702633,71,1,2,15:46:47.702637
1646524007.703837,44,1,2,15:46:47.703839
1646524007.7064059,38,1,2,15:46:47.706409
1646524007.707593,56,1,2,15:46:47.707595
1646524007.7100842,59,1,2,15:46:47.710086
1646524007.715151,52,1,2,15:46:47.715154
1646524007.716377,56,1,2,15:46:47.716380
1646524007.71761,69,1,2,15:46:47.717612
1646524007.7188249,73,1,2,15:46:47.718827
1646524007.720087,76,1,2,15:46:47.720088
1646524007.722624,97,1,2,15:46:47.722628
1646524007.723856,114,1,2,15:46:47.723859
1646524007.725077,107,1,2,15:46:47.725078
1646524007.727582,92,1,2,15:46:47.727585
1646524007.7300742,90,1,2,15:46:47.730077
1646524007.7313862,102,1,2,15:46:47.731388
1646524007.733846,101,1,2,15:46:47.733849
1646524007.735075,83,1,2,15:46:47.735076
1646524007.7377222,68,1,2,15:46:47.737726
1646524007.738911,74,1,2,15:46:47.738914
1646524007.741285,90,1,2,15:46:47.741286
1646524007.743862,90,1,2,15:46:47.743866
1646524007.745093,81,1,2,15:46:47.745095
1646524007.747543,81,1,2,15:46:47.747563
1646524007.748835,97,1,2,15:46:47.748837
1646524007.751353,103,1,2,15:46:47.751355
1646524007.752578,93,1,2,15:46:47.752579
1646524007.755074,81,1,2,15:46:47.755077
1646524007.757587,73,1,2,15:46:47.757589
1646524007.75882,66,1,2,15:46:47.758823
1646524007.761344,53,1,2,15:46:47.761347
1646524007.762581,61,1,2,15:46:47.762583
1646524007.765096,85,1,2,15:46:47.765099
1646524007.7663171,81,1,2,15:46:47.766319
1646524007.768831,55,1,2,15:46:47.768835
1646524007.7700741,37,1,2,15:46:47.770076
1646524007.772557,44,1,2,15:46:47.772559
1646524007.775101,64,1,2,15:46:47.775104
1646524007.776294,64,1,2,15:46:47.776296
1646524007.7788758,54,1,2,15:46:47.778880
1646524007.780108,56,1,2,15:46:47.780111
1646524007.782523,57,1,2,15:46:47.782524
1646524007.78384,41,1,2,15:46:47.783842
1646524007.786363,19,1,2,15:46:47.786366
1646524007.788907,11,1,2,15:46:47.788910
1646524007.790102,26,1,2,15:46:47.790105
1646524007.792604,40,1,2,15:46:47.792606
1646524007.793878,32,1,2,15:46:47.793880
1646524007.7964349,12,1,2,15:46:47.796438
1646524007.7975419,21,1,2,15:46:47.797544
1646524007.80009,23,1,2,15:46:47.800092
1646524007.8013508,9,1,2,15:46:47.801364
1646524007.803843,-4,1,2,15:46:47.803845
1646524007.806336,-5,1,2,15:46:47.806339
1646524007.807588,3,1,2,15:46:47.807590
1646524007.8101969,2,1,2,15:46:47.810200
1646524007.811363,-5,1,2,15:46:47.811365
1646524007.813817,-2,1,2,15:46:47.813819
1646524007.8150778,18,1,2,15:46:47.815080
1646524007.8175738,28,1,2,15:46:47.817577
1646524007.8200672,27,1,2,15:46:47.820069
1646524007.821298,23,1,2,15:46:47.821300
1646524007.8238451,19,1,2,15:46:47.823848
1646524007.825143,13,1,2,15:46:47.825145
1646524007.827596,22,1,2,15:46:47.827599
1646524007.828827,49,1,2,15:46:47.828828
1646524007.831349,72,1,2,15:46:47.831352
1646524007.8326259,72,1,2,15:46:47.832628
1646524007.8350852,52,1,2,15:46:47.835087
1646524007.837611,35,1,2,15:46:47.837614
1646524007.838838,20,1,2,15:46:47.838840
1646524007.841417,2,1,2,15:46:47.841421
1646524007.842657,-2,1,2,15:46:47.842660
1646524007.8451042,21,1,2,15:46:47.845107
1646524007.846345,55,1,2,15:46:47.846348
1646524007.848852,56,1,2,15:46:47.848855
1646524007.851341,35,1,2,15:46:47.851344
1646524007.852588,35,1,2,15:46:47.852589
1646524007.853848,64,1,2,15:46:47.853850
1646524007.85636,84,1,2,15:46:47.856362
1646524007.905132,71,1,2,15:46:47.905136
1646524007.906336,54,1,2,15:46:47.906337
1646524007.907576,56,1,2,15:46:47.907578
1646524007.9101179,67,1,2,15:46:47.910121
1646524007.9151292,74,1,2,15:46:47.915132
1646524007.91517,83,1,2,15:46:47.915170
1646524007.9152021,92,1,2,15:46:47.915203
1646524007.915241,97,1,2,15:46:47.915242
1646524007.915273,88,1,2,15:46:47.915274
1646524007.915304,74,1,2,15:46:47.915305
1646524007.915335,59,1,2,15:46:47.915335
1646524007.9153652,55,1,2,15:46:47.915365
1646524007.915395,67,1,2,15:46:47.915395
1646524007.915425,74,1,2,15:46:47.915425
1646524007.915454,66,1,2,15:46:47.915455
1646524007.915484,68,1,2,15:46:47.915485
1646524007.9155142,88,1,2,15:46:47.915515
1646524007.915544,106,1,2,15:46:47.915544
1646524007.915574,115,1,2,15:46:47.915604
1646524007.915638,121,1,2,15:46:47.915638
1646524007.915668,128,1,2,15:46:47.915668
1646524007.9156978,116,1,2,15:46:47.915698
1646524007.9157279,85,1,2,15:46:47.915728
1646524007.9157581,67,1,2,15:46:47.915758
1646524007.915788,64,1,2,15:46:47.915788
1646524007.915818,65,1,2,15:46:47.915818
1646524007.915848,52,1,2,15:46:47.915848
1646524007.916339,33,1,2,15:46:47.916341
1646524007.917541,23,1,2,15:46:47.917543
1646524007.918903,34,1,2,15:46:47.918905
1646524007.920128,57,1,2,15:46:47.920130
1646524007.921333,81,1,2,15:46:47.921335
1646524007.923882,91,1,2,15:46:47.923884
1646524007.925088,96,1,2,15:46:47.925091
1646524007.9263182,91,1,2,15:46:47.926320
1646524007.9275799,92,1,2,15:46:47.927581
1646524007.928899,98,1,2,15:46:47.928901
1646524007.930064,96,1,2,15:46:47.930066
1646524007.932559,88,1,2,15:46:47.932562
1646524007.935095,87,1,2,15:46:47.935098
1646524007.9363468,81,1,2,15:46:47.936350
1646524007.9388359,54,1,2,15:46:47.938838
1646524007.9401011,36,1,2,15:46:47.940104
1646524007.9425972,28,1,2,15:46:47.942600
1646524007.9451919,29,1,2,15:46:47.945196
1646524007.946325,38,1,2,15:46:47.946328
1646524007.947573,40,1,2,15:46:47.947574
1646524007.950093,34,1,2,15:46:47.950095
1646524007.952606,26,1,2,15:46:47.952609
1646524007.953838,28,1,2,15:46:47.953840
1646524007.956353,38,1,2,15:46:47.956356
1646524007.957578,34,1,2,15:46:47.957581
1646524007.960331,19,1,2,15:46:47.960333
1646524007.961329,6,1,2,15:46:47.961331
1646524007.9638422,-4,1,2,15:46:47.963845
1646524007.9663801,-5,1,2,15:46:47.966383
1646524007.967689,-5,1,2,15:46:47.967692
1646524007.970077,-3,1,2,15:46:47.970080
1646524007.972594,-2,1,2,15:46:47.972597
1646524007.973849,-1,1,2,15:46:47.973851
1646524007.975069,-1,1,2,15:46:47.975070
1646524007.977557,5,1,2,15:46:47.977559
1646524007.9800599,10,1,2,15:46:47.980063
1646524007.981287,13,1,2,15:46:47.981289
1646524007.983922,17,1,2,15:46:47.983925
1646524007.985068,10,1,2,15:46:47.985069
1646524007.98761,-5,1,2,15:46:47.987613
1646524007.988897,-17,1,2,15:46:47.988899
1646524007.991345,-11,1,2,15:46:47.991347
1646524007.9926121,-4,1,2,15:46:47.992614
1646524007.9951081,5,1,2,15:46:47.995111
1646524007.997668,23,1,2,15:46:47.997675
1646524007.998892,26,1,2,15:46:47.998895
1646524008.001343,11,1,2,15:46:48.001345
1646524008.002708,-1,1,2,15:46:48.002712
1646524008.0051389,2,1,2,15:46:48.005143
1646524008.0076659,16,1,2,15:46:48.007670
1646524008.008827,26,1,2,15:46:48.008830
1646524008.0113542,25,1,2,15:46:48.011356
1646524008.012606,21,1,2,15:46:48.012607
1646524008.0150652,27,1,2,15:46:48.015067
1646524008.01631,41,1,2,15:46:48.016312
1646524008.01907,50,1,2,15:46:48.019074
1646524008.020187,44,1,2,15:46:48.020191
1646524008.022733,34,1,2,15:46:48.022737
1646524008.0251641,29,1,2,15:46:48.025168
1646524008.026326,44,1,2,15:46:48.026328
1646524008.028851,68,1,2,15:46:48.028853
1646524008.030089,85,1,2,15:46:48.030091
1646524008.0326788,90,1,2,15:46:48.032682
1646524008.033844,85,1,2,15:46:48.033845
1646524008.036403,82,1,2,15:46:48.036405
1646524008.038881,97,1,2,15:46:48.038885
1646524008.040107,119,1,2,15:46:48.040110
1646524008.041379,133,1,2,15:46:48.041381
1646524008.043909,131,1,2,15:46:48.043912
1646524008.0464,121,1,2,15:46:48.046403
1646524008.047578,120,1,2,15:46:48.047580
1646524008.050106,121,1,2,15:46:48.050109
1646524008.052608,114,1,2,15:46:48.052615
1646524008.0538309,98,1,2,15:46:48.053833
1646524008.05516,88,1,2,15:46:48.055164
1646524008.0575979,85,1,2,15:46:48.057600
1646524008.060126,86,1,2,15:46:48.060130
1646524008.061357,89,1,2,15:46:48.061360
1646524008.063851,98,1,2,15:46:48.063853
1646524008.065099,100,1,2,15:46:48.065101
1646524008.067619,96,1,2,15:46:48.067622
1646524008.070103,88,1,2,15:46:48.070105
1646524008.072284,88,1,2,15:46:48.072288
1646524008.088895,92,1,2,15:46:48.088899
1646524008.090084,88,1,2,15:46:48.090086
1646524008.09135,73,1,2,15:46:48.091353
1646524008.0926101,67,1,2,15:46:48.092612
1646524008.093977,74,1,2,15:46:48.093979
1646524008.094014,80,1,2,15:46:48.094015
1646524008.094047,70,1,2,15:46:48.094047
1646524008.094078,59,1,2,15:46:48.094078
1646524008.0941079,58,1,2,15:46:48.094109
1646524008.0941389,55,1,2,15:46:48.094139
1646524008.09509,40,1,2,15:46:48.095091
1646524008.09635,17,1,2,15:46:48.096352
1646524008.098912,0,1,2,15:46:48.098915
1646524008.100089,-1,1,2,15:46:48.100091
1646524008.101314,1,1,2,15:46:48.101316
1646524008.102577,-6,1,2,15:46:48.102580
