timestamp,raw_value,attention,label,systemtime
1646523877.856138,-44,30,2,15:44:37.856140
1646523877.858627,-66,30,2,15:44:37.858630
1646523877.859915,-68,30,2,15:44:37.859917
1646523877.8624089,-54,30,2,15:44:37.862411
1646523877.8636632,-36,30,2,15:44:37.863665
1646523877.8661718,-3,30,2,15:44:37.866174
1646523877.867409,25,30,2,15:44:37.867411
1646523877.869955,33,30,2,15:44:37.869957
1646523877.872413,39,30,2,15:44:37.872415
1646523877.873706,66,30,2,15:44:37.873708
1646523877.874918,83,30,2,15:44:37.874920
1646523877.8774111,69,30,2,15:44:37.877413
1646523877.879943,51,30,2,15:44:37.879946
1646523877.881147,55,30,2,15:44:37.881149
1646523877.8836858,58,30,2,15:44:37.883691
1646523877.884912,65,30,2,15:44:37.884914
1646523877.8874161,77,30,2,15:44:37.887418
1646523877.88994,90,30,2,15:44:37.889943
1646523877.891166,97,30,2,15:44:37.891168
1646523877.893675,93,30,2,15:44:37.893677
1646523877.894903,97,30,2,15:44:37.894905
1646523877.898674,98,30,2,15:44:37.898677
1646523877.89992,103,30,2,15:44:37.899922
1646523877.901131,108,30,2,15:44:37.901133
1646523877.902403,91,30,2,15:44:37.902405
1646523877.904921,68,30,2,15:44:37.904923
1646523877.907382,57,30,2,15:44:37.907384
1646523877.908601,59,30,2,15:44:37.908603
1646523877.911238,45,30,2,15:44:37.911241
1646523877.9123762,36,30,2,15:44:37.912378
1646523877.9149399,33,30,2,15:44:37.914942
1646523877.916172,26,30,2,15:44:37.916174
1646523877.918689,50,30,2,15:44:37.918691
1646523877.92118,84,30,2,15:44:37.921184
1646523877.92241,101,30,2,15:44:37.922412
1646523877.9249558,76,30,2,15:44:37.924964
1646523877.926146,43,30,2,15:44:37.926148
1646523877.9286458,27,30,2,15:44:37.928648
1646523877.9299068,27,30,2,15:44:37.929909
1646523877.932466,32,30,2,15:44:37.932469
1646523877.934579,33,30,2,15:44:37.934580
1646523877.948709,42,30,2,15:44:37.948712
1646523877.949915,58,30,2,15:44:37.949916
1646523877.951196,68,30,2,15:44:37.951198
1646523877.952395,59,30,2,15:44:37.952397
1646523877.953863,87,40,2,15:44:37.953876
1646523877.953913,144,40,2,15:44:37.953914
1646523877.956207,137,40,2,15:44:37.956209
1646523877.957417,99,40,2,15:44:37.957419
1646523877.958623,75,40,2,15:44:37.958625
1646523877.9599109,65,40,2,15:44:37.959913
1646523877.9611158,40,40,2,15:44:37.961118
1646523877.9624681,22,40,2,15:44:37.962470
1646523877.962503,43,40,2,15:44:37.962504
1646523877.9636438,80,40,2,15:44:37.963646
1646523877.9648871,91,40,2,15:44:37.964888
1646523878.012502,101,40,2,15:44:38.012505
1646523878.013844,109,40,2,15:44:38.013848
1646523878.0162098,117,40,2,15:44:38.016214
1646523878.021347,98,40,2,15:44:38.021351
1646523878.021389,54,40,2,15:44:38.021390
1646523878.02142,21,40,2,15:44:38.021421
1646523878.02145,22,40,2,15:44:38.021451
1646523878.0214798,37,40,2,15:44:38.021481
1646523878.02151,34,40,2,15:44:38.021511
1646523878.0215402,12,40,2,15:44:38.021540
1646523878.021569,2,40,2,15:44:38.021570
1646523878.021599,9,40,2,15:44:38.021599
1646523878.021628,67,40,2,15:44:38.021629
1646523878.0216582,146,40,2,15:44:38.021658
1646523878.021687,168,40,2,15:44:38.021688
1646523878.021717,134,40,2,15:44:38.021717
1646523878.021746,77,40,2,15:44:38.021747
1646523878.021775,37,40,2,15:44:38.021776
1646523878.021804,18,40,2,15:44:38.021805
1646523878.021834,18,40,2,15:44:38.021834
1646523878.021863,27,40,2,15:44:38.021863
1646523878.021892,13,40,2,15:44:38.021892
1646523878.021922,-36,40,2,15:44:38.021922
1646523878.021951,-75,40,2,15:44:38.021952
1646523878.021981,-58,40,2,15:44:38.021981
1646523878.02201,3,40,2,15:44:38.022011
1646523878.022039,68,40,2,15:44:38.022040
1646523878.0224361,93,40,2,15:44:38.022438
1646523878.023628,81,40,2,15:44:38.023630
1646523878.0248902,71,40,2,15:44:38.024892
1646523878.0262341,88,40,2,15:44:38.026236
1646523878.0274482,103,40,2,15:44:38.027449
1646523878.0299149,97,40,2,15:44:38.029917
1646523878.031251,101,40,2,15:44:38.031253
1646523878.0324218,120,40,2,15:44:38.032423
1646523878.0336819,120,40,2,15:44:38.033684
1646523878.036191,123,40,2,15:44:38.036193
1646523878.0374389,167,40,2,15:44:38.037441
1646523878.0398972,205,40,2,15:44:38.039899
1646523878.042499,201,40,2,15:44:38.042502
1646523878.0436502,184,40,2,15:44:38.043651
1646523878.044915,187,40,2,15:44:38.044916
1646523878.0474722,200,40,2,15:44:38.047475
1646523878.049881,203,40,2,15:44:38.049884
1646523878.0511098,181,40,2,15:44:38.051111
1646523878.053662,119,40,2,15:44:38.053666
1646523878.054852,57,40,2,15:44:38.054853
1646523878.057465,36,40,2,15:44:38.057469
1646523878.058634,50,40,2,15:44:38.058636
1646523878.061173,74,40,2,15:44:38.061175
1646523878.063765,91,40,2,15:44:38.063768
1646523878.064914,86,40,2,15:44:38.064916
1646523878.067431,54,40,2,15:44:38.067434
1646523878.0699399,19,40,2,15:44:38.069942
1646523878.0711691,9,40,2,15:44:38.071170
1646523878.0724218,33,40,2,15:44:38.072423
1646523878.07495,54,40,2,15:44:38.074953
1646523878.076171,50,40,2,15:44:38.076172
1646523878.080066,33,40,2,15:44:38.080069
1646523878.081213,19,40,2,15:44:38.081215
1646523878.0836842,10,40,2,15:44:38.083687
1646523878.0849621,-2,40,2,15:44:38.084964
1646523878.086147,-11,40,2,15:44:38.086149
1646523878.0886762,-7,40,2,15:44:38.088678
1646523878.08989,18,40,2,15:44:38.089892
1646523878.092427,42,40,2,15:44:38.092428
1646523878.094941,50,40,2,15:44:38.094944
1646523878.096149,33,40,2,15:44:38.096151
1646523878.098698,10,40,2,15:44:38.098700
1646523878.099879,0,40,2,15:44:38.099881
1646523878.1024141,-17,40,2,15:44:38.102416
1646523878.103672,-33,40,2,15:44:38.103674
1646523878.1061409,-33,40,2,15:44:38.106144
1646523878.10739,-19,40,2,15:44:38.107391
1646523878.109952,12,40,2,15:44:38.109954
1646523878.112409,39,40,2,15:44:38.112411
1646523878.113674,32,40,2,15:44:38.113675
1646523878.11617,0,40,2,15:44:38.116172
1646523878.117402,-26,40,2,15:44:38.117404
1646523878.119924,-34,40,2,15:44:38.119927
1646523878.121126,-10,40,2,15:44:38.121127
1646523878.1236649,9,40,2,15:44:38.123667
1646523878.1261802,7,40,2,15:44:38.126183
1646523878.127419,2,40,2,15:44:38.127421
1646523878.1299589,1,40,2,15:44:38.129961
1646523878.13117,9,40,2,15:44:38.131172
1646523878.133672,-2,40,2,15:44:38.133673
1646523878.1349041,-20,40,2,15:44:38.134906
1646523878.1374211,-20,40,2,15:44:38.137423
1646523878.139987,-4,40,2,15:44:38.139989
1646523878.141153,7,40,2,15:44:38.141156
1646523878.143635,11,40,2,15:44:38.143637
1646523878.144904,21,40,2,15:44:38.144907
1646523878.147397,42,40,2,15:44:38.147399
1646523878.1486661,54,40,2,15:44:38.148668
1646523878.15121,24,40,2,15:44:38.151213
1646523878.152422,-17,40,2,15:44:38.152424
1646523878.1549451,-21,40,2,15:44:38.154948
1646523878.157603,2,40,2,15:44:38.157606
1646523878.158693,18,40,2,15:44:38.158695
1646523878.161278,16,40,2,15:44:38.161282
1646523878.16243,6,40,2,15:44:38.162432
1646523878.1649191,10,40,2,15:44:38.164921
1646523878.1661499,7,40,2,15:44:38.166151
1646523878.168688,-19,40,2,15:44:38.168690
1646523878.171181,-30,40,2,15:44:38.171183
1646523878.172418,-17,40,2,15:44:38.172421
1646523878.1749709,18,40,2,15:44:38.174973
1646523878.17616,35,40,2,15:44:38.176161
1646523878.178667,36,40,2,15:44:38.178670
1646523878.179921,42,40,2,15:44:38.179922
1646523878.182486,49,40,2,15:44:38.182489
1646523878.183706,38,40,2,15:44:38.183709
1646523878.1861818,6,40,2,15:44:38.186184
1646523878.187443,-3,40,2,15:44:38.187445
1646523878.189944,9,40,2,15:44:38.189946
1646523878.1925719,32,40,2,15:44:38.192575
1646523878.193658,28,40,2,15:44:38.193660
1646523878.1961331,18,40,2,15:44:38.196135
1646523878.1974359,16,40,2,15:44:38.197437
1646523878.199919,4,40,2,15:44:38.199922
1646523878.20244,-17,40,2,15:44:38.202442
1646523878.203674,-20,40,2,15:44:38.203677
1646523878.20618,-4,40,2,15:44:38.206183
1646523878.207424,11,40,2,15:44:38.207426
1646523878.20996,6,40,2,15:44:38.209963
1646523878.211191,-6,40,2,15:44:38.211193
1646523878.213691,-1,40,2,15:44:38.213693
1646523878.214936,18,40,2,15:44:38.214938
1646523878.2174258,16,40,2,15:44:38.217428
1646523878.21874,13,40,2,15:44:38.218742
1646523878.221192,27,40,2,15:44:38.221195
1646523878.223829,39,40,2,15:44:38.223839
1646523878.2250738,41,40,2,15:44:38.225076
1646523878.2274282,41,40,2,15:44:38.227430
1646523878.2437341,49,40,2,15:44:38.243738
1646523878.244909,61,40,2,15:44:38.244911
1646523878.246146,64,40,2,15:44:38.246148
1646523878.247404,43,40,2,15:44:38.247405
1646523878.248807,18,40,2,15:44:38.248808
1646523878.2488399,10,40,2,15:44:38.248841
1646523878.2489102,19,40,2,15:44:38.248913
1646523878.248988,1,40,2,15:44:38.248990
1646523878.249024,-26,40,2,15:44:38.249025
1646523878.249056,-29,40,2,15:44:38.249057
1646523878.249944,-7,40,2,15:44:38.249945
1646523878.251306,7,40,2,15:44:38.251308
1646523878.253665,18,40,2,15:44:38.253668
1646523878.254973,38,40,2,15:44:38.254975
1646523878.256182,50,40,2,15:44:38.256184
1646523878.261255,43,40,2,15:44:38.261258
1646523878.262547,27,40,2,15:44:38.262548
1646523878.263663,22,40,2,15:44:38.263665
1646523878.302526,39,40,2,15:44:38.302530
1646523878.303658,76,40,2,15:44:38.303660
1646523878.304994,107,40,2,15:44:38.304997
1646523878.306153,128,40,2,15:44:38.306154
1646523878.307425,130,40,2,15:44:38.307427
1646523878.311109,119,40,2,15:44:38.311112
1646523878.311147,87,40,2,15:44:38.311148
1646523878.311179,50,40,2,15:44:38.311180
1646523878.311209,26,40,2,15:44:38.311210
1646523878.311319,21,40,2,15:44:38.311320
1646523878.311373,25,40,2,15:44:38.311374
1646523878.311404,39,40,2,15:44:38.311405
1646523878.311434,55,40,2,15:44:38.311435
1646523878.3114638,57,40,2,15:44:38.311465
1646523878.3114939,33,40,2,15:44:38.311494
1646523878.311523,3,40,2,15:44:38.311524
1646523878.311553,0,40,2,15:44:38.311553
1646523878.311583,9,40,2,15:44:38.311583
1646523878.311612,32,40,2,15:44:38.311613
1646523878.3116422,55,40,2,15:44:38.311642
1646523878.311671,44,40,2,15:44:38.311672
1646523878.311701,34,40,2,15:44:38.311701
1646523878.31173,38,40,2,15:44:38.311731
1646523878.3124459,38,40,2,15:44:38.312447
1646523878.313688,28,40,2,15:44:38.313690
1646523878.314937,35,40,2,15:44:38.314939
1646523878.316192,48,40,2,15:44:38.316193
1646523878.317416,29,40,2,15:44:38.317418
1646523878.31989,5,40,2,15:44:38.319892
1646523878.321137,9,40,2,15:44:38.321139
1646523878.322452,27,40,2,15:44:38.322453
1646523878.324991,36,40,2,15:44:38.324993
1646523878.327504,29,40,2,15:44:38.327514
1646523878.328656,41,40,2,15:44:38.328658
1646523878.329922,67,40,2,15:44:38.329923
1646523878.332435,80,40,2,15:44:38.332437
1646523878.334968,52,40,2,15:44:38.334970
1646523878.3361542,1,40,2,15:44:38.336156
1646523878.338702,-28,40,2,15:44:38.338705
1646523878.3399029,-21,40,2,15:44:38.339905
1646523878.342479,12,40,2,15:44:38.342580
1646523878.344945,42,40,2,15:44:38.344948
1646523878.347436,42,40,2,15:44:38.347438
1646523878.34869,42,40,2,15:44:38.348692
1646523878.349916,37,40,2,15:44:38.349918
1646523878.352417,22,40,2,15:44:38.352420
1646523878.3549929,28,40,2,15:44:38.354996
1646523878.3562062,50,40,2,15:44:38.356208
1646523878.357428,61,40,2,15:44:38.357429
1646523878.382472,64,40,2,15:44:38.382475
1646523878.383669,57,40,2,15:44:38.383671
1646523878.384943,53,40,2,15:44:38.384945
1646523878.386197,52,40,2,15:44:38.386199
1646523878.387382,41,40,2,15:44:38.387384
1646523878.389514,32,40,2,15:44:38.389516
1646523878.3895512,39,40,2,15:44:38.389552
1646523878.3895822,55,40,2,15:44:38.389583
1646523878.3896132,70,40,2,15:44:38.389613
1646523878.3896441,77,40,2,15:44:38.389644
1646523878.389677,75,40,2,15:44:38.389677
1646523878.389756,59,40,2,15:44:38.389758
1646523878.389863,38,40,2,15:44:38.389864
1646523878.3898969,21,40,2,15:44:38.389898
1646523878.389927,22,40,2,15:44:38.389928
1646523878.3911722,28,40,2,15:44:38.391174
1646523878.392406,10,40,2,15:44:38.392407
1646523878.394968,-13,40,2,15:44:38.394971
1646523878.396225,-12,40,2,15:44:38.396228
1646523878.397449,13,40,2,15:44:38.397450
1646523878.398667,40,40,2,15:44:38.398668
1646523878.4012039,43,40,2,15:44:38.401207
1646523878.4024289,40,40,2,15:44:38.402431
1646523878.404922,59,40,2,15:44:38.404924
1646523878.4074519,93,40,2,15:44:38.407454
1646523878.408745,103,40,2,15:44:38.408746
1646523878.411183,97,40,2,15:44:38.411186
1646523878.412427,90,40,2,15:44:38.412429
1646523878.4149299,88,40,2,15:44:38.414932
1646523878.4164429,83,40,2,15:44:38.416446
1646523878.4189079,74,40,2,15:44:38.418910
1646523878.4199748,80,40,2,15:44:38.419977
1646523878.422464,86,40,2,15:44:38.422466
1646523878.4249291,72,40,2,15:44:38.424930
1646523878.4261749,37,40,2,15:44:38.426176
1646523878.4287019,3,40,2,15:44:38.428705
1646523878.4299252,6,40,2,15:44:38.429927
1646523878.4324312,39,40,2,15:44:38.432434
1646523878.433679,75,40,2,15:44:38.433682
1646523878.4361658,82,40,2,15:44:38.436167
1646523878.4387,67,40,2,15:44:38.438703
1646523878.442556,66,40,2,15:44:38.442559
1646523878.4436638,54,40,2,15:44:38.443665
1646523878.4449291,33,40,2,15:44:38.444930
1646523878.446181,18,40,2,15:44:38.446182
1646523878.447437,18,40,2,15:44:38.447439
1646523878.449929,44,40,2,15:44:38.449931
1646523878.4511518,71,40,2,15:44:38.451153
1646523878.4536881,72,40,2,15:44:38.453691
1646523878.456199,57,40,2,15:44:38.456201
1646523878.4574962,41,40,2,15:44:38.457498
1646523878.459965,18,40,2,15:44:38.459968
1646523878.461174,-6,40,2,15:44:38.461176
1646523878.463639,-5,40,2,15:44:38.463641
1646523878.4649448,13,40,2,15:44:38.464957
1646523878.467433,36,40,2,15:44:38.467435
1646523878.469961,65,40,2,15:44:38.469964
1646523878.471175,86,40,2,15:44:38.471176
1646523878.4736571,82,40,2,15:44:38.473659
1646523878.4749398,52,40,2,15:44:38.474942
1646523878.477428,7,40,2,15:44:38.477430
1646523878.478671,-11,40,2,15:44:38.478673
1646523878.4812129,1,40,2,15:44:38.481215
1646523878.4824371,27,40,2,15:44:38.482438
1646523878.484946,58,40,2,15:44:38.484949
1646523878.4874701,88,40,2,15:44:38.487472
1646523878.4887528,102,40,2,15:44:38.488755
1646523878.4912262,91,40,2,15:44:38.491229
1646523878.492429,71,40,2,15:44:38.492431
1646523878.4949498,36,40,2,15:44:38.494952
1646523878.496184,5,40,2,15:44:38.496186
1646523878.498682,25,40,2,15:44:38.498684
1646523878.5011861,59,40,2,15:44:38.501188
1646523878.50243,71,40,2,15:44:38.502431
1646523878.504981,69,40,2,15:44:38.504984
1646523878.506176,67,40,2,15:44:38.506178
1646523878.508714,70,40,2,15:44:38.508716
1646523878.5099368,72,40,2,15:44:38.509939
1646523878.512434,66,40,2,15:44:38.512436
1646523878.514975,42,40,2,15:44:38.514978
1646523878.516157,29,40,2,15:44:38.516159
1646523878.518684,51,40,2,15:44:38.518686
1646523878.519964,72,40,2,15:44:38.519986
1646523878.522455,70,40,2,15:44:38.522458
1646523878.52367,57,40,2,15:44:38.523671
1646523878.526187,54,40,2,15:44:38.526190
1646523878.527442,69,40,2,15:44:38.527443
1646523878.529943,86,40,2,15:44:38.529945
1646523878.532477,81,40,2,15:44:38.532480
1646523878.533685,49,40,2,15:44:38.533686
1646523878.536191,32,40,2,15:44:38.536193
1646523878.537469,45,40,2,15:44:38.537471
1646523878.5398989,76,40,2,15:44:38.539901
1646523878.541238,83,40,2,15:44:38.541241
1646523878.5436952,70,40,2,15:44:38.543698
1646523878.546222,67,40,2,15:44:38.546225
1646523878.5475142,80,40,2,15:44:38.547516
1646523878.549938,85,40,2,15:44:38.549940
1646523878.551184,77,40,2,15:44:38.551186
1646523878.553741,80,40,2,15:44:38.553743
1646523878.554935,81,40,2,15:44:38.554937
1646523878.557471,81,40,2,15:44:38.557473
1646523878.612496,84,40,2,15:44:38.612501
1646523878.614635,93,40,2,15:44:38.614638
1646523878.6225019,98,40,2,15:44:38.622506
1646523878.63006,97,40,2,15:44:38.630064
1646523878.633458,99,40,2,15:44:38.633462
1646523878.633505,105,40,2,15:44:38.633505
1646523878.633662,129,40,2,15:44:38.633663
1646523878.6336992,138,40,2,15:44:38.633699
1646523878.633732,129,40,2,15:44:38.633733
1646523878.6337621,113,40,2,15:44:38.633763
1646523878.633792,102,40,2,15:44:38.633793
1646523878.633822,103,40,2,15:44:38.633822
1646523878.6338508,134,40,2,15:44:38.633852
1646523878.633881,152,40,2,15:44:38.633881
1646523878.6339111,144,40,2,15:44:38.633911
1646523878.63394,130,40,2,15:44:38.633940
1646523878.6339688,150,40,2,15:44:38.633970
1646523878.633999,183,40,2,15:44:38.634000
1646523878.6340292,194,40,2,15:44:38.634030
1646523878.634059,185,40,2,15:44:38.634059
1646523878.634088,196,40,2,15:44:38.634089
1646523878.6341178,211,40,2,15:44:38.634118
1646523878.6341472,209,40,2,15:44:38.634148
1646523878.634177,183,40,2,15:44:38.634177
1646523878.634206,173,40,2,15:44:38.634207
1646523878.634235,199,40,2,15:44:38.634236
1646523878.6342652,228,40,2,15:44:38.634265
1646523878.634294,260,40,2,15:44:38.634295
1646523878.634324,276,40,2,15:44:38.634324
1646523878.634353,247,40,2,15:44:38.634354
1646523878.634382,198,40,2,15:44:38.634383
1646523878.634411,172,40,2,15:44:38.634412
1646523878.634441,172,40,2,15:44:38.634441
1646523878.63447,172,40,2,15:44:38.634471
1646523878.634515,176,40,2,15:44:38.634515
1646523878.6349308,193,40,2,15:44:38.634932
1646523878.636183,217,40,2,15:44:38.636184
1646523878.637495,213,40,2,15:44:38.637496
1646523878.6375282,179,40,2,15:44:38.637528
1646523878.637558,153,40,2,15:44:38.637559
1646523878.638701,147,40,2,15:44:38.638705
1646523878.64247,128,40,2,15:44:38.642472
1646523878.643798,74,40,2,15:44:38.643801
1646523878.644932,29,40,2,15:44:38.644934
1646523878.646175,41,40,2,15:44:38.646176
1646523878.647437,82,40,2,15:44:38.647438
1646523878.650012,108,40,2,15:44:38.650015
1646523878.6512582,128,40,2,15:44:38.651260
1646523878.652433,103,40,2,15:44:38.652434
1646523878.654933,53,40,2,15:44:38.654935
1646523878.6561952,27,40,2,15:44:38.656197
1646523878.6600058,16,40,2,15:44:38.660009
1646523878.661181,-6,40,2,15:44:38.661183
1646523878.6624398,-50,40,2,15:44:38.662442
1646523878.664937,-100,40,2,15:44:38.664939
1646523878.666198,-120,40,2,15:44:38.666200
1646523878.668698,-104,40,2,15:44:38.668699
1646523878.671268,-46,40,2,15:44:38.671271
1646523878.67244,-28,40,2,15:44:38.672442
1646523878.6736808,-71,40,2,15:44:38.673682
1646523878.6774359,-99,40,2,15:44:38.677440
1646523878.678645,-66,40,2,15:44:38.678646
1646523878.679893,-23,40,2,15:44:38.679894
1646523878.6825001,-25,40,2,15:44:38.682503
1646523878.683668,-65,40,2,15:44:38.683670
1646523878.6862578,-114,40,2,15:44:38.686261
1646523878.687426,-126,40,2,15:44:38.687427
1646523878.690009,-104,40,2,15:44:38.690011
1646523878.692493,-87,40,2,15:44:38.692498
1646523878.693675,-83,40,2,15:44:38.693676
1646523878.697492,-90,40,2,15:44:38.697495
1646523878.698663,-102,40,2,15:44:38.698664
1646523878.699923,-113,40,2,15:44:38.699924
1646523878.702476,-132,40,2,15:44:38.702478
1646523878.703685,-140,40,2,15:44:38.703686
1646523878.706199,-122,40,2,15:44:38.706202
1646523878.707435,-90,40,2,15:44:38.707437
1646523878.709965,-78,40,2,15:44:38.709968
1646523878.711199,-83,40,2,15:44:38.711202
1646523878.713705,-91,40,2,15:44:38.713708
1646523878.7149282,-81,40,2,15:44:38.714930
1646523878.71744,-100,40,2,15:44:38.717443
1646523878.718666,-137,40,2,15:44:38.718667
1646523878.721136,-135,40,2,15:44:38.721138
1646523878.723708,-101,40,2,15:44:38.723711
1646523878.724907,-68,40,2,15:44:38.724909
1646523878.7274618,-38,40,2,15:44:38.727464
1646523878.728696,-30,40,2,15:44:38.728698
1646523878.731203,-33,40,2,15:44:38.731204
1646523878.7324831,-28,40,2,15:44:38.732486
1646523878.7349172,-49,40,2,15:44:38.734919
1646523878.737464,-61,40,2,15:44:38.737466
1646523878.738713,-69,40,2,15:44:38.738715
1646523878.741194,-72,40,2,15:44:38.741196
1646523878.742421,-65,40,2,15:44:38.742423
1646523878.744961,-42,40,2,15:44:38.744963
1646523878.746175,-37,40,2,15:44:38.746177
1646523878.74869,-35,40,2,15:44:38.748693
1646523878.751203,-20,40,2,15:44:38.751205
1646523878.753705,-18,40,2,15:44:38.753707
1646523878.754981,-21,40,2,15:44:38.754984
1646523878.756174,-20,40,2,15:44:38.756175
1646523878.758743,-27,40,2,15:44:38.758746
1646523878.76119,-45,40,2,15:44:38.761193
1646523878.762437,-51,40,2,15:44:38.762439
1646523878.763662,-42,40,2,15:44:38.763668
1646523878.766159,-42,40,2,15:44:38.766161
1646523878.7688372,-65,40,2,15:44:38.768840
1646523878.769911,-99,40,2,15:44:38.769913
1646523878.7724018,-102,40,2,15:44:38.772404
1646523878.773717,-62,40,2,15:44:38.773720
1646523878.7762392,-35,40,2,15:44:38.776241
1646523878.777427,-35,40,2,15:44:38.777429
1646523878.7799628,-40,40,2,15:44:38.779966
1646523878.782458,-29,40,2,15:44:38.782460
1646523878.783707,-22,40,2,15:44:38.783709
1646523878.786197,-19,40,2,15:44:38.786199
1646523878.787443,-4,40,2,15:44:38.787445
1646523878.789953,16,40,2,15:44:38.789956
1646523878.791237,4,40,2,15:44:38.791239
1646523878.7936919,-30,40,2,15:44:38.793693
1646523878.7962549,-55,40,2,15:44:38.796259
1646523878.797459,-27,40,2,15:44:38.797461
1646523878.799969,16,40,2,15:44:38.799972
1646523878.8011892,27,40,2,15:44:38.801192
1646523878.803692,17,40,2,15:44:38.803694
1646523878.8049102,-7,40,2,15:44:38.804911
1646523878.807499,-33,40,2,15:44:38.807501
1646523878.808703,-46,40,2,15:44:38.808704
1646523878.813764,-60,40,2,15:44:38.813768
1646523878.814943,-70,40,2,15:44:38.814946
1646523878.816232,-60,40,2,15:44:38.816235
1646523878.817438,-28,40,2,15:44:38.817441
1646523878.8199208,5,40,2,15:44:38.819924
1646523878.821244,35,40,2,15:44:38.821248
1646523878.822453,44,40,2,15:44:38.822456
1646523878.8249578,28,40,2,15:44:38.824962
1646523878.827486,4,40,2,15:44:38.827489
1646523878.8286998,-9,40,2,15:44:38.828702
1646523878.831188,-12,40,2,15:44:38.831191
1646523878.832459,2,40,2,15:44:38.832462
1646523878.834972,27,40,2,15:44:38.834976
1646523878.836176,44,40,2,15:44:38.836177
1646523878.838778,54,40,2,15:44:38.838782
1646523878.839919,44,40,2,15:44:38.839921
1646523878.842457,36,40,2,15:44:38.842459
1646523878.845026,32,40,2,15:44:38.845029
1646523878.846174,38,40,2,15:44:38.846176
1646523878.848715,44,40,2,15:44:38.848717
1646523878.849998,40,40,2,15:44:38.850000
1646523878.852489,32,40,2,15:44:38.852491
1646523878.8536901,37,40,2,15:44:38.853691
1646523878.856213,54,40,2,15:44:38.856216
1646523878.8586812,67,40,2,15:44:38.858684
1646523878.85993,65,40,2,15:44:38.859932
1646523878.862484,54,40,2,15:44:38.862486
1646523878.863722,58,40,2,15:44:38.863724
1646523878.91137,81,40,2,15:44:38.911373
1646523878.9124281,103,40,2,15:44:38.912431
1646523878.913694,121,40,2,15:44:38.913696
1646523878.9162061,130,40,2,15:44:38.916209
1646523878.921238,131,40,2,15:44:38.921242
1646523878.921281,120,40,2,15:44:38.921282
1646523878.921313,101,40,2,15:44:38.921313
1646523878.921367,74,40,2,15:44:38.921368
1646523878.921469,58,40,2,15:44:38.921470
1646523878.92151,59,40,2,15:44:38.921512
1646523878.921546,75,40,2,15:44:38.921547
1646523878.921582,92,40,2,15:44:38.921583
1646523878.9216142,88,40,2,15:44:38.921615
1646523878.921644,82,40,2,15:44:38.921644
1646523878.921674,71,40,2,15:44:38.921674
1646523878.9217029,68,40,2,15:44:38.921704
1646523878.9217331,82,40,2,15:44:38.921734
1646523878.9217632,88,40,2,15:44:38.921763
1646523878.921792,76,40,2,15:44:38.921793
1646523878.921822,57,40,2,15:44:38.921822
1646523878.921851,48,40,2,15:44:38.921852
1646523878.9218812,51,40,2,15:44:38.921881
1646523878.92191,56,40,2,15:44:38.921911
1646523878.9219398,64,40,2,15:44:38.921940
1646523878.92197,68,40,2,15:44:38.921970
1646523878.9219992,64,40,2,15:44:38.922000
1646523878.922567,55,40,2,15:44:38.922569
1646523878.9236732,43,40,2,15:44:38.923674
1646523878.924951,27,40,2,15:44:38.924952
1646523878.926189,13,40,2,15:44:38.926190
1646523878.927493,27,40,2,15:44:38.927495
1646523878.927531,57,40,2,15:44:38.927531
1646523878.928679,93,40,2,15:44:38.928680
1646523878.929919,115,40,2,15:44:38.929920
1646523878.932472,89,40,2,15:44:38.932474
1646523878.9349492,43,40,2,15:44:38.934951
1646523878.936204,16,40,2,15:44:38.936205
1646523878.93749,20,40,2,15:44:38.937493
1646523878.93995,43,40,2,15:44:38.939953
1646523878.942482,73,40,2,15:44:38.942488
1646523878.949895,99,29,2,15:44:38.949909
1646523878.951137,99,29,2,15:44:38.951138
1646523878.952436,84,29,2,15:44:38.952437
1646523878.954964,69,29,2,15:44:38.954967
1646523878.956181,49,29,2,15:44:38.956182
1646523878.957435,37,29,2,15:44:38.957436
1646523878.958675,38,29,2,15:44:38.958677
1646523878.961206,39,29,2,15:44:38.961207
1646523878.9625118,38,29,2,15:44:38.962515
1646523878.963688,38,29,2,15:44:38.963690
1646523878.964962,58,29,2,15:44:38.964964
1646523878.966197,91,29,2,15:44:38.966199
1646523878.967445,98,29,2,15:44:38.967447
1646523878.969955,71,29,2,15:44:38.969957
1646523878.971165,53,29,2,15:44:38.971166
1646523878.973691,60,29,2,15:44:38.973694
1646523878.9762208,73,29,2,15:44:38.976223
1646523878.9774442,70,29,2,15:44:38.977446
1646523878.9786649,60,29,2,15:44:38.978681
1646523878.9812322,55,29,2,15:44:38.981234
1646523878.983714,54,29,2,15:44:38.983717
1646523878.9849532,44,29,2,15:44:38.984955
1646523878.986161,44,29,2,15:44:38.986163
1646523878.988666,49,29,2,15:44:38.988668
1646523878.9912598,54,29,2,15:44:38.991263
1646523878.9924538,61,29,2,15:44:38.992455
1646523878.994999,89,29,2,15:44:38.995002
1646523878.996219,123,29,2,15:44:38.996221
1646523879.022791,136,29,2,15:44:39.022794
1646523879.0237162,108,29,2,15:44:39.023718
1646523879.0251892,70,29,2,15:44:39.025191
1646523879.029988,53,29,2,15:44:39.029992
1646523879.030045,66,29,2,15:44:39.030046
1646523879.030088,74,29,2,15:44:39.030089
1646523879.03013,69,29,2,15:44:39.030131
1646523879.030171,65,29,2,15:44:39.030172
1646523879.0302122,54,29,2,15:44:39.030213
1646523879.0302541,53,29,2,15:44:39.030255
