timestamp,raw_value,attention,label,systemtime
1646517703.614878,54,27,1,14:01:43.614880
1646517703.6174028,57,27,1,14:01:43.617405
1646517703.618635,29,27,1,14:01:43.618637
1646517703.619891,13,27,1,14:01:43.619893
1646517703.623659,49,27,1,14:01:43.623661
1646517703.6248791,90,27,1,14:01:43.624881
1646517703.626137,80,27,1,14:01:43.626139
1646517703.628646,51,27,1,14:01:43.628648
1646517703.6299362,54,27,1,14:01:43.629939
1646517703.631145,76,27,1,14:01:43.631147
1646517703.63364,84,27,1,14:01:43.633641
1646517703.636205,49,27,1,14:01:43.636209
1646517703.637408,4,27,1,14:01:43.637410
1646517703.641217,-1,27,1,14:01:43.641221
1646517703.642386,4,27,1,14:01:43.642388
1646517703.6436448,6,27,1,14:01:43.643646
1646517703.6449049,44,27,1,14:01:43.644906
1646517703.647412,116,27,1,14:01:43.647415
1646517703.689955,146,27,1,14:01:43.689958
1646517703.691139,106,27,1,14:01:43.691140
1646517703.692401,69,27,1,14:01:43.692403
1646517703.6936378,89,27,1,14:01:43.693640
1646517703.694898,146,27,1,14:01:43.694900
1646517703.699865,173,27,1,14:01:43.699868
1646517703.699908,180,27,1,14:01:43.699908
1646517703.6999948,189,27,1,14:01:43.699996
1646517703.7000692,197,27,1,14:01:43.700071
1646517703.700136,188,27,1,14:01:43.700137
1646517703.700171,197,27,1,14:01:43.700172
1646517703.7002041,252,27,1,14:01:43.700204
1646517703.700236,329,27,1,14:01:43.700236
1646517703.700327,343,27,1,14:01:43.700329
1646517703.700373,298,27,1,14:01:43.700374
1646517703.700407,291,27,1,14:01:43.700408
1646517703.700439,330,27,1,14:01:43.700440
1646517703.70047,359,27,1,14:01:43.700471
1646517703.700501,338,27,1,14:01:43.700643
1646517703.700703,294,27,1,14:01:43.700704
1646517703.700738,276,27,1,14:01:43.700739
1646517703.700771,275,27,1,14:01:43.700771
1646517703.700802,243,27,1,14:01:43.700803
1646517703.700834,200,27,1,14:01:43.700835
1646517703.701142,188,27,1,14:01:43.701143
1646517703.7024388,195,27,1,14:01:43.702441
1646517703.7036748,172,27,1,14:01:43.703678
1646517703.704907,128,27,1,14:01:43.704910
1646517703.706149,103,27,1,14:01:43.706150
1646517703.708656,100,27,1,14:01:43.708659
1646517703.709911,81,27,1,14:01:43.709913
1646517703.711156,36,27,1,14:01:43.711158
1646517703.712373,17,27,1,14:01:43.712374
1646517703.714907,54,27,1,14:01:43.714910
1646517703.716157,86,27,1,14:01:43.716159
1646517703.7173781,61,27,1,14:01:43.717379
1646517703.72116,22,27,1,14:01:43.721163
1646517703.7223868,13,27,1,14:01:43.722388
1646517703.723661,27,27,1,14:01:43.723663
1646517703.7261581,17,27,1,14:01:43.726161
1646517703.728721,-17,27,1,14:01:43.728724
1646517703.7299042,-28,27,1,14:01:43.729906
1646517703.731165,-13,27,1,14:01:43.731167
1646517703.733665,-13,27,1,14:01:43.733667
1646517703.7362182,-27,27,1,14:01:43.736221
1646517703.7374132,-36,27,1,14:01:43.737415
1646517703.7386339,-13,27,1,14:01:43.738636
1646517703.742454,3,27,1,14:01:43.742458
1646517703.743693,-10,27,1,14:01:43.743695
1646517703.7461581,-13,27,1,14:01:43.746161
1646517703.747444,10,27,1,14:01:43.747446
1646517703.748609,23,27,1,14:01:43.748611
1646517703.751189,-7,27,1,14:01:43.751192
1646517703.7523682,-46,27,1,14:01:43.752370
1646517703.7549062,-54,27,1,14:01:43.754909
1646517703.757386,-34,27,1,14:01:43.757388
1646517703.759913,-25,27,1,14:01:43.759916
1646517703.761151,-36,27,1,14:01:43.761153
1646517703.762398,-22,27,1,14:01:43.762400
1646517703.764862,6,27,1,14:01:43.764864
1646517703.766156,5,27,1,14:01:43.766158
1646517703.768672,-20,27,1,14:01:43.768675
1646517703.771169,-29,27,1,14:01:43.771172
1646517703.772418,-13,27,1,14:01:43.772420
1646517703.774903,-6,27,1,14:01:43.774904
1646517703.776205,-30,27,1,14:01:43.776207
1646517703.7786481,-52,27,1,14:01:43.778650
1646517703.7798588,-41,27,1,14:01:43.779860
1646517703.782401,-35,27,1,14:01:43.782404
1646517703.783593,-57,27,1,14:01:43.783594
1646517703.7861462,-83,27,1,14:01:43.786148
1646517703.7886589,-83,27,1,14:01:43.788661
1646517703.789899,-73,27,1,14:01:43.789900
1646517703.7924109,-88,27,1,14:01:43.792414
1646517703.793626,-110,27,1,14:01:43.793628
1646517703.796155,-90,27,1,14:01:43.796157
1646517703.7974179,-34,27,1,14:01:43.797419
1646517703.799911,-6,27,1,14:01:43.799913
1646517703.802422,-36,27,1,14:01:43.802425
1646517703.8036869,-69,27,1,14:01:43.803689
1646517703.806138,-69,27,1,14:01:43.806139
1646517703.8074172,-58,27,1,14:01:43.807419
1646517703.809921,-65,27,1,14:01:43.809924
1646517703.8111491,-62,27,1,14:01:43.811151
1646517703.8137002,-38,27,1,14:01:43.813703
1646517703.814892,-20,27,1,14:01:43.814894
1646517703.817379,-43,27,1,14:01:43.817381
1646517703.818696,-77,27,1,14:01:43.818698
1646517703.821154,-84,27,1,14:01:43.821156
1646517703.823746,-58,27,1,14:01:43.823750
1646517703.824963,-51,27,1,14:01:43.824965
1646517703.827466,-59,27,1,14:01:43.827469
1646517703.828628,-51,27,1,14:01:43.828630
1646517703.8311949,-24,27,1,14:01:43.831197
1646517703.833652,-1,27,1,14:01:43.833654
1646517703.8350239,0,27,1,14:01:43.835027
1646517703.837402,-2,27,1,14:01:43.837404
1646517703.838637,21,27,1,14:01:43.838639
1646517703.841162,33,27,1,14:01:43.841165
1646517703.8424058,0,27,1,14:01:43.842408
1646517703.8449259,-24,27,1,14:01:43.844929
1646517703.846153,0,27,1,14:01:43.846155
1646517703.848741,33,27,1,14:01:43.848745
1646517703.851167,26,27,1,14:01:43.851170
1646517703.8523982,-6,27,1,14:01:43.852400
1646517703.854939,-20,27,1,14:01:43.854942
1646517703.856101,-1,27,1,14:01:43.856102
1646517703.858649,4,27,1,14:01:43.858651
1646517703.859924,-6,27,1,14:01:43.859925
1646517703.8624141,10,27,1,14:01:43.862416
1646517703.864937,52,27,1,14:01:43.864941
1646517703.866112,66,27,1,14:01:43.866116
1646517703.867393,41,27,1,14:01:43.867394
1646517703.869914,21,27,1,14:01:43.869916
1646517703.872401,40,27,1,14:01:43.872403
1646517703.873641,73,27,1,14:01:43.873642
1646517703.8762019,60,27,1,14:01:43.876205
1646517703.877407,20,27,1,14:01:43.877409
1646517703.8799272,3,27,1,14:01:43.879929
1646517703.882418,17,27,1,14:01:43.882421
1646517703.8836439,34,27,1,14:01:43.883645
1646517703.886176,29,27,1,14:01:43.886179
1646517703.887408,33,27,1,14:01:43.887410
1646517703.889937,68,27,1,14:01:43.889945
1646517703.891118,87,27,1,14:01:43.891120
1646517703.8936331,77,27,1,14:01:43.893634
1646517703.896182,74,27,1,14:01:43.896185
1646517703.897412,90,27,1,14:01:43.897414
1646517703.898638,93,27,1,14:01:43.898639
1646517703.901191,66,27,1,14:01:43.901194
1646517703.903662,27,27,1,14:01:43.903664
1646517703.904928,32,27,1,14:01:43.904930
1646517703.907454,54,27,1,14:01:43.907458
1646517703.9086132,48,27,1,14:01:43.908615
1646517703.9113789,27,27,1,14:01:43.911383
1646517703.9139042,44,27,1,14:01:43.913907
1646517703.9149,71,27,1,14:01:43.914902
1646517703.91744,53,27,1,14:01:43.917453
1646517703.918644,4,27,1,14:01:43.918645
1646517703.923711,-21,27,1,14:01:43.923714
1646517703.924939,-7,27,1,14:01:43.924940
1646517703.926232,5,27,1,14:01:43.926239
1646517703.928671,-6,27,1,14:01:43.928674
1646517703.929919,-14,27,1,14:01:43.929921
1646517703.931178,-2,27,1,14:01:43.931180
1646517703.932417,9,27,1,14:01:43.932419
1646517703.987487,4,27,1,14:01:43.987491
1646517703.989609,-3,27,1,14:01:43.989612
1646517704.003701,22,27,1,14:01:44.003704
1646517704.006308,53,27,1,14:01:44.006312
1646517704.006353,49,27,1,14:01:44.006353
1646517704.0063858,27,27,1,14:01:44.006386
1646517704.006418,38,27,1,14:01:44.006419
1646517704.00645,58,27,1,14:01:44.006450
1646517704.006481,50,27,1,14:01:44.006482
1646517704.0065122,18,27,1,14:01:44.006513
1646517704.0065432,10,27,1,14:01:44.006544
1646517704.0065742,39,27,1,14:01:44.006575
1646517704.0066051,53,27,1,14:01:44.006606
1646517704.0066361,33,27,1,14:01:44.006637
1646517704.006667,29,27,1,14:01:44.006668
1646517704.006698,69,27,1,14:01:44.006698
1646517704.006729,92,27,1,14:01:44.006729
1646517704.00676,61,27,1,14:01:44.006760
1646517704.0067909,18,27,1,14:01:44.006791
1646517704.0068219,9,27,1,14:01:44.006822
1646517704.006853,34,27,1,14:01:44.006853
1646517704.006884,40,27,1,14:01:44.006884
1646517704.0069141,37,27,1,14:01:44.006915
1646517704.0069451,43,27,1,14:01:44.006946
1646517704.006976,44,27,1,14:01:44.006977
1646517704.007007,23,27,1,14:01:44.007008
1646517704.0070379,4,27,1,14:01:44.007039
1646517704.0070689,17,27,1,14:01:44.007070
1646517704.0070999,52,27,1,14:01:44.007101
1646517704.0071309,54,27,1,14:01:44.007131
1646517704.0074098,18,27,1,14:01:44.007412
1646517704.008715,2,27,1,14:01:44.008716
1646517704.0101278,29,27,1,14:01:44.010130
1646517704.010165,50,27,1,14:01:44.010166
1646517704.010198,18,27,1,14:01:44.010199
1646517704.010231,-25,27,1,14:01:44.010231
1646517704.010263,-34,27,1,14:01:44.010264
1646517704.0102952,-26,27,1,14:01:44.010295
1646517704.011164,-62,27,1,14:01:44.011165
1646517704.0124118,-107,27,1,14:01:44.012414
1646517704.015028,-100,27,1,14:01:44.015029
1646517704.016164,-54,27,1,14:01:44.016165
1646517704.017421,-39,27,1,14:01:44.017423
1646517704.018774,-74,27,1,14:01:44.018776
1646517704.019923,-103,27,1,14:01:44.019925
1646517704.022403,-87,27,1,14:01:44.022406
1646517704.0249548,-69,27,1,14:01:44.024957
1646517704.026186,-89,27,1,14:01:44.026188
1646517704.0287209,-117,27,1,14:01:44.028725
1646517704.031271,-105,27,1,14:01:44.031275
1646517704.0324621,-87,27,1,14:01:44.032466
1646517704.0336761,-103,27,1,14:01:44.033678
1646517704.0361972,-139,27,1,14:01:44.036200
1646517704.038697,-136,27,1,14:01:44.038700
1646517704.0399349,-90,27,1,14:01:44.039937
1646517704.042444,-76,27,1,14:01:44.042447
1646517704.043657,-99,27,1,14:01:44.043659
1646517704.0461628,-100,27,1,14:01:44.046166
1646517704.047403,-75,27,1,14:01:44.047404
1646517704.0499358,-73,27,1,14:01:44.049939
1646517704.052424,-85,27,1,14:01:44.052426
1646517704.0537071,-70,27,1,14:01:44.053717
1646517704.054954,-22,27,1,14:01:44.054956
1646517704.057411,3,27,1,14:01:44.057413
1646517704.059901,-17,27,1,14:01:44.059903
1646517704.061162,-25,27,1,14:01:44.061164
1646517704.063657,10,27,1,14:01:44.063659
1646517704.0649018,40,27,1,14:01:44.064905
1646517704.0674272,9,27,1,14:01:44.067429
1646517704.0699441,-42,27,1,14:01:44.069946
1646517704.071161,-41,27,1,14:01:44.071164
1646517704.0736692,9,27,1,14:01:44.073672
1646517704.0749922,33,27,1,14:01:44.074994
1646517704.0774322,17,27,1,14:01:44.077435
1646517704.078711,16,27,1,14:01:44.078712
1646517704.081195,51,27,1,14:01:44.081199
1646517704.0824351,70,27,1,14:01:44.082436
1646517704.084914,41,27,1,14:01:44.084917
1646517704.0874,17,27,1,14:01:44.087412
1646517704.088625,26,27,1,14:01:44.088626
1646517704.0911832,51,27,1,14:01:44.091186
1646517704.0925162,53,27,1,14:01:44.092518
1646517704.0949252,57,27,1,14:01:44.094927
1646517704.0961668,92,27,1,14:01:44.096169
1646517704.098665,123,27,1,14:01:44.098667
1646517704.1011488,114,27,1,14:01:44.101151
1646517704.1024268,83,27,1,14:01:44.102429
1646517704.104919,77,27,1,14:01:44.104920
1646517704.108719,108,27,1,14:01:44.108722
1646517704.1099489,112,27,1,14:01:44.109950
1646517704.1124532,76,27,1,14:01:44.112456
1646517704.113616,67,27,1,14:01:44.113617
1646517704.133634,84,21,1,14:01:44.133637
1646517704.134905,87,21,1,14:01:44.134906
1646517704.136144,56,21,1,14:01:44.136145
1646517704.137408,27,21,1,14:01:44.137410
1646517704.138835,45,21,1,14:01:44.138837
1646517704.1388721,82,21,1,14:01:44.138872
1646517704.138978,74,21,1,14:01:44.138980
1646517704.139016,65,21,1,14:01:44.139017
1646517704.139049,98,21,1,14:01:44.139050
1646517704.139081,136,21,1,14:01:44.139082
1646517704.139113,130,21,1,14:01:44.139114
1646517704.139144,89,21,1,14:01:44.139145
1646517704.1411772,70,21,1,14:01:44.141179
1646517704.142433,85,21,1,14:01:44.142434
1646517704.1436548,85,21,1,14:01:44.143657
1646517704.144887,57,21,1,14:01:44.144889
1646517704.146175,57,21,1,14:01:44.146176
1646517704.1474402,91,21,1,14:01:44.147441
1646517704.1499362,105,21,1,14:01:44.149938
1646517704.152512,77,21,1,14:01:44.152514
1646517704.153632,55,21,1,14:01:44.153634
1646517704.154916,73,21,1,14:01:44.154918
1646517704.1574621,96,21,1,14:01:44.157501
1646517704.1599271,69,21,1,14:01:44.159929
1646517704.1611588,27,21,1,14:01:44.161161
1646517704.162428,34,21,1,14:01:44.162430
1646517704.164944,65,21,1,14:01:44.164947
1646517704.1674209,65,21,1,14:01:44.167422
1646517704.16865,39,21,1,14:01:44.168651
1646517704.171184,34,21,1,14:01:44.171187
1646517704.172416,71,21,1,14:01:44.172418
1646517704.1749508,99,21,1,14:01:44.174954
1646517704.1774259,84,21,1,14:01:44.177429
1646517704.17864,86,21,1,14:01:44.178642
1646517704.181171,116,21,1,14:01:44.181174
1646517704.182407,129,21,1,14:01:44.182408
1646517704.184953,97,21,1,14:01:44.184956
1646517704.186174,58,21,1,14:01:44.186175
1646517704.188721,65,21,1,14:01:44.188724
1646517704.189928,88,21,1,14:01:44.189930
1646517704.192414,72,21,1,14:01:44.192416
1646517704.194968,37,21,1,14:01:44.194972
1646517704.196162,39,21,1,14:01:44.196163
1646517704.198668,69,21,1,14:01:44.198671
1646517704.199968,81,21,1,14:01:44.199970
1646517704.20241,68,21,1,14:01:44.202412
1646517704.203655,64,21,1,14:01:44.203657
1646517704.2061481,82,21,1,14:01:44.206151
1646517704.20879,90,21,1,14:01:44.208793
1646517704.2099168,73,21,1,14:01:44.209918
1646517704.211197,68,21,1,14:01:44.211199
1646517704.213658,98,21,1,14:01:44.213659
1646517704.216158,119,21,1,14:01:44.216161
1646517704.2174149,96,21,1,14:01:44.217416
1646517704.219938,67,21,1,14:01:44.219941
1646517704.221211,88,21,1,14:01:44.221213
1646517704.223671,134,21,1,14:01:44.223674
1646517704.224926,136,21,1,14:01:44.224927
1646517704.227434,112,21,1,14:01:44.227437
1646517704.2299352,116,21,1,14:01:44.229938
1646517704.231193,154,21,1,14:01:44.231211
1646517704.233639,169,21,1,14:01:44.233641
1646517704.234907,146,21,1,14:01:44.234909
1646517704.23743,123,21,1,14:01:44.237432
1646517704.239948,129,21,1,14:01:44.239957
1646517704.24119,128,21,1,14:01:44.241193
1646517704.2424269,101,21,1,14:01:44.242429
1646517704.244956,89,21,1,14:01:44.244958
1646517704.247467,105,21,1,14:01:44.247469
1646517704.2486432,108,21,1,14:01:44.248645
1646517704.287471,68,21,1,14:01:44.287476
1646517704.291241,19,21,1,14:01:44.291245
1646517704.2924118,27,21,1,14:01:44.292415
1646517704.2936609,69,21,1,14:01:44.293663
1646517704.297481,73,21,1,14:01:44.297486
1646517704.297594,51,21,1,14:01:44.297597
1646517704.297654,49,21,1,14:01:44.297655
1646517704.297823,67,21,1,14:01:44.297824
1646517704.2978659,65,21,1,14:01:44.297867
1646517704.297915,37,21,1,14:01:44.297917
1646517704.2979672,25,21,1,14:01:44.297968
1646517704.298049,57,21,1,14:01:44.298051
1646517704.298091,91,21,1,14:01:44.298092
1646517704.298125,80,21,1,14:01:44.298125
1646517704.298166,53,21,1,14:01:44.298166
1646517704.298197,67,21,1,14:01:44.298198
1646517704.298229,86,21,1,14:01:44.298229
1646517704.29826,75,21,1,14:01:44.298260
1646517704.2982972,57,21,1,14:01:44.298297
1646517704.2983449,58,21,1,14:01:44.298347
1646517704.298391,81,21,1,14:01:44.298392
1646517704.298433,82,21,1,14:01:44.298434
1646517704.298465,59,21,1,14:01:44.298466
1646517704.298675,65,21,1,14:01:44.298677
1646517704.2999308,92,21,1,14:01:44.299932
1646517704.301179,98,21,1,14:01:44.301181
1646517704.302433,66,21,1,14:01:44.302435
1646517704.3036742,36,21,1,14:01:44.303675
1646517704.3061829,39,21,1,14:01:44.306185
1646517704.3074272,51,21,1,14:01:44.307429
1646517704.309987,40,21,1,14:01:44.309989
1646517704.312442,43,21,1,14:01:44.312445
1646517704.313705,81,21,1,14:01:44.313707
1646517704.314956,107,21,1,14:01:44.314958
1646517704.3174348,84,21,1,14:01:44.317436
1646517704.319936,50,21,1,14:01:44.319940
1646517704.321134,43,21,1,14:01:44.321135
1646517704.323679,68,21,1,14:01:44.323682
1646517704.324933,69,21,1,14:01:44.324935
1646517704.3274271,50,21,1,14:01:44.327429
1646517704.328678,51,21,1,14:01:44.328680
1646517704.3312,54,21,1,14:01:44.331202
1646517704.3324249,33,21,1,14:01:44.332427
1646517704.3349261,0,21,1,14:01:44.334928
1646517704.337439,-5,21,1,14:01:44.337442
1646517704.338686,24,21,1,14:01:44.338688
1646517704.341204,50,21,1,14:01:44.341207
1646517704.343678,34,21,1,14:01:44.343680
1646517704.345046,23,21,1,14:01:44.345049
1646517704.346176,55,21,1,14:01:44.346178
1646517704.348686,98,21,1,14:01:44.348688
1646517704.3512058,96,21,1,14:01:44.351209
1646517704.3523898,64,21,1,14:01:44.352391
1646517704.354941,53,21,1,14:01:44.354944
1646517704.356173,77,21,1,14:01:44.356175
1646517704.358666,75,21,1,14:01:44.358668
1646517704.35993,39,21,1,14:01:44.359932
1646517704.362442,24,21,1,14:01:44.362444
1646517704.363658,50,21,1,14:01:44.363659
1646517704.3662221,64,21,1,14:01:44.366225
1646517704.368665,34,21,1,14:01:44.368667
1646517704.3699698,1,21,1,14:01:44.369973
1646517704.3724291,8,21,1,14:01:44.372432
1646517704.376179,26,21,1,14:01:44.376182
1646517704.377432,19,21,1,14:01:44.377433
1646517704.379939,4,21,1,14:01:44.379941
1646517704.381137,26,21,1,14:01:44.381138
1646517704.382429,66,21,1,14:01:44.382440
1646517704.3836758,60,21,1,14:01:44.383678
1646517704.3861492,21,21,1,14:01:44.386152
1646517704.388695,-1,21,1,14:01:44.388698
1646517704.389917,8,21,1,14:01:44.389919
1646517704.3911848,3,21,1,14:01:44.391187
1646517704.393685,-26,21,1,14:01:44.393687
1646517704.394932,-28,21,1,14:01:44.394934
1646517704.397472,17,21,1,14:01:44.397475
1646517704.399919,49,21,1,14:01:44.399921
1646517704.4011672,38,21,1,14:01:44.401168
1646517704.4036531,23,21,1,14:01:44.403656
1646517704.40492,28,21,1,14:01:44.404921
1646517704.407457,41,21,1,14:01:44.407460
1646517704.408693,40,21,1,14:01:44.408695
1646517704.41118,38,21,1,14:01:44.411182
1646517704.412416,55,21,1,14:01:44.412418
1646517704.414911,72,21,1,14:01:44.414914
1646517704.4175029,49,21,1,14:01:44.417506
1646517704.4187012,4,21,1,14:01:44.418704
1646517704.4211829,5,21,1,14:01:44.421186
1646517704.4224331,52,21,1,14:01:44.422435
1646517704.424972,72,21,1,14:01:44.424976
1646517704.426133,48,21,1,14:01:44.426134
1646517704.428687,37,21,1,14:01:44.428689
1646517704.431187,64,21,1,14:01:44.431190
1646517704.432443,83,21,1,14:01:44.432444
1646517704.4349551,58,21,1,14:01:44.434958
1646517704.436172,12,21,1,14:01:44.436174
1646517704.4387178,9,21,1,14:01:44.438721
1646517704.439931,37,21,1,14:01:44.439933
1646517704.4424262,34,21,1,14:01:44.442428
1646517704.444931,17,21,1,14:01:44.444934
1646517704.446135,40,21,1,14:01:44.446136
1646517704.4488041,86,21,1,14:01:44.448808
1646517704.449924,98,21,1,14:01:44.449926
1646517704.45242,70,21,1,14:01:44.452421
1646517704.453671,50,21,1,14:01:44.453673
1646517704.456192,58,21,1,14:01:44.456195
1646517704.457421,68,21,1,14:01:44.457422
1646517704.459945,55,21,1,14:01:44.459947
1646517704.462482,48,21,1,14:01:44.462484
1646517704.4636679,67,21,1,14:01:44.463670
1646517704.4662368,73,21,1,14:01:44.466240
1646517704.467469,39,21,1,14:01:44.467470
1646517704.4699378,4,21,1,14:01:44.469942
1646517704.471243,12,21,1,14:01:44.471246
1646517704.4762518,45,21,1,14:01:44.476256
1646517704.477437,48,21,1,14:01:44.477439
1646517704.4786649,34,21,1,14:01:44.478666
1646517704.4799218,41,21,1,14:01:44.479924
1646517704.481184,65,21,1,14:01:44.481187
1646517704.483715,55,21,1,14:01:44.483719
1646517704.4849238,20,21,1,14:01:44.484927
1646517704.48756,9,21,1,14:01:44.487563
1646517704.4899552,33,21,1,14:01:44.489958
1646517704.491161,34,21,1,14:01:44.491163
1646517704.49244,4,21,1,14:01:44.492445
1646517704.494976,5,21,1,14:01:44.494981
1646517704.4974852,52,21,1,14:01:44.497489
1646517704.49891,76,21,1,14:01:44.498912
1646517704.501426,49,21,1,14:01:44.501429
1646517704.502432,18,21,1,14:01:44.502434
1646517704.504944,40,21,1,14:01:44.504946
1646517704.507454,87,21,1,14:01:44.507458
1646517704.508655,83,21,1,14:01:44.508658
1646517704.51118,40,21,1,14:01:44.511182
1646517704.5124302,34,21,1,14:01:44.512432
1646517704.514954,64,21,1,14:01:44.514957
1646517704.516169,67,21,1,14:01:44.516171
1646517704.518732,27,21,1,14:01:44.518745
1646517704.519926,-3,21,1,14:01:44.519928
1646517704.522445,5,21,1,14:01:44.522448
1646517704.524965,29,21,1,14:01:44.524968
1646517704.526174,29,21,1,14:01:44.526175
1646517704.528694,19,21,1,14:01:44.528696
1646517704.529912,35,21,1,14:01:44.529914
1646517704.5325089,53,21,1,14:01:44.532511
1646517704.533638,39,21,1,14:01:44.533640
1646517704.536201,16,21,1,14:01:44.536204
1646517704.537387,21,21,1,14:01:44.537388
1646517704.5400162,49,21,1,14:01:44.540019
1646517704.542444,33,21,1,14:01:44.542446
1646517704.5436742,-7,21,1,14:01:44.543676
1646517704.54622,-3,21,1,14:01:44.546223
1646517704.54746,40,21,1,14:01:44.547461
1646517704.6150022,57,21,1,14:01:44.615005
1646517704.616193,28,21,1,14:01:44.616194
1646517704.617444,2,21,1,14:01:44.617446
1646517704.618658,17,21,1,14:01:44.618659
1646517704.61993,44,21,1,14:01:44.619931
1646517704.6260018,49,21,1,14:01:44.626006
1646517704.6260438,50,21,1,14:01:44.626045
1646517704.626077,73,21,1,14:01:44.626078
1646517704.626143,96,21,1,14:01:44.626144
1646517704.626176,82,21,1,14:01:44.626176
1646517704.6262069,59,21,1,14:01:44.626208
1646517704.6262379,67,21,1,14:01:44.626239
1646517704.6262689,99,21,1,14:01:44.626270
1646517704.626314,88,21,1,14:01:44.626315
1646517704.6263459,38,21,1,14:01:44.626346
1646517704.626397,12,21,1,14:01:44.626398
1646517704.6264682,40,21,1,14:01:44.626468
1646517704.6265001,70,21,1,14:01:44.626501
1646517704.6265311,66,21,1,14:01:44.626531
1646517704.626562,44,21,1,14:01:44.626562
1646517704.626592,43,21,1,14:01:44.626593
1646517704.626623,52,21,1,14:01:44.626624
1646517704.6266549,35,21,1,14:01:44.626655
1646517704.6266859,12,21,1,14:01:44.626686
1646517704.6267169,21,21,1,14:01:44.626717
1646517704.626747,28,21,1,14:01:44.626748
1646517704.6267781,4,21,1,14:01:44.626778
1646517704.6268091,-37,21,1,14:01:44.626810
1646517704.62684,-35,21,1,14:01:44.626841
1646517704.626871,19,21,1,14:01:44.626872
1646517704.626914,49,21,1,14:01:44.626915
1646517704.626961,35,21,1,14:01:44.626963
1646517704.62704,26,21,1,14:01:44.627041
1646517704.627083,41,21,1,14:01:44.627083
1646517704.627115,28,21,1,14:01:44.627116
1646517704.627148,-7,21,1,14:01:44.627148
1646517704.62719,-23,21,1,14:01:44.627191
1646517704.627271,8,21,1,14:01:44.627273
1646517704.6274052,38,21,1,14:01:44.627406
1646517704.628669,22,21,1,14:01:44.628671
1646517704.629968,9,21,1,14:01:44.629970
1646517704.631217,39,21,1,14:01:44.631218
1646517704.633684,81,21,1,14:01:44.633687
1646517704.634943,88,21,1,14:01:44.634944
1646517704.6361878,59,21,1,14:01:44.636190
1646517704.637441,40,21,1,14:01:44.637443
1646517704.639922,50,21,1,14:01:44.639924
1646517704.642472,38,21,1,14:01:44.642475
1646517704.6436749,1,21,1,14:01:44.643677
1646517704.644932,2,21,1,14:01:44.644933
1646517704.6474612,54,21,1,14:01:44.647464
1646517704.6499462,86,21,1,14:01:44.649948
1646517704.6512,56,21,1,14:01:44.651202
1646517704.653708,20,21,1,14:01:44.653711
1646517704.654928,32,21,1,14:01:44.654929
1646517704.657465,65,21,1,14:01:44.657468
1646517704.6612248,64,21,1,14:01:44.661229
1646517704.662472,44,21,1,14:01:44.662474
1646517704.664963,55,21,1,14:01:44.664966
1646517704.6662002,75,21,1,14:01:44.666202
1646517704.667445,65,21,1,14:01:44.667447
1646517704.668714,25,21,1,14:01:44.668717
1646517704.6711738,18,21,1,14:01:44.671176
1646517704.673706,49,21,1,14:01:44.673709
1646517704.674939,53,21,1,14:01:44.674940
1646517704.6761842,13,21,1,14:01:44.676185
1646517704.678761,-9,21,1,14:01:44.678764
1646517704.6812,12,21,1,14:01:44.681203
1646517704.682438,44,21,1,14:01:44.682440
1646517704.684953,37,21,1,14:01:44.684955
1646517704.686156,23,21,1,14:01:44.686157
1646517704.688701,44,21,1,14:01:44.688705
1646517704.6899462,76,21,1,14:01:44.689948
1646517704.6924531,58,21,1,14:01:44.692456
1646517704.695008,20,21,1,14:01:44.695011
1646517704.696185,21,21,1,14:01:44.696186
1646517704.698692,51,21,1,14:01:44.698695
1646517704.699906,42,21,1,14:01:44.699908
1646517704.702456,-4,21,1,14:01:44.702459
1646517704.703691,-20,21,1,14:01:44.703693
1646517704.7062342,16,21,1,14:01:44.706236
1646517704.708707,21,21,1,14:01:44.708710
1646517704.709989,-17,21,1,14:01:44.709991
1646517704.711175,-29,21,1,14:01:44.711176
1646517704.7136881,-2,21,1,14:01:44.713691
1646517704.7161531,22,21,1,14:01:44.716156
1646517704.717391,18,21,1,14:01:44.717392
1646517704.719986,-1,21,1,14:01:44.719989
1646517704.721177,-4,21,1,14:01:44.721179
1646517704.724959,12,21,1,14:01:44.724962
1646517704.7262468,25,21,1,14:01:44.726249
1646517704.727394,40,21,1,14:01:44.727395
1646517704.729959,64,21,1,14:01:44.729962
1646517704.7311969,81,21,1,14:01:44.731200
1646517704.73369,60,21,1,14:01:44.733692
1646517704.7362309,20,21,1,14:01:44.736234
1646517704.7374358,-5,21,1,14:01:44.737437
1646517704.738687,-7,21,1,14:01:44.738689
1646517704.742472,1,21,1,14:01:44.742474
1646517704.743689,19,21,1,14:01:44.743691
1646517704.74491,55,21,1,14:01:44.744912
1646517704.7474198,89,21,1,14:01:44.747422
1646517704.748683,85,21,1,14:01:44.748685
1646517704.751188,54,21,1,14:01:44.751191
1646517704.755051,45,21,1,14:01:44.755054
1646517704.75618,77,21,1,14:01:44.756182
1646517704.758701,112,21,1,14:01:44.758702
1646517704.759969,83,21,1,14:01:44.759973
1646517704.7612019,33,21,1,14:01:44.761205
1646517704.762431,34,21,1,14:01:44.762433
1646517704.7649548,88,21,1,14:01:44.764957
1646517704.768735,117,21,1,14:01:44.768738
1646517704.7700229,96,21,1,14:01:44.770025
1646517704.7711942,57,21,1,14:01:44.771196
1646517704.773694,40,21,1,14:01:44.773696
