timestamp,raw_value,attention,label,systemtime
1646881270.439289,58,100,1,19:01:10.439291
1646881270.441837,27,100,1,19:01:10.441842
1646881270.44301,-10,100,1,19:01:10.443013
1646881270.44555,-22,100,1,19:01:10.445552
1646881270.446764,-10,100,1,19:01:10.446766
1646881270.4492888,2,100,1,19:01:10.449292
1646881270.451801,3,100,1,19:01:10.451805
1646881270.453003,16,100,1,19:01:10.453006
1646881270.455565,20,100,1,19:01:10.455569
1646881270.456841,-26,100,1,19:01:10.456844
1646881270.4831638,-84,100,1,19:01:10.483168
1646881270.48428,-61,100,1,19:01:10.484282
1646881270.485543,8,100,1,19:01:10.485544
1646881270.486809,76,100,1,19:01:10.486811
1646881270.4904041,41,100,1,19:01:10.490407
1646881270.49045,-19,100,1,19:01:10.490451
1646881270.490486,33,100,1,19:01:10.490487
1646881270.4905212,132,100,1,19:01:10.490521
1646881270.4905548,145,100,1,19:01:10.490555
1646881270.490589,98,100,1,19:01:10.490589
1646881270.490622,83,100,1,19:01:10.490623
1646881270.490656,93,100,1,19:01:10.490657
1646881270.49069,100,100,1,19:01:10.490691
1646881270.490724,102,100,1,19:01:10.490724
1646881270.4907572,119,100,1,19:01:10.490758
1646881270.493046,147,100,1,19:01:10.493048
1646881270.4942951,155,100,1,19:01:10.494296
1646881270.4969192,124,100,1,19:01:10.496922
1646881270.498056,86,100,1,19:01:10.498058
1646881270.498095,90,100,1,19:01:10.498096
1646881270.499289,83,100,1,19:01:10.499291
1646881270.500524,25,100,1,19:01:10.500527
1646881270.5029938,-1,100,1,19:01:10.502996
1646881270.504242,25,100,1,19:01:10.504244
1646881270.505535,56,100,1,19:01:10.505537
1646881270.508029,48,100,1,19:01:10.508031
1646881270.510643,16,100,1,19:01:10.510646
1646881270.511845,13,100,1,19:01:10.511848
1646881270.5142999,43,100,1,19:01:10.514303
1646881270.5167649,112,100,1,19:01:10.516768
1646881270.5180721,76,100,1,19:01:10.518075
1646881270.5193431,19,100,1,19:01:10.519345
1646881270.521845,55,100,1,19:01:10.521861
1646881270.5242538,60,100,1,19:01:10.524256
1646881270.5255291,-8,100,1,19:01:10.525530
1646881270.5280662,-49,100,1,19:01:10.528068
1646881270.529294,-9,100,1,19:01:10.529296
1646881270.531732,25,100,1,19:01:10.531734
1646881270.5330281,26,100,1,19:01:10.533030
1646881270.53553,19,100,1,19:01:10.535532
1646881270.5367548,13,100,1,19:01:10.536757
1646881270.539304,39,100,1,19:01:10.539307
1646881270.54179,66,100,1,19:01:10.541792
1646881270.543006,52,100,1,19:01:10.543008
1646881270.545532,51,100,1,19:01:10.545535
1646881270.546777,60,100,1,19:01:10.546779
1646881270.549288,12,100,1,19:01:10.549292
1646881270.550522,-39,100,1,19:01:10.550523
1646881270.553042,-12,100,1,19:01:10.553045
1646881270.555531,70,100,1,19:01:10.555533
1646881270.556767,106,100,1,19:01:10.556769
1646881270.559304,26,100,1,19:01:10.559307
1646881270.560529,-57,100,1,19:01:10.560531
1646881270.5968199,-49,100,1,19:01:10.596823
1646881270.5979478,9,100,1,19:01:10.597949
1646881270.599334,24,100,1,19:01:10.599337
1646881270.600523,12,100,1,19:01:10.600525
1646881270.604118,38,100,1,19:01:10.604121
1646881270.6041589,87,100,1,19:01:10.604159
1646881270.6041899,90,100,1,19:01:10.604191
1646881270.6042209,53,100,1,19:01:10.604222
1646881270.604251,50,100,1,19:01:10.604252
1646881270.6042812,97,100,1,19:01:10.604282
1646881270.604311,74,100,1,19:01:10.604312
1646881270.604341,3,100,1,19:01:10.604342
1646881270.6043708,-9,100,1,19:01:10.604372
1646881270.604405,39,100,1,19:01:10.604406
1646881270.604435,58,100,1,19:01:10.604436
1646881270.6045141,24,100,1,19:01:10.604517
1646881270.604588,1,100,1,19:01:10.604590
1646881270.6046348,6,100,1,19:01:10.604636
1646881270.604668,26,100,1,19:01:10.604668
1646881270.6046982,38,100,1,19:01:10.604699
1646881270.605532,39,100,1,19:01:10.605533
1646881270.606805,50,100,1,19:01:10.606807
1646881270.608025,59,100,1,19:01:10.608027
1646881270.6092212,49,100,1,19:01:10.609223
1646881270.610521,-9,100,1,19:01:10.610523
1646881270.61302,-18,100,1,19:01:10.613022
1646881270.6142771,25,100,1,19:01:10.614279
1646881270.615513,28,100,1,19:01:10.615515
1646881270.616757,5,100,1,19:01:10.616758
1646881270.619222,4,100,1,19:01:10.619223
1646881270.621936,49,100,1,19:01:10.621941
1646881270.6230762,89,100,1,19:01:10.623079
1646881270.6255202,82,100,1,19:01:10.625523
1646881270.626751,5,100,1,19:01:10.626753
1646881270.629281,-42,100,1,19:01:10.629283
1646881270.631757,-43,100,1,19:01:10.631758
1646881270.63304,-46,100,1,19:01:10.633042
1646881270.6342988,-54,100,1,19:01:10.634301
1646881270.636846,-12,100,1,19:01:10.636848
1646881270.639311,19,100,1,19:01:10.639314
1646881270.640547,-1,100,1,19:01:10.640548
1646881270.643092,-24,100,1,19:01:10.643095
1646881270.6443388,2,100,1,19:01:10.644342
1646881270.68304,57,100,1,19:01:10.683044
1646881270.7093089,66,100,1,19:01:10.709312
1646881270.710536,22,100,1,19:01:10.710537
1646881270.7118661,26,100,1,19:01:10.711868
1646881270.717729,75,100,1,19:01:10.717732
1646881270.71777,76,100,1,19:01:10.717771
1646881270.7178009,9,100,1,19:01:10.717802
1646881270.7178319,-25,100,1,19:01:10.717833
1646881270.7178628,17,100,1,19:01:10.717864
1646881270.7180831,74,100,1,19:01:10.718085
1646881270.718206,81,100,1,19:01:10.718208
1646881270.7182488,71,100,1,19:01:10.718250
1646881270.718288,97,100,1,19:01:10.718289
1646881270.7183201,131,100,1,19:01:10.718320
1646881270.7183502,114,100,1,19:01:10.718350
1646881270.718379,86,100,1,19:01:10.718380
1646881270.718409,96,100,1,19:01:10.718410
1646881270.718504,92,100,1,19:01:10.718505
1646881270.718543,57,100,1,19:01:10.718543
1646881270.718615,50,100,1,19:01:10.718616
1646881270.7186508,86,100,1,19:01:10.718652
1646881270.7186828,118,100,1,19:01:10.718684
1646881270.718732,96,100,1,19:01:10.718735
1646881270.718834,43,100,1,19:01:10.718836
1646881270.7188962,12,100,1,19:01:10.718898
1646881270.7189481,38,100,1,19:01:10.718949
1646881270.719019,61,100,1,19:01:10.719020
1646881270.7190988,32,100,1,19:01:10.719100
1646881270.7191381,5,100,1,19:01:10.719139
1646881270.7191691,36,100,1,19:01:10.719170
1646881270.71922,61,100,1,19:01:10.719221
1646881270.719263,33,100,1,19:01:10.719263
1646881270.719294,17,100,1,19:01:10.719294
1646881270.7193239,34,100,1,19:01:10.719324
1646881270.7193532,68,100,1,19:01:10.719354
1646881270.719383,87,100,1,19:01:10.719383
1646881270.720515,50,100,1,19:01:10.720516
1646881270.7217941,18,100,1,19:01:10.721796
1646881270.723155,49,100,1,19:01:10.723157
1646881270.7255611,84,100,1,19:01:10.725564
1646881270.726795,59,100,1,19:01:10.726798
1646881270.728016,-1,100,1,19:01:10.728018
1646881270.729255,-28,100,1,19:01:10.729258
1646881270.73189,-1,100,1,19:01:10.731892
1646881270.733021,16,100,1,19:01:10.733038
1646881270.7343569,-4,100,1,19:01:10.734359
1646881270.736783,-2,100,1,19:01:10.736785
1646881270.738119,11,100,1,19:01:10.738121
1646881270.7405849,-4,100,1,19:01:10.740588
1646881270.7429838,-23,100,1,19:01:10.742986
1646881270.744363,37,100,1,19:01:10.744365
1646881270.746787,84,100,1,19:01:10.746789
1646881270.748013,-12,100,1,19:01:10.748014
1646881270.750558,-118,100,1,19:01:10.750561
1646881270.751768,-109,100,1,19:01:10.751770
1646881270.754317,-17,100,1,19:01:10.754319
1646881270.755533,32,100,1,19:01:10.755536
1646881270.765622,-3,100,1,19:01:10.765626
1646881270.7667909,-26,100,1,19:01:10.766793
1646881270.7680042,0,100,1,19:01:10.768004
1646881270.7692852,41,100,1,19:01:10.769287
1646881270.7705548,55,100,1,19:01:10.770557
1646881270.7706099,51,100,1,19:01:10.770611
1646881270.7730272,83,100,1,19:01:10.773028
1646881270.7742772,125,100,1,19:01:10.774278
1646881270.7818408,119,100,1,19:01:10.781845
1646881270.784307,89,100,1,19:01:10.784309
1646881270.7855208,88,100,1,19:01:10.785524
1646881270.786769,115,100,1,19:01:10.786771
1646881270.788049,123,100,1,19:01:10.788050
1646881270.789255,74,100,1,19:01:10.789256
1646881270.790543,44,100,1,19:01:10.790544
1646881270.793033,93,100,1,19:01:10.793035
1646881270.794423,131,100,1,19:01:10.794424
1646881270.7944589,84,100,1,19:01:10.794460
1646881270.796841,8,100,1,19:01:10.796845
1646881270.79808,1,100,1,19:01:10.798082
1646881270.799236,33,100,1,19:01:10.799238
1646881270.8004858,50,100,1,19:01:10.800488
1646881270.8017979,55,100,1,19:01:10.801801
1646881270.802994,82,100,1,19:01:10.802997
1646881270.805535,133,100,1,19:01:10.805537
1646881270.806875,119,100,1,19:01:10.806882
1646881270.809282,57,100,1,19:01:10.809285
1646881270.811815,56,100,1,19:01:10.811818
1646881270.813025,96,100,1,19:01:10.813027
1646881270.814286,86,100,1,19:01:10.814288
1646881270.816833,57,100,1,19:01:10.816836
1646881270.833131,39,100,1,19:01:10.833137
1646881270.834306,58,100,1,19:01:10.834308
1646881270.8355231,68,100,1,19:01:10.835525
1646881270.8367412,38,100,1,19:01:10.836742
1646881270.838249,8,100,1,19:01:10.838255
1646881270.8383,18,100,1,19:01:10.838301
1646881270.8383338,28,100,1,19:01:10.838335
1646881270.8383648,20,100,1,19:01:10.838365
1646881270.8383949,10,100,1,19:01:10.838395
1646881270.8384252,32,100,1,19:01:10.838425
1646881270.839282,82,100,1,19:01:10.839284
1646881270.840502,115,100,1,19:01:10.840503
1646881270.843049,85,100,1,19:01:10.843050
1646881270.844372,66,100,1,19:01:10.844374
1646881270.845633,60,100,1,19:01:10.845635
1646881270.8480482,48,100,1,19:01:10.848051
1646881270.8492851,17,100,1,19:01:10.849287
1646881270.851795,4,100,1,19:01:10.851798
1646881270.854292,17,100,1,19:01:10.854295
1646881270.8555431,24,100,1,19:01:10.855546
1646881270.8580658,40,100,1,19:01:10.858068
1646881270.8593931,33,100,1,19:01:10.859397
1646881270.861782,19,100,1,19:01:10.861785
1646881270.86303,32,100,1,19:01:10.863032
1646881270.865571,25,100,1,19:01:10.865574
1646881270.868049,-11,100,1,19:01:10.868052
1646881270.86928,-10,100,1,19:01:10.869282
1646881270.871813,50,100,1,19:01:10.871816
1646881270.873023,77,100,1,19:01:10.873024
1646881270.875614,32,100,1,19:01:10.875629
1646881270.876823,-5,100,1,19:01:10.876825
1646881270.879318,21,100,1,19:01:10.879321
1646881270.880705,54,100,1,19:01:10.880715
1646881270.883015,69,100,1,19:01:10.883018
1646881270.8856,106,100,1,19:01:10.885604
1646881270.886781,103,100,1,19:01:10.886784
1646881270.889281,56,100,1,19:01:10.889283
1646881270.890537,10,100,1,19:01:10.890539
1646881270.893155,-7,100,1,19:01:10.893158
1646881270.894293,5,100,1,19:01:10.894295
1646881270.8967779,24,100,1,19:01:10.896780
1646881270.89925,29,100,1,19:01:10.899253
1646881270.900466,33,100,1,19:01:10.900467
1646881270.9030368,48,100,1,19:01:10.903040
1646881270.904242,74,100,1,19:01:10.904243
1646881270.906838,91,100,1,19:01:10.906841
1646881270.908044,71,100,1,19:01:10.908046
1646881270.910489,55,100,1,19:01:10.910491
1646881270.911789,113,100,1,19:01:10.911791
1646881270.924324,163,100,1,19:01:10.924328
1646881270.925525,96,100,1,19:01:10.925527
1646881270.9280782,-12,100,1,19:01:10.928080
1646881270.929451,-46,100,1,19:01:10.929453
1646881270.929494,23,100,1,19:01:10.929495
1646881270.92956,82,100,1,19:01:10.929561
1646881270.929599,52,100,1,19:01:10.929600
1646881270.929631,2,100,1,19:01:10.929632
1646881270.9304671,-6,100,1,19:01:10.930468
1646881270.931722,10,100,1,19:01:10.931722
1646881270.9344,33,100,1,19:01:10.934402
1646881270.9367838,59,100,1,19:01:10.936786
1646881270.938038,109,100,1,19:01:10.938040
1646881270.9393852,104,100,1,19:01:10.939389
1646881270.9420779,42,100,1,19:01:10.942080
1646881270.980819,21,100,1,19:01:10.980823
1646881270.981777,44,100,1,19:01:10.981779
1646881271.011791,64,100,1,19:01:11.011795
1646881271.0118332,40,100,1,19:01:11.011834
1646881271.0118651,-5,100,1,19:01:11.011866
1646881271.0118961,16,100,1,19:01:11.011897
1646881271.011945,69,100,1,19:01:11.011946
1646881271.011999,44,100,1,19:01:11.012000
1646881271.012036,-7,100,1,19:01:11.012037
1646881271.0120692,-34,100,1,19:01:11.012069
1646881271.012099,-26,100,1,19:01:11.012099
1646881271.0121331,6,100,1,19:01:11.012134
1646881271.012168,21,100,1,19:01:11.012169
1646881271.012202,23,100,1,19:01:11.012203
1646881271.012238,58,100,1,19:01:11.012238
1646881271.012268,100,100,1,19:01:11.012268
1646881271.012297,104,100,1,19:01:11.012298
1646881271.012327,72,100,1,19:01:11.012328
1646881271.0123572,58,100,1,19:01:11.012357
1646881271.012386,28,100,1,19:01:11.012387
1646881271.012416,1,100,1,19:01:11.012416
1646881271.013083,-12,100,1,19:01:11.013085
1646881271.01436,4,100,1,19:01:11.014362
1646881271.015518,42,100,1,19:01:11.015519
1646881271.016824,24,100,1,19:01:11.016826
1646881271.020589,-28,100,1,19:01:11.020594
1646881271.020633,-42,100,1,19:01:11.020634
1646881271.0206652,-23,100,1,19:01:11.020665
1646881271.0206962,5,100,1,19:01:11.020696
1646881271.020726,20,100,1,19:01:11.020727
1646881271.020756,9,100,1,19:01:11.020757
1646881271.0207858,20,100,1,19:01:11.020787
1646881271.0208158,50,100,1,19:01:11.020817
1646881271.0208461,43,100,1,19:01:11.020846
1646881271.020876,6,100,1,19:01:11.020876
1646881271.020905,7,100,1,19:01:11.020906
1646881271.0209348,33,100,1,19:01:11.020936
1646881271.020965,17,100,1,19:01:11.020966
1646881271.021898,-7,100,1,19:01:11.021900
1646881271.023011,12,100,1,19:01:11.023014
1646881271.025561,67,100,1,19:01:11.025565
1646881271.026813,130,100,1,19:01:11.026820
1646881271.026863,112,100,1,19:01:11.026863
1646881271.028022,27,100,1,19:01:11.028024
1646881271.029278,23,100,1,19:01:11.029281
1646881271.0319018,83,100,1,19:01:11.031907
1646881271.034296,136,100,1,19:01:11.034300
1646881271.035546,130,100,1,19:01:11.035548
1646881271.0367959,84,100,1,19:01:11.036798
1646881271.039304,57,100,1,19:01:11.039307
1646881271.065623,36,100,1,19:01:11.065626
1646881271.066795,0,100,1,19:01:11.066797
1646881271.068034,-9,100,1,19:01:11.068036
1646881271.069294,17,100,1,19:01:11.069296
1646881271.072744,10,100,1,19:01:11.072746
1646881271.072784,-18,100,1,19:01:11.072785
1646881271.0728161,-13,100,1,19:01:11.072816
1646881271.0728462,26,100,1,19:01:11.072847
1646881271.072876,58,100,1,19:01:11.072877
1646881271.072906,42,100,1,19:01:11.072907
1646881271.0729358,13,100,1,19:01:11.072936
1646881271.0729651,16,100,1,19:01:11.072966
1646881271.0729952,25,100,1,19:01:11.072995
1646881271.073024,24,100,1,19:01:11.073025
1646881271.0730538,28,100,1,19:01:11.073054
1646881271.074304,59,100,1,19:01:11.074307
1646881271.075553,106,100,1,19:01:11.075556
1646881271.078045,96,100,1,19:01:11.078047
1646881271.0793338,49,100,1,19:01:11.079336
1646881271.079372,55,100,1,19:01:11.079373
1646881271.080588,73,100,1,19:01:11.080591
1646881271.136874,74,100,1,19:01:11.136878
1646881271.138058,37,100,1,19:01:11.138060
1646881271.1393049,12,100,1,19:01:11.139306
1646881271.1405199,42,100,1,19:01:11.140522
1646881271.154452,53,100,1,19:01:11.154456
1646881271.154495,34,100,1,19:01:11.154496
1646881271.154526,33,100,1,19:01:11.154526
1646881271.1545558,71,100,1,19:01:11.154556
1646881271.1545851,91,100,1,19:01:11.154586
1646881271.154615,49,100,1,19:01:11.154616
1646881271.154645,0,100,1,19:01:11.154645
1646881271.1546738,24,100,1,19:01:11.154675
1646881271.1547039,91,100,1,19:01:11.154704
1646881271.154733,102,100,1,19:01:11.154734
1646881271.154762,49,100,1,19:01:11.154763
1646881271.1547909,27,100,1,19:01:11.154792
1646881271.1548212,55,100,1,19:01:11.154821
1646881271.15485,53,100,1,19:01:11.154851
1646881271.154879,25,100,1,19:01:11.154880
1646881271.154909,39,100,1,19:01:11.154909
1646881271.1549382,87,100,1,19:01:11.154938
1646881271.154967,129,100,1,19:01:11.154968
1646881271.154996,120,100,1,19:01:11.154997
1646881271.155025,66,100,1,19:01:11.155026
1646881271.155055,44,100,1,19:01:11.155055
1646881271.1550841,35,100,1,19:01:11.155088
1646881271.155118,22,100,1,19:01:11.155118
1646881271.155147,24,100,1,19:01:11.155148
1646881271.1551769,33,100,1,19:01:11.155177
1646881271.155206,40,100,1,19:01:11.155206
1646881271.1555562,57,100,1,19:01:11.155558
1646881271.156815,42,100,1,19:01:11.156816
1646881271.159343,21,100,1,19:01:11.159346
1646881271.160563,24,100,1,19:01:11.160564
1646881271.1621408,23,100,1,19:01:11.162143
1646881271.162179,-3,100,1,19:01:11.162180
1646881271.1622112,-34,100,1,19:01:11.162212
1646881271.162242,-12,100,1,19:01:11.162242
1646881271.162272,21,100,1,19:01:11.162273
1646881271.162302,36,100,1,19:01:11.162303
1646881271.1643531,26,100,1,19:01:11.164356
1646881271.1655612,76,100,1,19:01:11.165563
1646881271.165598,124,100,1,19:01:11.165599
1646881271.1667929,77,100,1,19:01:11.166795
1646881271.168022,25,100,1,19:01:11.168025
1646881271.17051,45,100,1,19:01:11.170513
1646881271.173122,86,100,1,19:01:11.173125
1646881271.1743438,55,100,1,19:01:11.174347
1646881271.175518,16,100,1,19:01:11.175520
1646881271.1781812,38,100,1,19:01:11.178184
1646881271.1818209,72,100,1,19:01:11.181824
1646881271.183074,87,100,1,19:01:11.183078
1646881271.1843688,83,100,1,19:01:11.184372
1646881271.186791,85,100,1,19:01:11.186793
1646881271.188042,104,100,1,19:01:11.188044
1646881271.189307,100,100,1,19:01:11.189309
1646881271.191818,48,100,1,19:01:11.191821
1646881271.193086,13,100,1,19:01:11.193088
1646881271.195601,43,100,1,19:01:11.195603
1646881271.198049,72,100,1,19:01:11.198050
1646881271.199303,74,100,1,19:01:11.199305
1646881271.2017689,69,100,1,19:01:11.201771
1646881271.2030468,67,100,1,19:01:11.203049
1646881271.205575,87,100,1,19:01:11.205579
1646881271.2067919,90,100,1,19:01:11.206794
1646881271.2093282,71,100,1,19:01:11.209330
1646881271.2118342,53,100,1,19:01:11.211837
1646881271.2130392,57,100,1,19:01:11.213040
1646881271.215589,68,100,1,19:01:11.215591
1646881271.216801,59,100,1,19:01:11.216802
1646881271.2193038,42,100,1,19:01:11.219306
1646881271.220532,59,100,1,19:01:11.220534
1646881271.223052,90,100,1,19:01:11.223054
1646881271.224368,57,100,1,19:01:11.224370
1646881271.22683,6,100,1,19:01:11.226833
1646881271.229307,10,100,1,19:01:11.229310
1646881271.230537,33,100,1,19:01:11.230539
1646881271.233006,25,100,1,19:01:11.233009
1646881271.234259,27,100,1,19:01:11.234260
1646881271.2368808,88,100,1,19:01:11.236884
1646881271.239315,113,100,1,19:01:11.239317
1646881271.2405498,34,100,1,19:01:11.240553
1646881271.241869,-58,100,1,19:01:11.241872
1646881271.290596,-62,100,1,19:01:11.290599
1646881271.291811,-2,100,1,19:01:11.291812
1646881271.293965,19,100,1,19:01:11.293967
1646881271.306881,-20,100,1,19:01:11.306884
1646881271.308063,-27,100,1,19:01:11.308065
1646881271.3107042,10,100,1,19:01:11.310707
1646881271.310753,50,100,1,19:01:11.310754
1646881271.310796,36,100,1,19:01:11.310799
1646881271.310903,8,100,1,19:01:11.310905
1646881271.3109918,41,100,1,19:01:11.310993
1646881271.3110259,76,100,1,19:01:11.311027
1646881271.3110569,54,100,1,19:01:11.311057
1646881271.3110871,19,100,1,19:01:11.311087
1646881271.3111172,17,100,1,19:01:11.311117
1646881271.311146,56,100,1,19:01:11.311147
1646881271.3111758,87,100,1,19:01:11.311177
1646881271.3112059,59,100,1,19:01:11.311206
1646881271.3112352,37,100,1,19:01:11.311236
1646881271.311265,53,100,1,19:01:11.311265
1646881271.3112938,68,100,1,19:01:11.311295
1646881271.311324,32,100,1,19:01:11.311324
1646881271.3113532,7,100,1,19:01:11.311354
1646881271.311383,41,100,1,19:01:11.311383
1646881271.3114119,85,100,1,19:01:11.311413
1646881271.311442,85,100,1,19:01:11.311442
1646881271.311471,38,100,1,19:01:11.311472
1646881271.311501,24,100,1,19:01:11.311501
1646881271.311827,66,100,1,19:01:11.311828
1646881271.313372,70,100,1,19:01:11.313373
1646881271.3134139,16,100,1,19:01:11.313414
1646881271.3134458,-8,100,1,19:01:11.313447
1646881271.313477,37,100,1,19:01:11.313477
1646881271.313507,70,100,1,19:01:11.313507
1646881271.3135371,50,100,1,19:01:11.313537
1646881271.313567,27,100,1,19:01:11.313567
1646881271.319371,29,100,1,19:01:11.319374
1646881271.320564,40,100,1,19:01:11.320567
1646881271.321813,38,100,1,19:01:11.321816
1646881271.323,18,100,1,19:01:11.323002
1646881271.324256,17,100,1,19:01:11.324257
1646881271.325644,34,100,1,19:01:11.325647
1646881271.325684,43,100,1,19:01:11.325685
1646881271.328046,37,100,1,19:01:11.328048
1646881271.329279,51,100,1,19:01:11.329280
1646881271.330688,75,100,1,19:01:11.330696
1646881271.331879,68,100,1,19:01:11.331881
1646881271.334325,64,100,1,19:01:11.334327
1646881271.335569,60,100,1,19:01:11.335571
1646881271.338121,100,100,1,19:01:11.338125
1646881271.3406122,108,100,1,19:01:11.340614
1646881271.341818,66,100,1,19:01:11.341820
1646881271.344335,44,100,1,19:01:11.344338
1646881271.345543,67,100,1,19:01:11.345545
1646881271.34813,72,100,1,19:01:11.348133
1646881271.3492968,52,100,1,19:01:11.349299
1646881271.351789,41,100,1,19:01:11.351791
1646881271.354336,54,100,1,19:01:11.354339
1646881271.356873,82,100,1,19:01:11.356879
1646881271.358051,88,100,1,19:01:11.358054
1646881271.3593018,50,100,1,19:01:11.359304
1646881271.361835,33,100,1,19:01:11.361837
1646881271.364289,48,100,1,19:01:11.364292
1646881271.365522,41,100,1,19:01:11.365523
1646881271.366827,8,100,1,19:01:11.366829
1646881271.3692842,20,100,1,19:01:11.369287
1646881271.371916,88,100,1,19:01:11.371919
1646881271.373006,116,100,1,19:01:11.373008
1646881271.3755178,70,100,1,19:01:11.375520
1646881271.376807,12,100,1,19:01:11.376808
1646881271.3793201,28,100,1,19:01:11.379323
1646881271.3805819,70,100,1,19:01:11.380583
1646881271.3830662,65,100,1,19:01:11.383068
1646881271.3844092,52,100,1,19:01:11.384411
1646881271.386827,57,100,1,19:01:11.386830
1646881271.389339,66,100,1,19:01:11.389343
1646881271.3905642,41,100,1,19:01:11.390566
1646881271.393055,12,100,1,19:01:11.393057
1646881271.3942761,33,100,1,19:01:11.394277
1646881271.396777,70,100,1,19:01:11.396779
1646881271.399313,80,100,1,19:01:11.399316
1646881271.400624,49,100,1,19:01:11.400627
1646881271.403002,41,100,1,19:01:11.403003
1646881271.404315,71,100,1,19:01:11.404317
1646881271.408118,68,100,1,19:01:11.408122
1646881271.409375,10,100,1,19:01:11.409382
1646881271.410551,-19,100,1,19:01:11.410552
1646881271.4130461,8,100,1,19:01:11.413048
1646881271.414335,26,100,1,19:01:11.414337
1646881271.415522,-6,100,1,19:01:11.415524
1646881271.418048,-39,100,1,19:01:11.418049
1646881271.4219341,-6,100,1,19:01:11.421939
1646881271.423145,54,100,1,19:01:11.423148
1646881271.424312,72,100,1,19:01:11.424314
1646881271.426799,33,100,1,19:01:11.426802
1646881271.4280782,24,100,1,19:01:11.428080
1646881271.429303,65,100,1,19:01:11.429305
1646881271.433141,81,100,1,19:01:11.433143
1646881271.434335,41,100,1,19:01:11.434336
1646881271.435612,0,100,1,19:01:11.435614
1646881271.4380531,9,100,1,19:01:11.438055
1646881271.440574,41,100,1,19:01:11.440577
1646881271.4418318,34,100,1,19:01:11.441834
1646881271.443073,-11,100,1,19:01:11.443075
1646881271.4455419,-22,100,1,19:01:11.445545
1646881271.449332,-6,100,1,19:01:11.449335
1646881271.450602,-9,100,1,19:01:11.450605
1646881271.451827,9,100,1,19:01:11.451829
1646881271.4544058,51,100,1,19:01:11.454415
1646881271.455682,80,100,1,19:01:11.455685
1646881271.456844,69,100,1,19:01:11.456846
1646881271.459337,36,100,1,19:01:11.459340
1646881271.4631522,24,100,1,19:01:11.463155
1646881271.464313,41,100,1,19:01:11.464314
1646881271.465632,48,100,1,19:01:11.465634
1646881271.468107,35,100,1,19:01:11.468110
1646881271.4694111,44,100,1,19:01:11.469412
1646881271.470634,77,100,1,19:01:11.470636
1646881271.4730492,98,100,1,19:01:11.473052
1646881271.474297,72,100,1,19:01:11.474299
1646881271.476845,44,100,1,19:01:11.476850
1646881271.480612,64,100,1,19:01:11.480616
1646881271.481817,81,100,1,19:01:11.481820
1646881271.48444,53,100,1,19:01:11.484442
1646881271.485631,23,100,1,19:01:11.485633
1646881271.486836,38,100,1,19:01:11.486838
1646881271.4880881,84,100,1,19:01:11.488090
1646881271.490649,99,100,1,19:01:11.490651
1646881271.491859,65,100,1,19:01:11.491861
1646881271.495608,37,100,1,19:01:11.495612
1646881271.499329,54,100,1,19:01:11.499332
1646881271.5005429,73,100,1,19:01:11.500545
1646881271.501766,59,100,1,19:01:11.501767
1646881271.50305,50,100,1,19:01:11.503052
1646881271.504315,80,100,1,19:01:11.504318
1646881271.5068061,92,100,1,19:01:11.506808
1646881271.5080729,64,100,1,19:01:11.508075
1646881271.509324,22,100,1,19:01:11.509327
1646881271.511816,52,100,1,19:01:11.511818
1646881271.51559,84,100,1,19:01:11.515593
1646881271.518055,26,100,1,19:01:11.518058
1646881271.5193322,-21,100,1,19:01:11.519335
1646881271.520563,-2,100,1,19:01:11.520565
1646881271.521814,55,100,1,19:01:11.521815
1646881271.523061,72,100,1,19:01:11.523063
1646881271.525584,48,100,1,19:01:11.525587
1646881271.528047,42,100,1,19:01:11.528049
1646881271.5292952,53,100,1,19:01:11.529298
1646881271.53178,52,100,1,19:01:11.531783
1646881271.534334,34,100,1,19:01:11.534337
1646881271.53557,32,100,1,19:01:11.535572
1646881271.5368268,52,100,1,19:01:11.536828
1646881271.5393012,42,100,1,19:01:11.539303
1646881271.541824,-2,100,1,19:01:11.541827
1646881271.543057,-21,100,1,19:01:11.543058
1646881271.5793579,5,100,1,19:01:11.579361
1646881271.58062,48,100,1,19:01:11.580622
1646881271.5817978,75,100,1,19:01:11.581800
1646881271.584312,73,100,1,19:01:11.584314
1646881271.587926,65,100,1,19:01:11.587929
1646881271.587967,97,100,1,19:01:11.587968
1646881271.5879989,129,100,1,19:01:11.588000
1646881271.5880299,83,100,1,19:01:11.588030
1646881271.58806,9,100,1,19:01:11.588060
1646881271.5880902,-14,100,1,19:01:11.588091
1646881271.58812,3,100,1,19:01:11.588120
1646881271.588149,18,100,1,19:01:11.588150
1646881271.5881789,27,100,1,19:01:11.588179
1646881271.5882082,44,100,1,19:01:11.588209
1646881271.588238,69,100,1,19:01:11.588238
1646881271.588267,50,100,1,19:01:11.588268
1646881271.588296,11,100,1,19:01:11.588297
1646881271.588326,26,100,1,19:01:11.588326
1646881271.588355,74,100,1,19:01:11.588356
1646881271.588385,92,100,1,19:01:11.588385
1646881271.588414,66,100,1,19:01:11.588414
1646881271.589262,26,100,1,19:01:11.589263
1646881271.590519,33,100,1,19:01:11.590520
1646881271.591854,59,100,1,19:01:11.591856
1646881271.593102,43,100,1,19:01:11.593104
1646881271.594267,-4,100,1,19:01:11.594268
1646881271.596836,-3,100,1,19:01:11.596839
1646881271.598042,36,100,1,19:01:11.598044
1646881271.599304,38,100,1,19:01:11.599306
1646881271.601836,33,100,1,19:01:11.601839
